  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0586   0.09967   0.09201  -0.0205   1.0000   1.0000
  -4.500   0.0449   0.09981   0.09250  -0.0181   1.0000   1.0000
  -4.000   0.0293   0.10038   0.09344  -0.0159   1.0000   1.0000
  -3.500   0.0119   0.10144   0.09487  -0.0139   1.0000   1.0000
  -3.000  -0.0068   0.10293   0.09670  -0.0124   1.0000   1.0000
  -2.500  -0.0700   0.10541   0.09961  -0.0005   1.0000   0.9771
  -2.000  -0.1351   0.10676   0.10131   0.0115   1.0000   0.9484
  -1.500  -0.2025   0.10686   0.10170   0.0238   1.0000   0.9193
  -1.000  -0.2619   0.10555   0.10064   0.0338   1.0000   0.8890
  -0.500  -0.3346   0.10304   0.09838   0.0466   1.0000   0.8647
   0.000  -0.3936   0.09942   0.09495   0.0554   1.0000   0.8368
   0.500  -0.4178   0.09580   0.09135   0.0529   1.0000   0.7939
   1.000  -0.3367   0.09546   0.09052   0.0206   1.0000   0.7105
   1.500  -0.2024   0.09836   0.09244  -0.0207   1.0000   0.6179
   2.000  -0.1020   0.10131   0.09441  -0.0461   1.0000   0.5534
   2.500  -0.0203   0.10473   0.09675  -0.0634   1.0000   0.5102
   3.000   0.0469   0.10834   0.09928  -0.0749   1.0000   0.4783
   3.500   0.1044   0.11213   0.10204  -0.0826   1.0000   0.4555
   4.000   0.1550   0.11612   0.10511  -0.0879   1.0000   0.4423
   4.500   0.2009   0.12032   0.10853  -0.0916   1.0000   0.4335
   5.000   0.2439   0.12481   0.11246  -0.0944   1.0000   0.4336
   5.500   0.2857   0.12967   0.11700  -0.0968   1.0000   0.4421
   6.000   0.3284   0.13506   0.12256  -0.0995   1.0000   0.4720
   6.500   0.3420   0.13430   0.12246  -0.0973   1.0000   1.0000
   7.000   0.3782   0.13952   0.12669  -0.0988   0.9981   1.0000
   7.500   0.4312   0.14789   0.13401  -0.1037   0.9802   1.0000
   8.000   0.4784   0.15571   0.14092  -0.1076   0.9593   1.0000
   8.500   0.5182   0.16273   0.14772  -0.1102   0.9417   1.0000
   9.000   0.5485   0.16710   0.15086  -0.1114   0.9235   1.0000
   9.500   0.5789   0.17165   0.15481  -0.1128   0.9038   1.0000
  10.000   0.6102   0.17682   0.15938  -0.1145   0.8841   1.0000
  10.500   0.6399   0.18203   0.16406  -0.1162   0.8669   1.0000
  11.000   0.6683   0.18715   0.16870  -0.1180   0.8505   1.0000
  11.500   0.6964   0.19222   0.17337  -0.1198   0.8332   1.0000
  12.000   0.7237   0.19723   0.17806  -0.1217   0.8161   1.0000
  12.500   0.7505   0.20244   0.18302  -0.1236   0.8012   1.0000
  13.000   0.7782   0.20836   0.18876  -0.1259   0.7866   1.0000
  13.500   0.8060   0.21447   0.19472  -0.1281   0.7707   1.0000
  14.000   0.8350   0.22147   0.20165  -0.1307   0.7548   1.0000
  14.500   0.8543   0.22344   0.20360  -0.1318   0.7404   1.0000
  15.000   0.8746   0.22647   0.20661  -0.1334   0.7267   1.0000
