  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0171   0.07381   0.05339  -0.0423   1.0000   1.0000
  -4.500   0.0166   0.07125   0.05088  -0.0408   1.0000   1.0000
  -4.000   0.0130   0.06893   0.04862  -0.0388   1.0000   1.0000
  -3.500   0.0060   0.06683   0.04658  -0.0362   1.0000   1.0000
  -3.000  -0.0049   0.06492   0.04472  -0.0332   1.0000   1.0000
  -2.500  -0.0197   0.06313   0.04297  -0.0295   1.0000   1.0000
  -2.000  -0.0384   0.06142   0.04129  -0.0254   1.0000   1.0000
  -1.500  -0.0608   0.05973   0.03961  -0.0206   1.0000   1.0000
  -1.000  -0.0861   0.05805   0.03790  -0.0153   1.0000   1.0000
  -0.500  -0.1110   0.05648   0.03622  -0.0096   1.0000   1.0000
   0.000  -0.1272   0.05539   0.03486  -0.0044   1.0000   1.0000
   0.500  -0.1288   0.05510   0.03411  -0.0007   1.0000   1.0000
   1.000  -0.1176   0.05556   0.03408   0.0015   1.0000   1.0000
   1.500  -0.0993   0.05657   0.03465   0.0028   1.0000   1.0000
   2.000  -0.0774   0.05799   0.03568   0.0036   1.0000   1.0000
   2.500  -0.0536   0.05975   0.03713   0.0039   1.0000   1.0000
   3.000  -0.0289   0.06181   0.03893   0.0040   1.0000   1.0000
   3.500  -0.0037   0.06416   0.04108   0.0038   1.0000   1.0000
   4.000   0.0214   0.06679   0.04355   0.0034   1.0000   1.0000
   4.500   0.0463   0.06968   0.04633   0.0027   1.0000   1.0000
   5.000   0.0708   0.07284   0.04942   0.0019   1.0000   1.0000
   5.500   0.0949   0.07626   0.05281   0.0009   1.0000   1.0000
   6.000   0.1185   0.07994   0.05649  -0.0002   1.0000   1.0000
   6.500   0.1416   0.08386   0.06045  -0.0015   1.0000   1.0000
   7.000   0.1640   0.08803   0.06468  -0.0030   1.0000   1.0000
   7.500   0.1860   0.09242   0.06915  -0.0046   1.0000   1.0000
   8.000   0.2074   0.09703   0.07388  -0.0064   1.0000   1.0000
   8.500   0.2284   0.10184   0.07881  -0.0083   1.0000   1.0000
   9.000   0.2490   0.10684   0.08394  -0.0104   1.0000   1.0000
   9.500   0.2693   0.11201   0.08926  -0.0126   1.0000   1.0000
  10.000   0.2894   0.11733   0.09473  -0.0149   1.0000   1.0000
  10.500   0.3094   0.12279   0.10035  -0.0174   1.0000   1.0000
  11.000   0.3293   0.12838   0.10611  -0.0200   1.0000   1.0000
  11.500   0.3492   0.13408   0.11198  -0.0227   1.0000   1.0000
  12.000   0.3691   0.13989   0.11797  -0.0256   1.0000   1.0000
  12.500   0.3891   0.14581   0.12405  -0.0286   1.0000   1.0000
  13.000   0.4092   0.15182   0.13022  -0.0317   1.0000   1.0000
  13.500   0.4294   0.15791   0.13648  -0.0350   1.0000   1.0000
  14.000   0.4497   0.16409   0.14282  -0.0383   1.0000   1.0000
  14.500   0.4700   0.17036   0.14924  -0.0417   1.0000   1.0000
  15.000   0.4905   0.17671   0.15575  -0.0452   1.0000   1.0000
