  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5505   0.02799   0.01775  -0.0140   1.0000   0.3601
  -4.500  -0.5127   0.02631   0.01638  -0.0097   1.0000   0.4375
  -4.000  -0.4760   0.02519   0.01561  -0.0044   1.0000   0.5239
  -3.500  -0.4408   0.02443   0.01510   0.0017   1.0000   0.6122
  -3.000  -0.4087   0.02385   0.01471   0.0089   1.0000   0.6989
  -2.500  -0.3783   0.02341   0.01438   0.0169   1.0000   0.7870
  -2.000  -0.3180   0.02358   0.01449   0.0204   1.0000   0.8863
  -1.500  -0.0419   0.02390   0.01395  -0.0200   1.0000   0.9950
  -1.000  -0.0616   0.02252   0.01255  -0.0141   1.0000   1.0000
  -0.500  -0.0908   0.02166   0.01157  -0.0048   1.0000   1.0000
   0.000  -0.0768   0.02180   0.01146  -0.0012   1.0000   1.0000
   0.500  -0.0479   0.02248   0.01194   0.0003   1.0000   1.0000
   1.000  -0.0160   0.02351   0.01284   0.0010   1.0000   1.0000
   1.500   0.0163   0.02489   0.01413   0.0011   1.0000   1.0000
   2.000   0.0778   0.02703   0.01627  -0.0046   0.9873   1.0000
   2.500   0.2031   0.02968   0.01908  -0.0208   0.9374   1.0000
   3.000   0.3117   0.03123   0.02088  -0.0317   0.8835   1.0000
   3.500   0.4295   0.03151   0.02155  -0.0414   0.8288   1.0000
   4.000   0.5260   0.03073   0.02117  -0.0447   0.7699   1.0000
   4.500   0.6185   0.02872   0.01951  -0.0444   0.7072   1.0000
   5.000   0.6900   0.02706   0.01793  -0.0402   0.6326   1.0000
   5.500   0.7417   0.02685   0.01747  -0.0345   0.5448   1.0000
   6.000   0.7840   0.02779   0.01795  -0.0288   0.4494   1.0000
   6.500   0.8202   0.02982   0.01954  -0.0237   0.3594   1.0000
   7.000   0.8593   0.03260   0.02196  -0.0199   0.2897   1.0000
   7.500   0.8992   0.03608   0.02533  -0.0168   0.2415   1.0000
   8.000   0.9380   0.04029   0.02969  -0.0141   0.2093   1.0000
   8.500   0.9682   0.04560   0.03546  -0.0109   0.1885   1.0000
   9.000   0.9908   0.05168   0.04206  -0.0075   0.1742   1.0000
   9.500   0.9805   0.06008   0.05139  -0.0028   0.1686   1.0000
  10.000   0.9706   0.06832   0.06007   0.0005   0.1636   1.0000
  11.000   0.7929   0.10741   0.09953  -0.0132   0.1915   1.0000
  12.000   0.6696   0.14948   0.14131  -0.0465   0.3306   1.0000
  12.500   0.6753   0.15624   0.14806  -0.0477   0.3118   1.0000
  13.000   0.6853   0.16328   0.15510  -0.0490   0.2945   1.0000
  13.500   0.6965   0.17038   0.16219  -0.0507   0.2787   1.0000
  14.000   0.7086   0.17731   0.16914  -0.0525   0.2625   1.0000
  14.500   0.7232   0.18481   0.17664  -0.0545   0.2500   1.0000
  15.000   0.7403   0.19245   0.18429  -0.0564   0.2360   1.0000
