  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4575   0.10563   0.09607   0.0231   1.0000   0.5216
  -4.000  -0.5489   0.09488   0.08537   0.0224   1.0000   0.4802
  -3.500  -0.5637   0.08628   0.07667   0.0199   1.0000   0.4802
  -3.000  -0.5531   0.08071   0.07102   0.0204   1.0000   0.4941
  -2.500  -0.5385   0.07456   0.06466   0.0175   1.0000   0.5124
  -2.000  -0.5137   0.07023   0.06013   0.0160   1.0000   0.5382
  -1.500  -0.4837   0.06692   0.05663   0.0147   1.0000   0.5703
  -1.000  -0.4515   0.06442   0.05394   0.0139   1.0000   0.6076
  -0.500  -0.4178   0.06271   0.05207   0.0136   1.0000   0.6523
   0.000  -0.3874   0.06166   0.05098   0.0154   1.0000   0.7025
   0.500  -0.3585   0.06096   0.05029   0.0179   1.0000   0.7638
   1.000  -0.3292   0.06059   0.05004   0.0212   1.0000   0.8446
   1.500  -0.1783   0.06523   0.05463  -0.0041   1.0000   1.0000
   2.000  -0.1858   0.06121   0.05022  -0.0077   1.0000   1.0000
   2.500  -0.1374   0.06349   0.05167  -0.0162   1.0000   1.0000
   3.000  -0.0980   0.06652   0.05411  -0.0199   1.0000   1.0000
   3.500  -0.0627   0.06976   0.05691  -0.0223   1.0000   1.0000
   4.000  -0.0295   0.07319   0.06000  -0.0242   1.0000   1.0000
   4.500   0.0022   0.07681   0.06334  -0.0258   1.0000   1.0000
   5.000   0.0328   0.08062   0.06693  -0.0274   1.0000   1.0000
   5.500   0.0625   0.08461   0.07074  -0.0289   1.0000   1.0000
   6.000   0.1123   0.09105   0.07701  -0.0346   0.9878   1.0000
   6.500   0.1712   0.09912   0.08494  -0.0419   0.9660   1.0000
   7.000   0.2070   0.10396   0.08973  -0.0451   0.9420   1.0000
   7.500   0.2545   0.11110   0.09681  -0.0501   0.9180   1.0000
   8.000   0.2891   0.11680   0.10248  -0.0529   0.8962   1.0000
   8.500   0.3161   0.12100   0.10669  -0.0544   0.8711   1.0000
   9.000   0.3518   0.12700   0.11271  -0.0573   0.8465   1.0000
   9.500   0.3900   0.13403   0.11975  -0.0606   0.8234   1.0000
  10.000   0.4257   0.14130   0.12705  -0.0636   0.8016   1.0000
  10.500   0.4436   0.14472   0.13051  -0.0639   0.7795   1.0000
  11.000   0.4651   0.14890   0.13475  -0.0649   0.7561   1.0000
  11.500   0.4901   0.15400   0.13991  -0.0665   0.7330   1.0000
  12.000   0.5162   0.15948   0.14546  -0.0683   0.7105   1.0000
  12.500   0.5425   0.16521   0.15127  -0.0703   0.6882   1.0000
  13.000   0.5689   0.17116   0.15730  -0.0724   0.6664   1.0000
  13.500   0.5944   0.17713   0.16335  -0.0744   0.6452   1.0000
  14.000   0.6187   0.18301   0.16932  -0.0765   0.6245   1.0000
  14.500   0.6420   0.18878   0.17519  -0.0785   0.6042   1.0000
  15.000   0.6642   0.19437   0.18086  -0.0805   0.5842   1.0000
