  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4368   0.11812   0.11113   0.0020   1.0000   0.3351
  -4.500  -0.4333   0.11274   0.10581   0.0051   1.0000   0.3617
  -4.000  -0.4326   0.10747   0.10064   0.0071   1.0000   0.3869
  -3.500  -0.4284   0.10232   0.09557   0.0088   1.0000   0.4188
  -3.000  -0.4208   0.09735   0.09066   0.0114   1.0000   0.4650
  -2.500  -0.4116   0.09167   0.08506   0.0157   1.0000   0.5168
  -1.000  -0.3860   0.07145   0.06502   0.0451   1.0000   0.7962
  -0.500  -0.3801   0.06652   0.06013   0.0444   1.0000   0.8047
   0.000   0.1905   0.05380   0.04347  -0.1261   1.0000   0.4207
   0.500   0.2432   0.05443   0.04399  -0.1267   1.0000   0.5072
   1.000   0.2947   0.05534   0.04479  -0.1271   1.0000   0.6146
   1.500   0.3468   0.05574   0.04521  -0.1275   1.0000   0.7546
   2.000   0.3778   0.05538   0.04509  -0.1271   1.0000   1.0000
   2.500   0.4475   0.05927   0.04812  -0.1366   1.0000   1.0000
   3.000   0.4903   0.06273   0.05114  -0.1390   1.0000   1.0000
   3.500   0.5267   0.06631   0.05445  -0.1402   1.0000   1.0000
   4.000   0.5598   0.07009   0.05809  -0.1409   1.0000   1.0000
   4.500   0.5905   0.07412   0.06203  -0.1414   1.0000   1.0000
   5.000   0.6191   0.07839   0.06630  -0.1419   1.0000   1.0000
   5.500   0.6461   0.08294   0.07089  -0.1425   1.0000   1.0000
   6.000   0.6714   0.08777   0.07581  -0.1431   1.0000   1.0000
   6.500   0.7125   0.09393   0.08212  -0.1472   0.9866   1.0000
   7.000   0.7621   0.10100   0.08941  -0.1528   0.9604   1.0000
   7.500   0.8024   0.10749   0.09614  -0.1566   0.9320   1.0000
   8.000   0.8317   0.11310   0.10203  -0.1584   0.9025   1.0000
   8.500   0.8556   0.11838   0.10759  -0.1594   0.8714   1.0000
   9.000   0.8846   0.12394   0.11345  -0.1610   0.8347   1.0000
   9.500   0.9161   0.12962   0.11948  -0.1627   0.7924   1.0000
  10.000   1.0836   0.12169   0.11227  -0.1624   0.6190   1.0000
  10.500   1.1376   0.12098   0.11212  -0.1584   0.5524   1.0000
  11.000   1.4863   0.06219   0.05294  -0.1292   0.2878   1.0000
  11.500   1.5230   0.06758   0.05777  -0.1248   0.2161   1.0000
  12.500   1.5989   0.08267   0.07366  -0.1199   0.1631   1.0000
  13.000   1.5709   0.09188   0.08363  -0.1135   0.1588   1.0000
  13.500   1.5124   0.10314   0.09559  -0.1083   0.1594   1.0000
  14.000   1.4347   0.11831   0.11130  -0.1079   0.1639   1.0000
  14.500   1.3672   0.13694   0.13018  -0.1138   0.1679   1.0000
  15.000   1.2148   0.18704   0.17988  -0.1505   0.2095   1.0000
