  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5533   0.06000   0.04988   0.0065   1.0000   0.4771
  -4.500  -0.5458   0.05483   0.04461   0.0092   1.0000   0.5101
  -4.000  -0.5253   0.05148   0.04115   0.0132   1.0000   0.5497
  -3.500  -0.4998   0.04914   0.03875   0.0182   1.0000   0.5932
  -3.000  -0.4754   0.04679   0.03630   0.0226   1.0000   0.6412
  -2.500  -0.4491   0.04492   0.03437   0.0277   1.0000   0.6916
  -2.000  -0.4236   0.04298   0.03235   0.0323   1.0000   0.7471
  -1.500  -0.3939   0.04136   0.03067   0.0368   1.0000   0.8073
  -1.000  -0.3390   0.04028   0.02947   0.0366   1.0000   0.8806
  -0.500  -0.0522   0.04181   0.03036  -0.0090   1.0000   0.9933
   0.000  -0.0640   0.04042   0.02897  -0.0071   1.0000   1.0000
   0.500  -0.1016   0.03874   0.02731  -0.0008   1.0000   1.0000
   1.000  -0.1219   0.03756   0.02604   0.0033   1.0000   1.0000
   1.500  -0.0973   0.03841   0.02663   0.0011   1.0000   1.0000
   2.000  -0.0629   0.04026   0.02823  -0.0019   1.0000   1.0000
   2.500  -0.0286   0.04260   0.03039  -0.0045   1.0000   1.0000
   3.000   0.0041   0.04531   0.03297  -0.0068   1.0000   1.0000
   3.500   0.1150   0.05158   0.03915  -0.0232   0.9523   1.0000
   4.000   0.1961   0.05596   0.04353  -0.0327   0.9011   1.0000
   4.500   0.2745   0.06011   0.04771  -0.0405   0.8534   1.0000
   5.000   0.3249   0.06365   0.05131  -0.0437   0.8115   1.0000
   5.500   0.3863   0.06747   0.05523  -0.0477   0.7688   1.0000
   6.000   0.4408   0.07135   0.05923  -0.0503   0.7275   1.0000
   6.500   0.4795   0.07554   0.06354  -0.0511   0.6890   1.0000
   7.000   0.5176   0.08003   0.06817  -0.0517   0.6511   1.0000
   7.500   0.5547   0.08481   0.07309  -0.0519   0.6139   1.0000
   8.000   0.5585   0.09108   0.07946  -0.0512   0.5873   1.0000
   8.500   0.5895   0.09689   0.08542  -0.0514   0.5550   1.0000
   9.000   0.5961   0.10424   0.09287  -0.0518   0.5355   1.0000
   9.500   0.5916   0.11341   0.10213  -0.0539   0.5365   1.0000
  11.500   0.5698   0.14620   0.13524  -0.0639   0.5914   1.0000
  12.000   0.5995   0.15417   0.14332  -0.0656   0.5600   1.0000
  12.500   0.6140   0.16067   0.14988  -0.0666   0.5362   1.0000
  13.000   0.6259   0.16593   0.15518  -0.0674   0.5094   1.0000
  13.500   0.6528   0.17394   0.16327  -0.0692   0.4843   1.0000
  14.000   0.6831   0.18375   0.17315  -0.0713   0.4623   1.0000
  14.500   0.6925   0.18855   0.17797  -0.0726   0.4424   1.0000
  15.000   0.7069   0.19427   0.18373  -0.0744   0.4228   1.0000
