  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1940   0.09384   0.08586   0.0181   1.0000   0.7139
  -4.500  -0.2896   0.09415   0.08666   0.0269   1.0000   0.6311
  -4.000  -0.3755   0.09231   0.08523   0.0327   1.0000   0.5710
  -3.500  -0.4211   0.08682   0.07991   0.0275   1.0000   0.5050
  -3.000  -0.4193   0.07905   0.07200   0.0138   1.0000   0.4425
  -2.500  -0.3760   0.07138   0.06375  -0.0037   1.0000   0.3923
  -2.000  -0.3180   0.06588   0.05738  -0.0177   1.0000   0.3580
  -1.500  -0.2709   0.06293   0.05379  -0.0244   1.0000   0.3441
  -1.000  -0.2244   0.06172   0.05177  -0.0300   1.0000   0.3365
  -0.500  -0.1833   0.06179   0.05116  -0.0340   1.0000   0.3353
   0.000  -0.1445   0.06289   0.05158  -0.0373   1.0000   0.3386
   0.500  -0.1085   0.06449   0.05283  -0.0397   1.0000   0.3477
   1.000   0.0464   0.06995   0.05809  -0.0605   0.9207   0.4065
   1.500   0.0932   0.07115   0.06126  -0.0619   0.8968   0.5870
   2.500   0.0163   0.07089   0.06111  -0.0413   1.0000   1.0000
   3.000   0.0507   0.07500   0.06397  -0.0419   1.0000   1.0000
   3.500   0.0816   0.07911   0.06710  -0.0422   1.0000   1.0000
   4.000   0.1109   0.08330   0.07047  -0.0427   1.0000   1.0000
   4.500   0.1393   0.08759   0.07404  -0.0434   1.0000   1.0000
   5.000   0.1672   0.09197   0.07781  -0.0443   1.0000   1.0000
   5.500   0.1945   0.09646   0.08177  -0.0454   1.0000   1.0000
   6.000   0.2217   0.10105   0.08592  -0.0466   0.9999   1.0000
   6.500   0.2787   0.10974   0.09412  -0.0541   0.9818   1.0000
   7.000   0.3192   0.11591   0.09998  -0.0584   0.9596   1.0000
   7.500   0.3584   0.12236   0.10615  -0.0622   0.9370   1.0000
   8.000   0.3934   0.12802   0.11160  -0.0651   0.9128   1.0000
   8.500   0.4316   0.13486   0.11826  -0.0686   0.8918   1.0000
   9.000   0.4635   0.14076   0.12400  -0.0709   0.8703   1.0000
   9.500   0.4878   0.14487   0.12802  -0.0718   0.8481   1.0000
  10.000   0.5164   0.15011   0.13319  -0.0735   0.8272   1.0000
  10.500   0.5474   0.15600   0.13902  -0.0757   0.8052   1.0000
  11.000   0.5765   0.16180   0.14479  -0.0776   0.7858   1.0000
  11.500   0.6047   0.16760   0.15059  -0.0795   0.7667   1.0000
  12.000   0.6344   0.17410   0.15712  -0.0816   0.7472   1.0000
  12.500   0.6586   0.17915   0.16220  -0.0831   0.7293   1.0000
  13.000   0.6837   0.18465   0.16776  -0.0847   0.7110   1.0000
  13.500   0.7082   0.19009   0.17329  -0.0864   0.6927   1.0000
  14.000   0.7282   0.19410   0.17739  -0.0877   0.6758   1.0000
  14.500   0.7506   0.19904   0.18245  -0.0894   0.6580   1.0000
  15.000   0.7702   0.20322   0.18675  -0.0910   0.6417   1.0000
