  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3518   0.12881   0.11928   0.0048   1.0000   0.5409
  -4.500  -0.3367   0.12255   0.11306   0.0071   1.0000   0.5790
  -4.000  -0.3233   0.11711   0.10768   0.0100   1.0000   0.6273
  -3.500  -0.3028   0.11059   0.10120   0.0116   1.0000   0.6760
  -3.000  -0.2937   0.10616   0.09682   0.0154   1.0000   0.7381
  -2.500  -0.2544   0.09793   0.08853   0.0138   1.0000   0.8145
  -2.000  -0.1482   0.08563   0.07575  -0.0040   1.0000   0.9570
  -1.500  -0.1704   0.08301   0.07335   0.0032   1.0000   0.9418
  -1.000  -0.2514   0.07767   0.06838  -0.0386   1.0000   0.4010
  -0.500  -0.1347   0.06985   0.06002  -0.0650   1.0000   0.4334
   0.000  -0.0629   0.06683   0.05672  -0.0733   1.0000   0.4887
   0.500   0.0020   0.06541   0.05502  -0.0785   1.0000   0.5579
   1.000   0.0352   0.06474   0.05424  -0.0750   1.0000   0.6225
   1.500   0.0807   0.06450   0.05378  -0.0752   1.0000   0.7035
   2.000   0.1225   0.06401   0.05310  -0.0750   1.0000   0.7916
   2.500   0.1752   0.06256   0.05136  -0.0787   1.0000   0.8980
   3.000   0.1910   0.05874   0.04761  -0.0776   1.0000   0.9874
   3.500   0.3078   0.06377   0.05222  -0.0997   1.0000   1.0000
   4.000   0.4046   0.06969   0.05790  -0.1161   1.0000   1.0000
   4.500   0.4788   0.07538   0.06352  -0.1274   1.0000   1.0000
   5.000   0.5395   0.08110   0.06928  -0.1359   1.0000   1.0000
   5.500   0.5908   0.08699   0.07530  -0.1427   1.0000   1.0000
   6.000   0.6352   0.09311   0.08159  -0.1484   1.0000   1.0000
   6.500   0.6740   0.09949   0.08822  -0.1535   1.0000   1.0000
   7.000   0.7084   0.10619   0.09518  -0.1581   1.0000   1.0000
   7.500   0.7392   0.11322   0.10252  -0.1625   1.0000   1.0000
   8.000   0.7746   0.12069   0.11036  -0.1683   0.9836   1.0000
   8.500   0.8073   0.12787   0.11794  -0.1738   0.9619   1.0000
   9.000   0.8386   0.13503   0.12548  -0.1792   0.9391   1.0000
   9.500   0.8689   0.14223   0.13306  -0.1847   0.9151   1.0000
  10.000   0.9064   0.15056   0.14183  -0.1916   0.8863   1.0000
  10.500   0.9378   0.15749   0.14917  -0.1975   0.8516   1.0000
  11.000   1.1360   0.14664   0.13925  -0.1962   0.5557   1.0000
  11.500   1.1938   0.14769   0.14079  -0.1921   0.4698   1.0000
  12.000   1.2121   0.15408   0.14747  -0.1906   0.4167   1.0000
  12.500   1.2185   0.16339   0.15695  -0.1919   0.3826   1.0000
  13.000   1.2150   0.17496   0.16860  -0.1963   0.3647   1.0000
  13.500   1.2079   0.18796   0.18166  -0.2033   0.3639   1.0000
  14.500   1.1606   0.22094   0.21472  -0.2331   0.5405   1.0000
  15.000   1.1758   0.22688   0.22078  -0.2367   0.5162   1.0000
