  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4776   0.04876   0.03822  -0.0181   1.0000   0.2827
  -4.500  -0.4429   0.04282   0.03163  -0.0175   1.0000   0.2917
  -4.000  -0.3999   0.03819   0.02640  -0.0164   1.0000   0.3131
  -3.500  -0.3523   0.03447   0.02220  -0.0151   1.0000   0.3514
  -3.000  -0.3072   0.03130   0.01943  -0.0123   1.0000   0.4250
  -2.500  -0.0794   0.02794   0.01644  -0.0290   1.0000   1.0000
  -2.000  -0.0859   0.02744   0.01561  -0.0220   1.0000   1.0000
  -1.500  -0.0853   0.02734   0.01509  -0.0157   1.0000   1.0000
  -1.000  -0.0754   0.02761   0.01492  -0.0108   1.0000   1.0000
  -0.500  -0.0572   0.02824   0.01513  -0.0075   1.0000   1.0000
   0.000  -0.0346   0.02922   0.01574  -0.0053   1.0000   1.0000
   0.500  -0.0103   0.03058   0.01681  -0.0041   1.0000   1.0000
   1.000   0.0141   0.03236   0.01835  -0.0036   1.0000   1.0000
   1.500   0.0375   0.03460   0.02043  -0.0040   1.0000   1.0000
   2.000   0.0599   0.03733   0.02303  -0.0049   1.0000   1.0000
   2.500   0.1920   0.04322   0.02883  -0.0260   0.9298   1.0000
   3.000   0.2842   0.04752   0.03311  -0.0369   0.8664   1.0000
   3.500   0.3478   0.05142   0.03701  -0.0422   0.8194   1.0000
   4.000   0.3935   0.05547   0.04106  -0.0448   0.7849   1.0000
   4.500   0.4336   0.05983   0.04543  -0.0466   0.7582   1.0000
   5.000   0.4552   0.06449   0.05012  -0.0468   0.7393   1.0000
   5.500   0.4814   0.06964   0.05530  -0.0479   0.7263   1.0000
   6.000   0.4870   0.07508   0.06078  -0.0478   0.7246   1.0000
   7.500   0.3193   0.08209   0.06757  -0.0245   1.0000   1.0000
   8.000   0.3776   0.09098   0.07667  -0.0343   0.9733   1.0000
   8.500   0.4241   0.09887   0.08477  -0.0414   0.9343   1.0000
   9.000   0.4732   0.10769   0.09384  -0.0482   0.8940   1.0000
   9.500   0.5009   0.11399   0.10033  -0.0507   0.8541   1.0000
  10.000   0.5433   0.12284   0.10944  -0.0553   0.8113   1.0000
  10.500   0.5622   0.12845   0.11522  -0.0558   0.7695   1.0000
  11.000   0.6021   0.13805   0.12508  -0.0595   0.7280   1.0000
  11.500   0.6145   0.14330   0.13050  -0.0592   0.6903   1.0000
  12.000   0.6385   0.15058   0.13798  -0.0604   0.6492   1.0000
  12.500   0.6675   0.15972   0.14732  -0.0623   0.6111   1.0000
  13.000   0.6804   0.16557   0.15333  -0.0626   0.5759   1.0000
  13.500   0.6976   0.17247   0.16037  -0.0635   0.5420   1.0000
  14.000   0.7169   0.17999   0.16804  -0.0647   0.5098   1.0000
  14.500   0.7391   0.18843   0.17663  -0.0662   0.4787   1.0000
  15.000   0.7544   0.19472   0.18304  -0.0674   0.4492   1.0000
