  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0240   0.06883   0.04661  -0.0362   1.0000   1.0000
  -4.500  -0.0146   0.06589   0.04368  -0.0356   1.0000   1.0000
  -4.000  -0.0066   0.06322   0.04103  -0.0344   1.0000   1.0000
  -3.500  -0.0002   0.06083   0.03869  -0.0328   1.0000   1.0000
  -3.000   0.0042   0.05871   0.03663  -0.0307   1.0000   1.0000
  -2.500   0.0061   0.05686   0.03486  -0.0279   1.0000   1.0000
  -2.000   0.0050   0.05528   0.03338  -0.0244   1.0000   1.0000
  -1.500   0.0005   0.05397   0.03217  -0.0202   1.0000   1.0000
  -1.000  -0.0077   0.05290   0.03120  -0.0154   1.0000   1.0000
  -0.500  -0.0192   0.05207   0.03044  -0.0099   1.0000   1.0000
   0.000  -0.0325   0.05147   0.02987  -0.0040   1.0000   1.0000
   0.500  -0.0452   0.05110   0.02947   0.0018   1.0000   1.0000
   1.000  -0.0537   0.05105   0.02931   0.0071   1.0000   1.0000
   1.500  -0.0549   0.05140   0.02949   0.0113   1.0000   1.0000
   2.000  -0.0470   0.05225   0.03015   0.0139   1.0000   1.0000
   2.500  -0.0329   0.05357   0.03130   0.0153   1.0000   1.0000
   3.000  -0.0151   0.05530   0.03290   0.0160   1.0000   1.0000
   3.500   0.0048   0.05742   0.03494   0.0160   1.0000   1.0000
   4.000   0.0257   0.05989   0.03738   0.0155   1.0000   1.0000
   4.500   0.0470   0.06272   0.04020   0.0146   1.0000   1.0000
   5.000   0.0684   0.06588   0.04340   0.0135   1.0000   1.0000
   5.500   0.0896   0.06936   0.04695   0.0120   1.0000   1.0000
   6.000   0.1105   0.07317   0.05085   0.0103   1.0000   1.0000
   6.500   0.1310   0.07730   0.05509   0.0083   1.0000   1.0000
   7.000   0.1512   0.08172   0.05964   0.0062   1.0000   1.0000
   7.500   0.1709   0.08643   0.06450   0.0039   1.0000   1.0000
   8.000   0.1904   0.09138   0.06961   0.0015   1.0000   1.0000
   8.500   0.2095   0.09658   0.07496  -0.0011   1.0000   1.0000
   9.000   0.2286   0.10197   0.08054  -0.0038   1.0000   1.0000
   9.500   0.2475   0.10755   0.08628  -0.0066   1.0000   1.0000
  10.000   0.2666   0.11328   0.09217  -0.0095   1.0000   1.0000
  10.500   0.2857   0.11914   0.09820  -0.0125   1.0000   1.0000
  11.000   0.3051   0.12511   0.10433  -0.0156   1.0000   1.0000
  11.500   0.3246   0.13117   0.11054  -0.0188   1.0000   1.0000
  12.000   0.3445   0.13733   0.11686  -0.0221   1.0000   1.0000
  12.500   0.3646   0.14356   0.12323  -0.0254   1.0000   1.0000
  13.000   0.3850   0.14986   0.12968  -0.0289   1.0000   1.0000
  13.500   0.4055   0.15623   0.13617  -0.0324   1.0000   1.0000
  14.000   0.4263   0.16266   0.14273  -0.0361   1.0000   1.0000
  14.500   0.4473   0.16916   0.14936  -0.0397   1.0000   1.0000
  15.000   0.4683   0.17572   0.15603  -0.0435   1.0000   1.0000
