  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8609                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4262   0.12453   0.11770  -0.0038   1.0000   0.2464
  -4.500  -0.4247   0.11963   0.11289  -0.0032   1.0000   0.2632
  -4.000  -0.4199   0.11573   0.10910  -0.0070   1.0000   0.2838
  -3.500  -0.4078   0.10858   0.10199  -0.0032   1.0000   0.3069
  -3.000  -0.3917   0.10291   0.09636  -0.0050   1.0000   0.3340
  -2.500  -0.3719   0.09702   0.09050  -0.0055   1.0000   0.3677
  -2.000  -0.3506   0.09139   0.08491  -0.0053   1.0000   0.4167
  -1.500  -0.3302   0.08569   0.07926  -0.0032   1.0000   0.4765
  -1.000  -0.3136   0.08003   0.07363   0.0012   1.0000   0.5512
   0.000  -0.3356   0.06703   0.06093   0.0308   1.0000   0.7829
   0.500  -0.1916   0.06256   0.05602  -0.0060   1.0000   0.7406
   1.000   0.3995   0.05891   0.04824  -0.1574   1.0000   0.4859
   1.500   0.4533   0.06001   0.04927  -0.1577   1.0000   0.6231
   2.000   0.5122   0.05956   0.04907  -0.1590   1.0000   0.8583
   2.500   0.5671   0.06249   0.05126  -0.1659   1.0000   1.0000
   3.000   0.6121   0.06593   0.05417  -0.1684   1.0000   1.0000
   3.500   0.6490   0.06944   0.05737  -0.1691   1.0000   1.0000
   4.000   0.6823   0.07313   0.06093  -0.1693   1.0000   1.0000
   4.500   0.7132   0.07707   0.06480  -0.1693   1.0000   1.0000
   5.000   0.7419   0.08125   0.06899  -0.1693   1.0000   1.0000
   5.500   0.7688   0.08571   0.07354  -0.1693   1.0000   1.0000
   6.000   0.7942   0.09045   0.07841  -0.1694   1.0000   1.0000
   6.500   0.8179   0.09549   0.08363  -0.1696   1.0000   1.0000
   7.000   0.8437   0.10105   0.08945  -0.1708   0.9962   1.0000
   7.500   0.8894   0.10836   0.09709  -0.1759   0.9722   1.0000
   8.000   0.9165   0.11411   0.10324  -0.1777   0.9443   1.0000
   8.500   0.9430   0.11981   0.10932  -0.1793   0.9141   1.0000
   9.000   0.9788   0.12634   0.11629  -0.1824   0.8806   1.0000
   9.500   1.0039   0.13195   0.12238  -0.1836   0.8421   1.0000
  10.000   1.1534   0.12514   0.11665  -0.1844   0.6631   1.0000
  10.500   1.4274   0.06895   0.05890  -0.1436   0.2098   1.0000
  11.000   1.6480   0.07568   0.06547  -0.1552   0.1338   1.0000
  11.500   1.6696   0.08427   0.07507  -0.1505   0.1260   1.0000
  12.000   1.6558   0.09324   0.08495  -0.1430   0.1257   1.0000
  12.500   1.6077   0.10223   0.09476  -0.1343   0.1277   1.0000
  13.000   1.5496   0.11260   0.10579  -0.1285   0.1302   1.0000
  13.500   1.4918   0.12488   0.11854  -0.1269   0.1330   1.0000
  14.000   1.4554   0.13874   0.13266  -0.1288   0.1358   1.0000
  14.500   1.3542   0.16481   0.15886  -0.1462   0.1494   1.0000
  15.000   1.2862   0.19991   0.19366  -0.1750   0.1888   1.0000
