  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2443   0.13340   0.12194   0.0031   1.0000   0.7581
  -4.500  -0.2263   0.12783   0.11638   0.0038   1.0000   0.8105
  -4.000  -0.1824   0.11959   0.10802  -0.0009   1.0000   0.8931
  -3.500  -0.0588   0.10928   0.09707  -0.0277   1.0000   1.0000
  -3.000  -0.0528   0.10540   0.09328  -0.0268   1.0000   1.0000
  -2.500  -0.0482   0.10178   0.08974  -0.0257   1.0000   1.0000
  -2.000  -0.0452   0.09841   0.08647  -0.0245   1.0000   1.0000
  -1.500  -0.1245   0.09760   0.08617  -0.0039   1.0000   0.9598
  -1.000  -0.3545   0.10339   0.09303   0.0265   1.0000   0.6545
  -0.500  -0.3657   0.09709   0.08675   0.0178   1.0000   0.5901
   0.000  -0.3398   0.09142   0.08099   0.0100   1.0000   0.5902
   0.500  -0.3041   0.08690   0.07632   0.0039   1.0000   0.6109
   1.000  -0.2654   0.08338   0.07266  -0.0013   1.0000   0.6427
   1.500  -0.2224   0.08087   0.06998  -0.0062   1.0000   0.6847
   2.000  -0.1828   0.07891   0.06785  -0.0091   1.0000   0.7339
   2.500  -0.1376   0.07755   0.06629  -0.0135   1.0000   0.7939
   3.000  -0.0910   0.07601   0.06452  -0.0186   1.0000   0.8642
   3.500  -0.0479   0.07347   0.06179  -0.0235   1.0000   0.9390
   4.000  -0.0380   0.06722   0.05575  -0.0234   1.0000   0.9977
   4.500   0.0662   0.07234   0.06049  -0.0458   1.0000   1.0000
   5.000   0.1663   0.07926   0.06711  -0.0660   1.0000   1.0000
   5.500   0.2493   0.08621   0.07389  -0.0816   1.0000   1.0000
   6.000   0.3191   0.09312   0.08073  -0.0941   1.0000   1.0000
   6.500   0.3792   0.10003   0.08763  -0.1044   1.0000   1.0000
   7.000   0.4320   0.10697   0.09462  -0.1132   1.0000   1.0000
   7.500   0.4792   0.11399   0.10174  -0.1210   1.0000   1.0000
   8.000   0.5215   0.12095   0.10882  -0.1279   0.9995   1.0000
   8.500   0.5763   0.12998   0.11802  -0.1374   0.9874   1.0000
   9.000   0.6278   0.13962   0.12784  -0.1464   0.9754   1.0000
   9.500   0.6586   0.14522   0.13365  -0.1515   0.9636   1.0000
  10.000   0.6911   0.15141   0.14007  -0.1571   0.9511   1.0000
  10.500   0.7245   0.15799   0.14689  -0.1630   0.9376   1.0000
  11.000   0.7619   0.16586   0.15501  -0.1699   0.9223   1.0000
  11.500   0.7935   0.17264   0.16203  -0.1758   0.9068   1.0000
  12.000   0.8274   0.17948   0.16913  -0.1820   0.8865   1.0000
  12.500   0.8574   0.18520   0.17511  -0.1877   0.8640   1.0000
  13.000   0.8943   0.19293   0.18309  -0.1944   0.8369   1.0000
  13.500   0.9257   0.19898   0.18936  -0.2000   0.8074   1.0000
  14.000   0.9574   0.20531   0.19593  -0.2055   0.7751   1.0000
  14.500   0.9951   0.21441   0.20526  -0.2116   0.7415   1.0000
  15.000   1.0189   0.21837   0.20944  -0.2157   0.7088   1.0000
