  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4756   0.02849   0.01821  -0.0453   1.0000   0.3037
  -4.500  -0.4259   0.02667   0.01655  -0.0440   1.0000   0.3744
  -4.000  -0.3796   0.02563   0.01590  -0.0412   1.0000   0.4546
  -3.500  -0.3373   0.02510   0.01566  -0.0369   1.0000   0.5357
  -3.000  -0.2990   0.02492   0.01565  -0.0315   1.0000   0.6130
  -2.500  -0.2672   0.02500   0.01588  -0.0243   1.0000   0.6819
  -2.000  -0.2415   0.02505   0.01602  -0.0158   1.0000   0.7460
  -1.500  -0.2159   0.02464   0.01560  -0.0083   1.0000   0.8180
  -1.000  -0.1955   0.02346   0.01444   0.0000   1.0000   0.8979
  -0.500  -0.0745   0.02300   0.01377  -0.0133   1.0000   1.0000
   0.000  -0.0614   0.02219   0.01286  -0.0126   1.0000   1.0000
   0.500  -0.0074   0.02274   0.01321  -0.0175   1.0000   1.0000
   1.000   0.0461   0.02386   0.01419  -0.0217   1.0000   1.0000
   1.500   0.0947   0.02540   0.01565  -0.0250   1.0000   1.0000
   2.000   0.1382   0.02737   0.01760  -0.0278   1.0000   1.0000
   2.500   0.2482   0.03018   0.02049  -0.0421   0.9638   1.0000
   3.000   0.3676   0.03171   0.02220  -0.0556   0.9163   1.0000
   3.500   0.4628   0.03178   0.02253  -0.0629   0.8632   1.0000
   4.000   0.5738   0.03017   0.02129  -0.0697   0.8128   1.0000
   4.500   0.6963   0.02661   0.01817  -0.0747   0.7577   1.0000
   5.000   0.8047   0.02429   0.01596  -0.0772   0.6712   1.0000
   5.500   0.8675   0.02464   0.01598  -0.0745   0.5657   1.0000
   6.000   0.9110   0.02600   0.01676  -0.0697   0.4567   1.0000
   6.500   0.9471   0.02825   0.01841  -0.0648   0.3528   1.0000
   7.000   0.9878   0.03127   0.02089  -0.0615   0.2740   1.0000
   7.500   1.0321   0.03490   0.02440  -0.0592   0.2225   1.0000
   8.000   1.0765   0.03909   0.02871  -0.0572   0.1896   1.0000
   8.500   1.1225   0.04401   0.03364  -0.0558   0.1673   1.0000
   9.000   1.1520   0.04951   0.03979  -0.0521   0.1533   1.0000
   9.500   1.1535   0.05686   0.04821  -0.0457   0.1469   1.0000
  10.000   1.1461   0.06453   0.05662  -0.0398   0.1421   1.0000
  10.500   1.1573   0.07260   0.06489  -0.0368   0.1372   1.0000
  11.500   0.9727   0.10173   0.09504  -0.0338   0.1519   1.0000
  12.000   0.5794   0.14240   0.13582  -0.0554   0.3189   1.0000
  12.500   0.5777   0.14729   0.14074  -0.0555   0.3034   1.0000
  13.000   0.5789   0.15220   0.14569  -0.0559   0.2874   1.0000
  13.500   0.5821   0.15727   0.15078  -0.0566   0.2722   1.0000
  14.000   0.5901   0.16307   0.15662  -0.0574   0.2587   1.0000
  14.500   0.6013   0.16930   0.16288  -0.0582   0.2442   1.0000
  15.000   0.6261   0.17850   0.17214  -0.0589   0.2296   1.0000
