  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1682   0.08834   0.07260  -0.0108   1.0000   0.9116
  -4.500  -0.2043   0.08612   0.07065  -0.0027   1.0000   0.8651
  -4.000  -0.2217   0.08244   0.06710   0.0019   1.0000   0.8549
  -3.500  -0.2006   0.07655   0.06113  -0.0002   1.0000   0.8788
  -3.000  -0.1601   0.07038   0.05472  -0.0062   1.0000   0.9209
  -2.000  -0.0345   0.05960   0.04330  -0.0303   1.0000   1.0000
  -1.500  -0.0390   0.05684   0.04061  -0.0279   1.0000   1.0000
  -1.000  -0.0477   0.05430   0.03816  -0.0249   1.0000   1.0000
  -0.500  -0.0609   0.05194   0.03589  -0.0212   1.0000   1.0000
   0.000  -0.0779   0.04969   0.03372  -0.0170   1.0000   1.0000
   0.500  -0.0943   0.04756   0.03166  -0.0131   1.0000   1.0000
   1.000  -0.0823   0.04651   0.03048  -0.0142   1.0000   1.0000
   1.500  -0.0364   0.04721   0.03089  -0.0207   1.0000   1.0000
   2.000   0.0182   0.04898   0.03237  -0.0279   1.0000   1.0000
   2.500   0.0713   0.05136   0.03452  -0.0342   1.0000   1.0000
   3.000   0.1204   0.05417   0.03717  -0.0397   1.0000   1.0000
   3.500   0.1654   0.05736   0.04028  -0.0444   1.0000   1.0000
   4.000   0.2066   0.06090   0.04379  -0.0487   1.0000   1.0000
   4.500   0.2444   0.06479   0.04771  -0.0526   1.0000   1.0000
   5.000   0.2791   0.06902   0.05201  -0.0563   1.0000   1.0000
   5.500   0.3112   0.07359   0.05670  -0.0598   1.0000   1.0000
   6.000   0.3408   0.07851   0.06176  -0.0633   1.0000   1.0000
   6.500   0.3684   0.08375   0.06718  -0.0667   1.0000   1.0000
   7.000   0.3942   0.08933   0.07296  -0.0701   1.0000   1.0000
   7.500   0.4184   0.09521   0.07905  -0.0736   1.0000   1.0000
   8.000   0.4413   0.10140   0.08546  -0.0771   1.0000   1.0000
   8.500   0.4631   0.10787   0.09217  -0.0807   1.0000   1.0000
   9.000   0.4841   0.11458   0.09912  -0.0843   1.0000   1.0000
   9.500   0.5046   0.12152   0.10630  -0.0881   1.0000   1.0000
  10.000   0.5247   0.12866   0.11369  -0.0920   1.0000   1.0000
  10.500   0.5448   0.13596   0.12123  -0.0960   1.0000   1.0000
  11.000   0.5648   0.14341   0.12890  -0.1001   1.0000   1.0000
  11.500   0.6062   0.15527   0.14108  -0.1092   0.9835   1.0000
  12.000   0.6350   0.16281   0.14888  -0.1154   0.9576   1.0000
  12.500   0.6648   0.17040   0.15673  -0.1214   0.9278   1.0000
  13.000   0.7008   0.18019   0.16676  -0.1283   0.8950   1.0000
  13.500   0.7270   0.18644   0.17318  -0.1328   0.8622   1.0000
  14.000   0.7590   0.19447   0.18142  -0.1380   0.8247   1.0000
  14.500   0.7915   0.20360   0.19071  -0.1431   0.7893   1.0000
  15.000   0.8218   0.21220   0.19947  -0.1475   0.7542   1.0000
