  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4059   0.14125   0.13597  -0.0055   0.9838   0.2644
  -4.500  -0.3613   0.13491   0.12960  -0.0147   0.9484   0.2981
  -3.000  -0.3974   0.12580   0.12093  -0.0041   0.9510   0.3940
  -2.500   0.2138   0.09410   0.08804  -0.0713   0.8200   1.0000
  -2.000   0.1977   0.09536   0.08941  -0.0679   0.8105   1.0000
  -1.500   0.1572   0.09706   0.09125  -0.0590   0.8077   0.9897
  -1.000   0.0480   0.10058   0.09510  -0.0367   0.8227   0.9575
  -0.500  -0.1896   0.10689   0.10224   0.0103   1.0000   0.9614
   0.000  -0.2858   0.10304   0.09861   0.0300   0.9929   0.9088
   0.500  -0.3971   0.09784   0.09362   0.0498   0.9803   0.8543
   1.000  -0.4004   0.09362   0.08937   0.0439   0.9641   0.8157
   1.500  -0.0649   0.10043   0.09434  -0.0662   0.9364   0.5118
   2.000   0.0732   0.10348   0.09586  -0.0960   0.9183   0.3674
   2.500   0.1549   0.10662   0.09794  -0.1070   0.9063   0.3219
   3.000   0.2334   0.11129   0.10156  -0.1154   0.8927   0.3071
   3.500   0.2816   0.11372   0.10318  -0.1180   0.8768   0.3082
   4.000   0.3211   0.11623   0.10494  -0.1190   0.8623   0.3165
   4.500   0.3606   0.11923   0.10751  -0.1198   0.8481   0.3348
   5.000   0.4018   0.12283   0.11101  -0.1210   0.8346   0.3672
   6.000   0.4878   0.13082   0.11992  -0.1231   0.8066   1.0000
   6.500   0.5158   0.13445   0.12276  -0.1221   0.7902   1.0000
   7.000   0.5387   0.13786   0.12559  -0.1211   0.7753   1.0000
   7.500   0.5644   0.14196   0.12924  -0.1209   0.7605   1.0000
   8.000   0.5920   0.14656   0.13348  -0.1212   0.7467   1.0000
   8.500   0.6299   0.15323   0.13984  -0.1231   0.7345   1.0000
   9.000   0.6612   0.15840   0.14479  -0.1240   0.7189   1.0000
   9.500   0.6771   0.16081   0.14708  -0.1232   0.7042   1.0000
  10.000   0.6977   0.16456   0.15071  -0.1232   0.6911   1.0000
  10.500   0.7257   0.16986   0.15590  -0.1243   0.6788   1.0000
  11.000   0.7637   0.17728   0.16326  -0.1264   0.6656   1.0000
  11.500   0.7766   0.17892   0.16487  -0.1260   0.6512   1.0000
  12.000   0.7960   0.18265   0.16860  -0.1265   0.6391   1.0000
  12.500   0.8299   0.19020   0.17615  -0.1286   0.6284   1.0000
  13.000   0.8524   0.19400   0.18002  -0.1295   0.6138   1.0000
  13.500   0.8659   0.19630   0.18236  -0.1301   0.6018   1.0000
  14.000   0.8919   0.20224   0.18840  -0.1318   0.5912   1.0000
  14.500   0.9215   0.20872   0.19499  -0.1336   0.5777   1.0000
  15.000   0.9325   0.21014   0.19650  -0.1346   0.5653   1.0000
