  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0616   0.00000  -0.00148  -0.1328   0.0000   0.0000
  -4.500   0.0008   0.00000  -0.00148  -0.1340   0.0000   0.0000
  -4.000   0.0632   0.00000  -0.00148  -0.1351   0.0000   0.0000
  -3.500   0.1256   0.00000  -0.00148  -0.1362   0.0000   0.0000
  -3.000   0.1880   0.00000  -0.00148  -0.1374   0.0000   0.0000
  -2.500   0.2503   0.00000  -0.00149  -0.1385   0.0000   0.0000
  -2.000   0.3127   0.00000  -0.00149  -0.1397   0.0000   0.0000
  -1.500   0.3750   0.00000  -0.00149  -0.1408   0.0000   0.0000
  -1.000   0.4373   0.00000  -0.00150  -0.1419   0.0000   0.0000
  -0.500   0.4996   0.00000  -0.00150  -0.1430   0.0000   0.0000
   0.000   0.5618   0.00000  -0.00151  -0.1441   0.0000   0.0000
   0.500   0.6240   0.00000  -0.00151  -0.1453   0.0000   0.0000
   1.000   0.6861   0.00000  -0.00152  -0.1464   0.0000   0.0000
   1.500   0.7482   0.00000  -0.00152  -0.1475   0.0000   0.0000
   2.000   0.8102   0.00000  -0.00153  -0.1485   0.0000   0.0000
   2.500   0.8722   0.00000  -0.00154  -0.1496   0.0000   0.0000
   3.000   0.9341   0.00000  -0.00155  -0.1507   0.0000   0.0000
   3.500   0.9959   0.00000  -0.00155  -0.1518   0.0000   0.0000
   4.000   1.0577   0.00000  -0.00156  -0.1528   0.0000   0.0000
   4.500   1.1193   0.00000  -0.00157  -0.1539   0.0000   0.0000
   5.000   1.1809   0.00000  -0.00158  -0.1549   0.0000   0.0000
   5.500   1.2424   0.00000  -0.00159  -0.1559   0.0000   0.0000
   6.000   1.3038   0.00000  -0.00160  -0.1569   0.0000   0.0000
   6.500   1.3651   0.00000  -0.00161  -0.1579   0.0000   0.0000
   7.000   1.4263   0.00000  -0.00162  -0.1589   0.0000   0.0000
   7.500   1.4874   0.00000  -0.00163  -0.1599   0.0000   0.0000
   8.000   1.5484   0.00000  -0.00164  -0.1609   0.0000   0.0000
   8.500   1.6092   0.00000  -0.00165  -0.1619   0.0000   0.0000
   9.000   1.6700   0.00000  -0.00167  -0.1628   0.0000   0.0000
   9.500   1.7306   0.00000  -0.00168  -0.1638   0.0000   0.0000
  10.000   1.7911   0.00000  -0.00169  -0.1647   0.0000   0.0000
  10.500   1.8514   0.00000  -0.00170  -0.1656   0.0000   0.0000
  11.000   1.9116   0.00000  -0.00172  -0.1665   0.0000   0.0000
  11.500   1.9717   0.00000  -0.00173  -0.1674   0.0000   0.0000
  12.000   2.0316   0.00000  -0.00174  -0.1683   0.0000   0.0000
  12.500   2.0913   0.00000  -0.00176  -0.1691   0.0000   0.0000
  13.000   2.1509   0.00000  -0.00177  -0.1700   0.0000   0.0000
  13.500   2.2104   0.00000  -0.00179  -0.1708   0.0000   0.0000
  14.000   2.2696   0.00000  -0.00180  -0.1717   0.0000   0.0000
  14.500   2.3287   0.00000  -0.00182  -0.1725   0.0000   0.0000
  15.000   2.3876   0.00000  -0.00183  -0.1733   0.0000   0.0000
