  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4155   0.15833   0.15110   0.0118   1.0000   0.4383
  -4.500  -0.4202   0.15412   0.14698   0.0152   1.0000   0.4611
  -4.000  -0.4441   0.15155   0.14453   0.0208   1.0000   0.4865
  -3.500  -0.4289   0.14542   0.13846   0.0230   1.0000   0.5168
  -3.000  -0.4522   0.14287   0.13599   0.0300   1.0000   0.5553
  -2.500  -0.4253   0.13698   0.13014   0.0321   1.0000   0.6087
  -2.000  -0.3966   0.13245   0.12563   0.0356   1.0000   0.6969
  -1.500  -0.0883   0.12774   0.12017  -0.0146   1.0000   1.0000
  -1.000  -0.1063   0.12468   0.11721  -0.0097   1.0000   0.9937
  -0.500  -0.1956   0.12042   0.11323   0.0113   1.0000   0.9504
   0.000  -0.3395   0.11554   0.10871   0.0393   1.0000   0.8677
   0.500  -0.2629   0.09965   0.09148  -0.0466   0.9942   0.3889
   1.000  -0.1749   0.09840   0.08973  -0.0636   0.9844   0.3981
   1.500  -0.0959   0.09905   0.08988  -0.0766   0.9749   0.4195
   2.000  -0.0270   0.10148   0.09200  -0.0850   0.9651   0.4487
   2.500   0.0463   0.10452   0.09461  -0.0948   0.9531   0.4870
   3.000   0.0932   0.10631   0.09624  -0.0978   0.9403   0.5254
   3.500   0.1422   0.10899   0.09868  -0.1015   0.9287   0.5730
   4.000   0.1967   0.11321   0.10277  -0.1057   0.9182   0.6358
   4.500   0.2452   0.11668   0.10633  -0.1082   0.9049   0.7203
   5.500   0.3301   0.12104   0.11042  -0.1167   0.8746   1.0000
   6.000   0.3737   0.12600   0.11465  -0.1210   0.8609   1.0000
   6.500   0.4218   0.13285   0.12096  -0.1249   0.8486   1.0000
   7.000   0.4599   0.13782   0.12560  -0.1270   0.8327   1.0000
   7.500   0.4808   0.14015   0.12773  -0.1265   0.8177   1.0000
   8.000   0.5076   0.14407   0.13146  -0.1271   0.8042   1.0000
   8.500   0.5459   0.15048   0.13768  -0.1295   0.7922   1.0000
   9.000   0.5832   0.15626   0.14333  -0.1315   0.7765   1.0000
   9.500   0.5996   0.15806   0.14507  -0.1310   0.7617   1.0000
  10.000   0.6240   0.16210   0.14904  -0.1317   0.7487   1.0000
  10.500   0.6619   0.16931   0.15619  -0.1343   0.7362   1.0000
  11.000   0.6907   0.17377   0.16064  -0.1356   0.7203   1.0000
  11.500   0.7068   0.17590   0.16278  -0.1357   0.7058   1.0000
  12.000   0.7309   0.18045   0.16734  -0.1370   0.6933   1.0000
  12.500   0.7694   0.18876   0.17567  -0.1399   0.6798   1.0000
  13.000   0.7905   0.19169   0.17866  -0.1409   0.6638   1.0000
  13.500   0.8062   0.19412   0.18115  -0.1418   0.6496   1.0000
  14.000   0.8295   0.19899   0.18609  -0.1435   0.6367   1.0000
  14.500   0.8652   0.20764   0.19483  -0.1463   0.6229   1.0000
  15.000   0.8860   0.21096   0.19825  -0.1479   0.6065   1.0000
