  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0123   0.11095   0.10425  -0.0200   1.0000   1.0000
  -4.500   0.0863   0.10231   0.09550  -0.0437   0.9573   1.0000
  -4.000   0.1404   0.09750   0.09061  -0.0557   0.9239   1.0000
  -3.500   0.0273   0.10204   0.09546  -0.0309   0.9002   0.9171
  -3.000  -0.1448   0.10675   0.10058  -0.0037   0.8924   0.7844
  -2.500  -0.2983   0.10688   0.10106   0.0138   0.9002   0.6756
  -2.000  -0.3864   0.10904   0.10373   0.0437   1.0000   0.7650
  -1.500  -0.4735   0.09120   0.08527   0.0006   1.0000   0.4194
  -1.000  -0.3708   0.08210   0.07464  -0.0310   1.0000   0.3197
  -0.500  -0.3185   0.07896   0.07080  -0.0383   1.0000   0.3057
   0.000  -0.2652   0.07775   0.06865  -0.0443   1.0000   0.3013
   0.500  -0.1965   0.07863   0.06897  -0.0517   0.9910   0.3093
   1.000  -0.1257   0.08105   0.07052  -0.0589   0.9788   0.3245
   1.500  -0.0601   0.08428   0.07320  -0.0646   0.9672   0.3492
   2.000   0.0012   0.08774   0.07635  -0.0692   0.9532   0.3863
   3.000   0.0813   0.08998   0.08112  -0.0689   0.9233   1.0000
   3.500   0.1340   0.09497   0.08449  -0.0719   0.9056   1.0000
   4.500   0.2069   0.10343   0.09162  -0.0740   0.8712   1.0000
   5.500   0.2721   0.11195   0.09936  -0.0755   0.8374   1.0000
   6.000   0.3047   0.11648   0.10358  -0.0764   0.8203   1.0000
   6.500   0.3396   0.12166   0.10850  -0.0777   0.8055   1.0000
   7.000   0.3812   0.12802   0.11460  -0.0801   0.7893   1.0000
   7.500   0.4148   0.13300   0.11941  -0.0812   0.7716   1.0000
   8.000   0.4346   0.13585   0.12214  -0.0805   0.7544   1.0000
   8.500   0.4574   0.13953   0.12570  -0.0804   0.7377   1.0000
   9.000   0.4817   0.14378   0.12986  -0.0808   0.7232   1.0000
   9.500   0.5133   0.14939   0.13538  -0.0822   0.7088   1.0000
  10.000   0.5555   0.15707   0.14300  -0.0848   0.6933   1.0000
  10.500   0.5691   0.15885   0.14475  -0.0840   0.6766   1.0000
  11.000   0.5875   0.16223   0.14811  -0.0842   0.6617   1.0000
  11.500   0.6139   0.16749   0.15336  -0.0855   0.6490   1.0000
  12.500   0.6666   0.17729   0.16321  -0.0880   0.6185   1.0000
  13.000   0.6841   0.18074   0.16671  -0.0888   0.6045   1.0000
  13.500   0.7137   0.18749   0.17351  -0.0908   0.5928   1.0000
  14.000   0.7448   0.19402   0.18015  -0.0927   0.5770   1.0000
  15.000   0.7755   0.20006   0.18635  -0.0951   0.5506   1.0000
