  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.8206   0.00000  -0.00224  -0.3339   0.0000   0.0000
  -4.500   0.8864   0.00000  -0.00224  -0.3363   0.0000   0.0000
  -4.000   0.9523   0.00000  -0.00225  -0.3387   0.0000   0.0000
  -3.500   1.0180   0.00000  -0.00226  -0.3411   0.0000   0.0000
  -3.000   1.0837   0.00000  -0.00226  -0.3434   0.0000   0.0000
  -2.500   1.1493   0.00000  -0.00227  -0.3458   0.0000   0.0000
  -2.000   1.2148   0.00000  -0.00228  -0.3482   0.0000   0.0000
  -1.500   1.2802   0.00000  -0.00229  -0.3506   0.0000   0.0000
  -1.000   1.3455   0.00000  -0.00229  -0.3530   0.0000   0.0000
  -0.500   1.4107   0.00000  -0.00230  -0.3554   0.0000   0.0000
   0.000   1.4758   0.00000  -0.00231  -0.3578   0.0000   0.0000
   0.500   1.5408   0.00000  -0.00232  -0.3602   0.0000   0.0000
   1.000   1.6057   0.00000  -0.00233  -0.3626   0.0000   0.0000
   1.500   1.6705   0.00000  -0.00233  -0.3650   0.0000   0.0000
   2.000   1.7351   0.00000  -0.00234  -0.3674   0.0000   0.0000
   2.500   1.7996   0.00000  -0.00235  -0.3698   0.0000   0.0000
   3.000   1.8639   0.00000  -0.00236  -0.3722   0.0000   0.0000
   3.500   1.9282   0.00000  -0.00237  -0.3745   0.0000   0.0000
   4.000   1.9922   0.00000  -0.00238  -0.3769   0.0000   0.0000
   4.500   2.0561   0.00000  -0.00239  -0.3793   0.0000   0.0000
   5.000   2.1199   0.00000  -0.00240  -0.3817   0.0000   0.0000
   5.500   2.1835   0.00000  -0.00241  -0.3840   0.0000   0.0000
   6.000   2.2469   0.00000  -0.00242  -0.3864   0.0000   0.0000
   6.500   2.3102   0.00000  -0.00243  -0.3887   0.0000   0.0000
   7.000   2.3733   0.00000  -0.00244  -0.3910   0.0000   0.0000
   7.500   2.4362   0.00000  -0.00245  -0.3934   0.0000   0.0000
   8.000   2.4989   0.00000  -0.00246  -0.3957   0.0000   0.0000
   8.500   2.5615   0.00000  -0.00247  -0.3980   0.0000   0.0000
   9.000   2.6238   0.00000  -0.00247  -0.4003   0.0000   0.0000
   9.500   2.6859   0.00000  -0.00248  -0.4025   0.0000   0.0000
  10.000   2.7479   0.00000  -0.00249  -0.4048   0.0000   0.0000
  10.500   2.8096   0.00000  -0.00250  -0.4071   0.0000   0.0000
  11.000   2.8711   0.00000  -0.00251  -0.4093   0.0000   0.0000
  11.500   2.9324   0.00000  -0.00252  -0.4115   0.0000   0.0000
  12.000   2.9935   0.00000  -0.00253  -0.4137   0.0000   0.0000
  12.500   3.0543   0.00000  -0.00254  -0.4159   0.0000   0.0000
  13.000   3.1149   0.00000  -0.00255  -0.4181   0.0000   0.0000
  13.500   3.1753   0.00000  -0.00256  -0.4202   0.0000   0.0000
  14.000   3.2354   0.00000  -0.00257  -0.4223   0.0000   0.0000
  14.500   3.2953   0.00000  -0.00258  -0.4244   0.0000   0.0000
  15.000   3.3550   0.00000  -0.00259  -0.4265   0.0000   0.0000
