  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3712   0.15695   0.14838   0.0084   1.0000   0.4844
  -4.500  -0.3825   0.15389   0.14544   0.0125   1.0000   0.5090
  -4.000  -0.3756   0.14822   0.13986   0.0152   1.0000   0.5378
  -3.500  -0.3840   0.14499   0.13672   0.0201   1.0000   0.5745
  -3.000  -0.3813   0.14022   0.13203   0.0240   1.0000   0.6156
  -2.500  -0.3697   0.13492   0.12678   0.0275   1.0000   0.6737
  -2.000  -0.2907   0.12620   0.11793   0.0241   1.0000   0.8296
  -1.500  -0.0832   0.11883   0.10986  -0.0171   1.0000   1.0000
  -1.000  -0.0841   0.11599   0.10708  -0.0159   1.0000   1.0000
  -0.500  -0.1178   0.11274   0.10403  -0.0069   1.0000   0.9868
   0.000  -0.2220   0.10943   0.10111   0.0172   1.0000   0.9361
   0.500  -0.3508   0.10620   0.09830   0.0420   1.0000   0.8599
   1.000  -0.2336   0.10056   0.09187  -0.0334   1.0000   0.4716
   1.500  -0.1467   0.09780   0.08874  -0.0528   1.0000   0.4723
   2.000  -0.0705   0.09699   0.08761  -0.0670   1.0000   0.4930
   2.500  -0.0055   0.09748   0.08786  -0.0765   1.0000   0.5235
   3.000   0.0590   0.09910   0.08923  -0.0855   1.0000   0.5634
   3.500   0.1206   0.10159   0.09145  -0.0933   1.0000   0.6117
   4.000   0.1775   0.10453   0.09418  -0.0996   1.0000   0.6671
   4.500   0.2462   0.10931   0.09872  -0.1077   0.9945   0.7415
   5.000   0.3037   0.11321   0.10254  -0.1136   0.9860   0.8289
   5.500   0.3468   0.11504   0.10454  -0.1181   0.9707   1.0000
   6.000   0.4448   0.12479   0.11365  -0.1382   0.9569   1.0000
   6.500   0.5116   0.13232   0.12068  -0.1497   0.9428   1.0000
   7.000   0.5603   0.13831   0.12630  -0.1562   0.9283   1.0000
   7.500   0.5980   0.14318   0.13089  -0.1600   0.9139   1.0000
   8.000   0.6308   0.14765   0.13516  -0.1627   0.8995   1.0000
   8.500   0.6613   0.15212   0.13947  -0.1649   0.8854   1.0000
   9.000   0.6911   0.15684   0.14408  -0.1669   0.8720   1.0000
   9.500   0.7221   0.16210   0.14926  -0.1693   0.8586   1.0000
  10.000   0.7553   0.16819   0.15530  -0.1720   0.8451   1.0000
  10.500   0.7910   0.17523   0.16231  -0.1751   0.8304   1.0000
  11.000   0.8201   0.18046   0.16759  -0.1773   0.8148   1.0000
  11.500   0.8410   0.18351   0.17069  -0.1785   0.7995   1.0000
  12.000   0.8633   0.18733   0.17457  -0.1800   0.7845   1.0000
  12.500   0.8871   0.19181   0.17914  -0.1820   0.7691   1.0000
  13.000   0.9112   0.19655   0.18398  -0.1841   0.7534   1.0000
  13.500   0.9354   0.20148   0.18903  -0.1864   0.7372   1.0000
  14.000   0.9597   0.20651   0.19419  -0.1889   0.7201   1.0000
  14.500   0.9840   0.21167   0.19950  -0.1914   0.7021   1.0000
  15.000   1.0083   0.21703   0.20501  -0.1940   0.6837   1.0000
