  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0548   0.05738   0.03945  -0.0342   1.0000   1.0000
  -4.500  -0.0433   0.05407   0.03607  -0.0344   1.0000   1.0000
  -4.000  -0.0332   0.05109   0.03305  -0.0341   1.0000   1.0000
  -3.500  -0.0248   0.04844   0.03037  -0.0331   1.0000   1.0000
  -3.000  -0.0185   0.04611   0.02805  -0.0314   1.0000   1.0000
  -2.500  -0.0145   0.04408   0.02605  -0.0289   1.0000   1.0000
  -2.000  -0.0136   0.04235   0.02436  -0.0256   1.0000   1.0000
  -1.500  -0.0163   0.04090   0.02297  -0.0212   1.0000   1.0000
  -1.000  -0.0231   0.03972   0.02186  -0.0160   1.0000   1.0000
  -0.500  -0.0331   0.03882   0.02100  -0.0099   1.0000   1.0000
   0.000  -0.0438   0.03821   0.02039  -0.0034   1.0000   1.0000
   0.500  -0.0495   0.03799   0.02007   0.0024   1.0000   1.0000
   1.000  -0.0430   0.03828   0.02020   0.0063   1.0000   1.0000
   1.500  -0.0259   0.03910   0.02085   0.0083   1.0000   1.0000
   2.000  -0.0037   0.04036   0.02200   0.0093   1.0000   1.0000
   2.500   0.0206   0.04202   0.02359   0.0095   1.0000   1.0000
   3.000   0.0456   0.04407   0.02562   0.0091   1.0000   1.0000
   3.500   0.0705   0.04650   0.02807   0.0083   1.0000   1.0000
   4.000   0.0950   0.04931   0.03095   0.0070   1.0000   1.0000
   4.500   0.1187   0.05252   0.03425   0.0054   1.0000   1.0000
   5.000   0.1415   0.05611   0.03798   0.0035   1.0000   1.0000
   5.500   0.1634   0.06009   0.04210   0.0013   1.0000   1.0000
   6.000   0.1844   0.06444   0.04663  -0.0012   1.0000   1.0000
   6.500   0.2045   0.06916   0.05153  -0.0038   1.0000   1.0000
   7.000   0.2238   0.07424   0.05679  -0.0066   1.0000   1.0000
   7.500   0.2426   0.07966   0.06242  -0.0095   1.0000   1.0000
   8.000   0.2608   0.08538   0.06833  -0.0124   1.0000   1.0000
   8.500   0.2788   0.09139   0.07453  -0.0155   1.0000   1.0000
   9.000   0.2966   0.09764   0.08097  -0.0186   1.0000   1.0000
   9.500   0.3145   0.10408   0.08760  -0.0218   1.0000   1.0000
  10.000   0.3325   0.11069   0.09438  -0.0250   1.0000   1.0000
  10.500   0.3508   0.11743   0.10129  -0.0282   1.0000   1.0000
  11.000   0.3694   0.12426   0.10826  -0.0315   1.0000   1.0000
  11.500   0.4202   0.13719   0.12148  -0.0426   0.9711   1.0000
  12.000   0.4619   0.14739   0.13194  -0.0507   0.9227   1.0000
  12.500   0.4996   0.15714   0.14189  -0.0570   0.8748   1.0000
  13.000   0.5364   0.16710   0.15205  -0.0624   0.8279   1.0000
  13.500   0.5593   0.17334   0.15838  -0.0649   0.7879   1.0000
  14.000   0.5855   0.18076   0.16590  -0.0678   0.7481   1.0000
  14.500   0.6113   0.18843   0.17367  -0.0706   0.7118   1.0000
  15.000   0.6364   0.19622   0.18154  -0.0733   0.6789   1.0000
