  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6607                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4234   0.09799   0.09118  -0.0036   1.0000   0.3490
  -4.000  -0.4126   0.09140   0.08467   0.0006   1.0000   0.3898
  -3.500  -0.4018   0.08551   0.07882   0.0030   1.0000   0.4369
  -3.000  -0.3906   0.07917   0.07256   0.0090   1.0000   0.4981
  -2.000  -0.3810   0.06381   0.05741   0.0388   1.0000   0.7719
  -1.500  -0.2354   0.05859   0.05162  -0.0186   1.0000   0.5542
  -1.000   0.2186   0.03807   0.02666  -0.1332   1.0000   0.3468
  -0.500   0.2782   0.03697   0.02581  -0.1323   1.0000   0.5360
   0.000   0.3203   0.03419   0.02375  -0.1270   1.0000   0.8440
   0.500   0.3887   0.03519   0.02344  -0.1346   1.0000   1.0000
   1.000   0.4404   0.03677   0.02433  -0.1361   1.0000   1.0000
   1.500   0.4870   0.03847   0.02561  -0.1366   1.0000   1.0000
   2.000   0.5307   0.04032   0.02722  -0.1366   1.0000   1.0000
   2.500   0.5720   0.04237   0.02917  -0.1365   1.0000   1.0000
   3.000   0.6111   0.04465   0.03144  -0.1362   1.0000   1.0000
   3.500   0.6478   0.04721   0.03408  -0.1359   1.0000   1.0000
   4.000   0.6820   0.05007   0.03715  -0.1356   1.0000   1.0000
   4.500   0.7138   0.05330   0.04061  -0.1354   1.0000   1.0000
   5.000   0.7430   0.05692   0.04454  -0.1353   1.0000   1.0000
   5.500   0.7695   0.06098   0.04903  -0.1353   1.0000   1.0000
   6.000   0.7935   0.06553   0.05399  -0.1356   1.0000   1.0000
   6.500   0.8146   0.07062   0.05953  -0.1362   1.0000   1.0000
   7.000   0.8330   0.07631   0.06580  -0.1371   1.0000   1.0000
   7.500   1.2009   0.04676   0.03480  -0.1252   0.1729   1.0000
   8.000   1.4219   0.05972   0.04846  -0.1441   0.1258   1.0000
   8.500   1.4467   0.06770   0.05779  -0.1380   0.1228   1.0000
   9.000   1.4697   0.07793   0.06900  -0.1330   0.1269   1.0000
   9.500   1.4357   0.08603   0.07837  -0.1225   0.1346   1.0000
  10.000   1.4119   0.09576   0.08876  -0.1155   0.1420   1.0000
  10.500   1.3403   0.10398   0.09740  -0.1075   0.1457   1.0000
  11.000   1.3071   0.11620   0.10988  -0.1060   0.1543   1.0000
  11.500   1.2074   0.13297   0.12673  -0.1151   0.1599   1.0000
  12.000   1.1608   0.15831   0.15192  -0.1346   0.2058   1.0000
  13.000   1.1042   0.19614   0.18945  -0.1700   0.3887   1.0000
  13.500   1.1097   0.20310   0.19639  -0.1720   0.3692   1.0000
  14.000   1.1280   0.21202   0.20537  -0.1732   0.3460   1.0000
  14.500   1.1458   0.22039   0.21376  -0.1744   0.3215   1.0000
  15.000   1.1546   0.22731   0.22064  -0.1770   0.3036   1.0000
