  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2242   0.13044   0.12526  -0.0360   0.9181   0.1472
  -4.500  -0.1857   0.12542   0.12022  -0.0463   0.8856   0.1556
  -4.000  -0.1467   0.12199   0.11673  -0.0576   0.8546   0.1685
  -3.500  -0.1124   0.11765   0.11232  -0.0645   0.8288   0.1835
  -3.000  -0.0822   0.11263   0.10727  -0.0684   0.8061   0.1995
  -2.500  -0.0511   0.10807   0.10267  -0.0718   0.7880   0.2183
  -2.000  -0.0219   0.10704   0.10152  -0.0795   0.7751   0.2433
  -1.000   0.0130   0.10191   0.09644  -0.0816   0.7603   0.3234
  -0.500  -0.0284   0.10597   0.10076  -0.0783   0.8200   0.3273
   1.000  -0.0523   0.10169   0.09697  -0.0631   0.8981   0.5474
   1.500  -0.0223   0.09926   0.09454  -0.0630   0.8874   0.6133
   2.000   0.0378   0.09882   0.09397  -0.0703   0.8776   0.6630
   2.500   0.1627   0.10282   0.09748  -0.0951   0.8655   0.6638
   3.000   0.3003   0.10954   0.10296  -0.1271   0.8479   0.5063
   3.500   0.4010   0.11603   0.10807  -0.1427   0.8336   0.3630
   4.000   0.4574   0.12005   0.11113  -0.1467   0.8186   0.3031
   4.500   0.5001   0.12306   0.11341  -0.1482   0.8037   0.2846
   5.000   0.5350   0.12601   0.11571  -0.1483   0.7901   0.2785
   5.500   0.5704   0.12947   0.11857  -0.1485   0.7768   0.2838
   6.000   0.6068   0.13326   0.12194  -0.1487   0.7636   0.3015
   6.500   0.6583   0.13897   0.12757  -0.1515   0.7532   0.3462
   7.000   0.6891   0.14136   0.13110  -0.1514   0.7385   1.0000
   7.500   0.7140   0.14517   0.13426  -0.1500   0.7235   1.0000
   8.000   0.7347   0.14885   0.13738  -0.1488   0.7097   1.0000
   8.500   0.7574   0.15306   0.14116  -0.1483   0.6965   1.0000
   9.000   0.7827   0.15775   0.14553  -0.1484   0.6836   1.0000
   9.500   0.8223   0.16504   0.15255  -0.1502   0.6728   1.0000
  10.000   0.8431   0.16869   0.15608  -0.1500   0.6584   1.0000
  10.500   0.8588   0.17179   0.15911  -0.1496   0.6447   1.0000
  11.000   0.8774   0.17580   0.16306  -0.1498   0.6333   1.0000
  11.500   0.9059   0.18166   0.16891  -0.1509   0.6224   1.0000
  12.000   0.9358   0.18749   0.17475  -0.1521   0.6095   1.0000
  12.500   0.9477   0.18983   0.17711  -0.1522   0.5969   1.0000
  13.000   0.9670   0.19408   0.18145  -0.1531   0.5856   1.0000
  13.500   1.0056   0.20329   0.19075  -0.1553   0.5759   1.0000
  14.000   1.0160   0.20456   0.19217  -0.1557   0.5623   1.0000
  14.500   1.0301   0.20780   0.19554  -0.1568   0.5513   1.0000
  15.000   1.0568   0.21456   0.20246  -0.1586   0.5418   1.0000
