  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1605   0.00000  -0.00126  -0.0679   0.0000   0.0000
  -4.500  -0.0994   0.00000  -0.00125  -0.0685   0.0000   0.0000
  -4.000  -0.0384   0.00000  -0.00124  -0.0692   0.0000   0.0000
  -3.500   0.0227   0.00000  -0.00124  -0.0699   0.0000   0.0000
  -3.000   0.0838   0.00000  -0.00123  -0.0706   0.0000   0.0000
  -2.500   0.1448   0.00000  -0.00122  -0.0714   0.0000   0.0000
  -2.000   0.2059   0.00000  -0.00122  -0.0721   0.0000   0.0000
  -1.500   0.2669   0.00000  -0.00121  -0.0729   0.0000   0.0000
  -1.000   0.3279   0.00000  -0.00121  -0.0737   0.0000   0.0000
  -0.500   0.3889   0.00000  -0.00121  -0.0745   0.0000   0.0000
   0.000   0.4499   0.00000  -0.00120  -0.0753   0.0000   0.0000
   0.500   0.5108   0.00000  -0.00120  -0.0762   0.0000   0.0000
   1.000   0.5717   0.00000  -0.00120  -0.0770   0.0000   0.0000
   1.500   0.6325   0.00000  -0.00120  -0.0779   0.0000   0.0000
   2.000   0.6933   0.00000  -0.00120  -0.0788   0.0000   0.0000
   2.500   0.7540   0.00000  -0.00120  -0.0797   0.0000   0.0000
   3.000   0.8147   0.00000  -0.00120  -0.0807   0.0000   0.0000
   3.500   0.8753   0.00000  -0.00120  -0.0816   0.0000   0.0000
   4.000   0.9359   0.00000  -0.00121  -0.0826   0.0000   0.0000
   4.500   0.9964   0.00000  -0.00121  -0.0836   0.0000   0.0000
   5.000   1.0568   0.00000  -0.00121  -0.0846   0.0000   0.0000
   5.500   1.1171   0.00000  -0.00122  -0.0856   0.0000   0.0000
   6.000   1.1773   0.00000  -0.00122  -0.0866   0.0000   0.0000
   6.500   1.2375   0.00000  -0.00123  -0.0876   0.0000   0.0000
   7.000   1.2975   0.00000  -0.00124  -0.0887   0.0000   0.0000
   7.500   1.3575   0.00000  -0.00124  -0.0898   0.0000   0.0000
   8.000   1.4173   0.00000  -0.00125  -0.0909   0.0000   0.0000
   8.500   1.4771   0.00000  -0.00126  -0.0920   0.0000   0.0000
   9.000   1.5367   0.00000  -0.00127  -0.0931   0.0000   0.0000
   9.500   1.5962   0.00000  -0.00128  -0.0942   0.0000   0.0000
  10.000   1.6556   0.00000  -0.00129  -0.0953   0.0000   0.0000
  10.500   1.7149   0.00000  -0.00130  -0.0965   0.0000   0.0000
  11.000   1.7740   0.00000  -0.00131  -0.0976   0.0000   0.0000
  11.500   1.8330   0.00000  -0.00133  -0.0988   0.0000   0.0000
  12.000   1.8919   0.00000  -0.00134  -0.1000   0.0000   0.0000
  12.500   1.9506   0.00000  -0.00136  -0.1012   0.0000   0.0000
  13.000   2.0092   0.00000  -0.00137  -0.1024   0.0000   0.0000
  13.500   2.0676   0.00000  -0.00139  -0.1036   0.0000   0.0000
  14.000   2.1259   0.00000  -0.00140  -0.1048   0.0000   0.0000
  14.500   2.1840   0.00000  -0.00142  -0.1060   0.0000   0.0000
  15.000   2.2419   0.00000  -0.00144  -0.1073   0.0000   0.0000
