  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2135   0.08806   0.07161  -0.0073   1.0000   0.8657
  -4.500  -0.2430   0.08571   0.06958  -0.0006   1.0000   0.8366
  -4.000  -0.2724   0.08292   0.06711   0.0060   1.0000   0.8170
  -3.500  -0.2940   0.07917   0.06360   0.0112   1.0000   0.8078
  -3.000  -0.3186   0.07524   0.05995   0.0169   1.0000   0.8032
  -2.500  -0.3155   0.06968   0.05444   0.0181   1.0000   0.8234
  -1.500  -0.0990   0.05316   0.03643  -0.0288   1.0000   1.0000
  -1.000  -0.1195   0.04961   0.03309  -0.0260   1.0000   1.0000
  -0.500  -0.0774   0.04657   0.02924  -0.0402   1.0000   1.0000
   0.000   0.0420   0.04737   0.02764  -0.0649   1.0000   1.0000
   0.500   0.1107   0.04880   0.02757  -0.0723   1.0000   1.0000
   1.000   0.1658   0.05038   0.02811  -0.0758   1.0000   1.0000
   1.500   0.2150   0.05213   0.02911  -0.0780   1.0000   1.0000
   2.000   0.2606   0.05408   0.03050  -0.0794   1.0000   1.0000
   2.500   0.3033   0.05624   0.03227  -0.0805   1.0000   1.0000
   3.000   0.3436   0.05862   0.03441  -0.0814   1.0000   1.0000
   3.500   0.3817   0.06125   0.03691  -0.0822   1.0000   1.0000
   4.000   0.4175   0.06415   0.03978  -0.0829   1.0000   1.0000
   4.500   0.4512   0.06733   0.04303  -0.0836   1.0000   1.0000
   5.000   0.4829   0.07082   0.04666  -0.0843   1.0000   1.0000
   5.500   0.5125   0.07463   0.05067  -0.0852   1.0000   1.0000
   6.000   0.5401   0.07879   0.05512  -0.0861   1.0000   1.0000
   6.500   0.5658   0.08331   0.05996  -0.0873   1.0000   1.0000
   7.000   0.5895   0.08820   0.06525  -0.0886   1.0000   1.0000
   7.500   0.6113   0.09347   0.07094  -0.0901   1.0000   1.0000
   8.000   0.6313   0.09915   0.07705  -0.0918   1.0000   1.0000
   8.500   0.6495   0.10523   0.08364  -0.0938   1.0000   1.0000
   9.000   0.6660   0.11170   0.09060  -0.0961   1.0000   1.0000
   9.500   0.6812   0.11858   0.09796  -0.0987   1.0000   1.0000
  10.000   0.6951   0.12582   0.10573  -0.1015   1.0000   1.0000
  10.500   0.7083   0.13341   0.11379  -0.1047   1.0000   1.0000
  11.000   0.7211   0.14129   0.12213  -0.1082   1.0000   1.0000
  11.500   0.7339   0.14939   0.13066  -0.1120   1.0000   1.0000
  12.500   0.7611   0.16606   0.14812  -0.1202   1.0000   1.0000
  13.000   0.7760   0.17453   0.15691  -0.1245   1.0000   1.0000
  13.500   0.7918   0.18300   0.16567  -0.1289   1.0000   1.0000
  14.000   0.8084   0.19149   0.17442  -0.1333   1.0000   1.0000
  14.500   0.8257   0.19997   0.18318  -0.1378   1.0000   1.0000
  15.000   0.8629   0.21180   0.19537  -0.1473   0.9690   1.0000
