  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6241   0.03692   0.02677  -0.0024   1.0000   0.2942
  -4.500  -0.5895   0.03494   0.02469  -0.0003   1.0000   0.3229
  -4.000  -0.5540   0.03345   0.02332   0.0017   1.0000   0.3584
  -3.500  -0.5187   0.03236   0.02235   0.0036   1.0000   0.4063
  -3.000  -0.4845   0.03176   0.02222   0.0059   1.0000   0.4701
  -2.500  -0.4542   0.03152   0.02255   0.0094   1.0000   0.5673
  -2.000  -0.3816   0.03310   0.02504   0.0104   0.9737   0.7498
  -1.500  -0.2453   0.03731   0.02915   0.0030   0.9408   0.9005
  -1.000   0.1524   0.04014   0.03108  -0.0586   0.9080   1.0000
  -0.500   0.2154   0.03953   0.03023  -0.0650   0.8709   1.0000
   0.000   0.2701   0.03930   0.02981  -0.0687   0.8373   1.0000
   0.500   0.3296   0.03911   0.02943  -0.0717   0.8069   1.0000
   1.000   0.3292   0.04032   0.03050  -0.0654   0.7758   1.0000
   1.500   0.3550   0.04124   0.03127  -0.0623   0.7498   1.0000
   2.000   0.3903   0.04219   0.03207  -0.0599   0.7268   1.0000
   2.500   0.4080   0.04398   0.03370  -0.0553   0.7050   1.0000
   3.000   0.3820   0.04739   0.03694  -0.0459   0.6834   1.0000
   3.500   0.3952   0.05022   0.03964  -0.0417   0.6641   1.0000
   4.000   0.4273   0.05280   0.04213  -0.0398   0.6459   1.0000
   4.500   0.4192   0.05736   0.04661  -0.0353   0.6283   1.0000
   5.000   0.4123   0.06235   0.05155  -0.0321   0.6126   1.0000
   5.500   0.4222   0.06705   0.05621  -0.0305   0.5986   1.0000
   6.000   0.4503   0.07123   0.06039  -0.0300   0.5836   1.0000
   6.500   0.4409   0.07739   0.06657  -0.0288   0.5756   1.0000
   7.000   0.4386   0.08394   0.07316  -0.0288   0.5755   1.0000
   7.500   0.4756   0.08964   0.07892  -0.0302   0.5664   1.0000
   9.500   0.4839   0.11859   0.10817  -0.0347   0.5865   1.0000
  10.000   0.4787   0.12183   0.11145  -0.0327   0.5620   1.0000
  10.500   0.4967   0.12698   0.11666  -0.0327   0.5360   1.0000
  11.500   0.5640   0.14136   0.13125  -0.0349   0.4895   1.0000
  12.000   0.5742   0.14694   0.13688  -0.0351   0.4689   1.0000
  12.500   0.5792   0.15164   0.14164  -0.0354   0.4482   1.0000
  13.000   0.5905   0.15701   0.14708  -0.0362   0.4277   1.0000
  13.500   0.6057   0.16292   0.15306  -0.0373   0.4083   1.0000
  14.000   0.6239   0.16932   0.15953  -0.0387   0.3904   1.0000
  14.500   0.6464   0.17649   0.16678  -0.0403   0.3733   1.0000
  15.000   0.6741   0.18468   0.17506  -0.0418   0.3560   1.0000
