  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5841   0.05385   0.04399   0.0018   1.0000   0.4303
  -4.500  -0.5663   0.04986   0.03988   0.0052   1.0000   0.4625
  -4.000  -0.5429   0.04657   0.03645   0.0086   1.0000   0.5021
  -3.500  -0.5161   0.04392   0.03369   0.0120   1.0000   0.5493
  -3.000  -0.4873   0.04205   0.03179   0.0165   1.0000   0.6015
  -2.500  -0.4596   0.04048   0.03020   0.0213   1.0000   0.6605
  -2.000  -0.4334   0.03936   0.02911   0.0272   1.0000   0.7265
  -1.500  -0.4036   0.03862   0.02842   0.0330   1.0000   0.8051
  -1.000  -0.2207   0.04114   0.03054   0.0121   1.0000   0.9427
  -0.500  -0.1158   0.04004   0.02903  -0.0093   1.0000   1.0000
   0.000  -0.1650   0.03738   0.02624  -0.0020   1.0000   1.0000
   0.500  -0.1568   0.03739   0.02578  -0.0007   1.0000   1.0000
   1.000  -0.1303   0.03863   0.02662  -0.0010   1.0000   1.0000
   1.500  -0.1008   0.04034   0.02802  -0.0014   1.0000   1.0000
   2.000  -0.0708   0.04238   0.02981  -0.0021   1.0000   1.0000
   2.500  -0.0409   0.04471   0.03195  -0.0028   1.0000   1.0000
   3.000  -0.0115   0.04731   0.03441  -0.0037   1.0000   1.0000
   3.500   0.0172   0.05018   0.03718  -0.0047   1.0000   1.0000
   4.000   0.0453   0.05331   0.04024  -0.0059   1.0000   1.0000
   4.500   0.0725   0.05672   0.04361  -0.0072   1.0000   1.0000
   5.000   0.0990   0.06041   0.04729  -0.0086   1.0000   1.0000
   5.500   0.1246   0.06436   0.05126  -0.0102   1.0000   1.0000
   6.000   0.1722   0.07046   0.05742  -0.0165   0.9867   1.0000
   6.500   0.2370   0.07842   0.06550  -0.0263   0.9506   1.0000
   7.000   0.2826   0.08477   0.07198  -0.0319   0.9120   1.0000
   7.500   0.3259   0.09140   0.07875  -0.0368   0.8740   1.0000
   8.000   0.3628   0.09782   0.08531  -0.0402   0.8370   1.0000
   8.500   0.3948   0.10415   0.09177  -0.0428   0.8006   1.0000
   9.000   0.4235   0.11052   0.09827  -0.0447   0.7654   1.0000
   9.500   0.4520   0.11724   0.10513  -0.0466   0.7312   1.0000
  10.000   0.4846   0.12480   0.11282  -0.0490   0.6974   1.0000
  10.500   0.5214   0.13317   0.12134  -0.0515   0.6619   1.0000
  11.000   0.5223   0.13674   0.12499  -0.0502   0.6321   1.0000
  11.500   0.5522   0.14497   0.13333  -0.0522   0.6036   1.0000
  12.000   0.5647   0.15014   0.13860  -0.0525   0.5738   1.0000
  12.500   0.5952   0.15903   0.14760  -0.0545   0.5483   1.0000
  13.000   0.6005   0.16317   0.15179  -0.0548   0.5235   1.0000
  13.500   0.6226   0.17008   0.15879  -0.0562   0.4981   1.0000
  14.000   0.6572   0.18047   0.16930  -0.0584   0.4752   1.0000
  14.500   0.6677   0.18564   0.17449  -0.0597   0.4556   1.0000
  15.000   0.6798   0.19081   0.17970  -0.0613   0.4361   1.0000
