  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4233   0.13654   0.12942   0.0039   1.0000   0.3485
  -4.500  -0.4274   0.13162   0.12460   0.0076   1.0000   0.3658
  -4.000  -0.4362   0.12737   0.12046   0.0112   1.0000   0.3862
  -3.500  -0.4461   0.12350   0.11669   0.0137   1.0000   0.4093
  -2.500  -0.4401   0.11327   0.10660   0.0194   1.0000   0.4661
  -2.000  -0.4349   0.10818   0.10158   0.0223   1.0000   0.5006
  -1.500  -0.4317   0.10424   0.09772   0.0245   1.0000   0.5512
   0.000  -0.4080   0.08652   0.08016   0.0501   1.0000   0.7943
   0.500  -0.4007   0.08192   0.07557   0.0472   1.0000   0.7901
   1.000   0.0996   0.07468   0.06533  -0.1138   1.0000   0.4132
   1.500   0.1482   0.07618   0.06676  -0.1162   1.0000   0.4578
   2.000   0.2008   0.07836   0.06877  -0.1197   1.0000   0.5132
   2.500   0.2465   0.08086   0.07117  -0.1215   1.0000   0.5728
   3.000   0.2936   0.08372   0.07391  -0.1237   1.0000   0.6444
   3.500   0.3413   0.08670   0.07682  -0.1261   0.9997   0.7296
   4.000   0.3976   0.08979   0.08015  -0.1294   0.9929   0.8711
   4.500   0.4689   0.09533   0.08532  -0.1417   0.9724   1.0000
   5.500   0.5638   0.10568   0.09497  -0.1526   0.9377   1.0000
   6.000   0.6052   0.11100   0.10007  -0.1559   0.9203   1.0000
   6.500   0.6445   0.11647   0.10540  -0.1587   0.9032   1.0000
   7.000   0.6824   0.12215   0.11101  -0.1612   0.8861   1.0000
   7.500   0.7198   0.12820   0.11702  -0.1636   0.8692   1.0000
   8.000   0.7461   0.13310   0.12194  -0.1645   0.8522   1.0000
   8.500   0.7658   0.13714   0.12604  -0.1645   0.8344   1.0000
   9.000   0.7885   0.14162   0.13060  -0.1651   0.8154   1.0000
   9.500   0.8148   0.14667   0.13573  -0.1663   0.7960   1.0000
  10.000   0.8446   0.15234   0.14153  -0.1682   0.7764   1.0000
  10.500   0.8792   0.15920   0.14851  -0.1707   0.7572   1.0000
  11.000   0.8987   0.16420   0.15367  -0.1717   0.7387   1.0000
  11.500   0.9140   0.16806   0.15768  -0.1723   0.7165   1.0000
  12.000   0.9479   0.17486   0.16467  -0.1748   0.6928   1.0000
  12.500   0.9642   0.17960   0.16957  -0.1760   0.6709   1.0000
  13.000   0.9965   0.18620   0.17638  -0.1783   0.6430   1.0000
  13.500   1.0086   0.19022   0.18057  -0.1795   0.6176   1.0000
  14.000   1.0420   0.19804   0.18860  -0.1819   0.5898   1.0000
  14.500   1.0576   0.20220   0.19294  -0.1833   0.5599   1.0000
  15.000   1.0778   0.20862   0.19956  -0.1855   0.5344   1.0000
