  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.5945   0.05665   0.05135  -0.1128   0.7579   1.0000
  -3.500   0.6250   0.05238   0.04691  -0.1123   0.7097   1.0000
  -3.000   0.6533   0.04877   0.04301  -0.1114   0.6647   0.9990
  -2.500   0.4965   0.05688   0.05144  -0.0766   0.6463   0.8939
  -2.000   0.3652   0.06075   0.05559  -0.0540   0.6251   0.7904
  -1.500   0.2148   0.06465   0.05982  -0.0355   0.6044   0.6914
  -1.000   0.1486   0.06866   0.06388  -0.0391   0.5713   0.6137
   0.000   0.4933   0.05591   0.04791  -0.1017   0.5294   0.3677
   0.500   0.2107   0.08178   0.07628  -0.0699   0.5184   0.5221
   1.000   0.2139   0.08974   0.08401  -0.0769   0.5190   0.4977
   1.500   0.2508   0.09669   0.09017  -0.0878   0.5227   0.4397
