  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3809                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4414   0.05199   0.04220  -0.0534   1.0000   0.2429
  -4.500  -0.3664   0.04208   0.03129  -0.0653   1.0000   0.2710
  -4.000  -0.3015   0.03658   0.02532  -0.0689   1.0000   0.3313
  -3.500  -0.2497   0.03339   0.02221  -0.0664   1.0000   0.4301
  -3.000  -0.2186   0.03202   0.02119  -0.0568   1.0000   0.5606
  -2.500  -0.2080   0.03145   0.02080  -0.0415   1.0000   0.6823
  -2.000  -0.2041   0.02983   0.01916  -0.0261   1.0000   0.8069
  -1.500  -0.1352   0.02521   0.01410  -0.0277   1.0000   1.0000
  -1.000  -0.0645   0.02409   0.01223  -0.0395   1.0000   1.0000
  -0.500   0.0161   0.02426   0.01171  -0.0488   1.0000   1.0000
   0.000   0.0871   0.02472   0.01170  -0.0546   1.0000   1.0000
   0.500   0.1518   0.02534   0.01201  -0.0587   1.0000   1.0000
   1.000   0.2122   0.02610   0.01261  -0.0616   1.0000   1.0000
   1.500   0.2690   0.02702   0.01349  -0.0639   1.0000   1.0000
   2.000   0.3226   0.02814   0.01469  -0.0656   1.0000   1.0000
   2.500   0.3726   0.02952   0.01625  -0.0671   1.0000   1.0000
   3.000   0.4186   0.03127   0.01828  -0.0683   1.0000   1.0000
   3.500   0.4599   0.03352   0.02086  -0.0696   1.0000   1.0000
   4.000   0.4955   0.03643   0.02420  -0.0711   1.0000   1.0000
   4.500   0.5248   0.04017   0.02837  -0.0730   1.0000   1.0000
   5.000   0.5476   0.04490   0.03359  -0.0757   1.0000   1.0000
   5.500   0.7733   0.04498   0.03562  -0.1036   0.8240   1.0000
   6.000   0.9815   0.03643   0.02514  -0.0933   0.3259   1.0000
   6.500   1.0533   0.04312   0.03167  -0.0942   0.2380   1.0000
   7.000   1.1044   0.05025   0.03948  -0.0926   0.2062   1.0000
   7.500   1.1394   0.05840   0.04848  -0.0894   0.1928   1.0000
   8.000   1.1410   0.06725   0.05852  -0.0837   0.1886   1.0000
   8.500   1.1349   0.07748   0.06947  -0.0793   0.1910   1.0000
   9.000   1.0831   0.08898   0.08160  -0.0757   0.2001   1.0000
   9.500   1.0246   0.10191   0.09464  -0.0767   0.2119   1.0000
  10.000   0.9802   0.11984   0.11250  -0.0871   0.2366   1.0000
  10.500   0.8608   0.15017   0.14245  -0.1282   0.5095   1.0000
  11.000   0.8761   0.15999   0.15231  -0.1297   0.4932   1.0000
  11.500   0.8789   0.16652   0.15882  -0.1296   0.4650   1.0000
  12.000   0.8889   0.17393   0.16625  -0.1301   0.4363   1.0000
  12.500   0.9024   0.18216   0.17447  -0.1314   0.4143   1.0000
  13.000   0.9257   0.19177   0.18410  -0.1324   0.3865   1.0000
  13.500   0.9320   0.19725   0.18956  -0.1338   0.3607   1.0000
  14.000   0.9536   0.20698   0.19933  -0.1355   0.3412   1.0000
  14.500   0.9586   0.21164   0.20396  -0.1382   0.3207   1.0000
  15.000   0.9867   0.22264   0.21502  -0.1393   0.2976   1.0000
