  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0282   0.07827   0.05792  -0.0414   1.0000   1.0000
  -4.500   0.0264   0.07591   0.05564  -0.0396   1.0000   1.0000
  -4.000   0.0217   0.07378   0.05357  -0.0373   1.0000   1.0000
  -3.500   0.0140   0.07184   0.05169  -0.0346   1.0000   1.0000
  -3.000   0.0031   0.07006   0.04997  -0.0316   1.0000   1.0000
  -2.500  -0.0110   0.06838   0.04833  -0.0281   1.0000   1.0000
  -2.000  -0.0284   0.06676   0.04674  -0.0243   1.0000   1.0000
  -1.500  -0.0490   0.06516   0.04514  -0.0200   1.0000   1.0000
  -1.000  -0.0724   0.06352   0.04349  -0.0153   1.0000   1.0000
  -0.500  -0.0977   0.06186   0.04177  -0.0102   1.0000   1.0000
   0.000  -0.1212   0.06033   0.04011  -0.0047   1.0000   1.0000
   0.500  -0.1350   0.05938   0.03885  -0.0000   1.0000   1.0000
   1.000  -0.1352   0.05925   0.03828   0.0033   1.0000   1.0000
   1.500  -0.1241   0.05989   0.03847   0.0052   1.0000   1.0000
   2.000  -0.1066   0.06109   0.03925   0.0063   1.0000   1.0000
   2.500  -0.0857   0.06270   0.04051   0.0069   1.0000   1.0000
   3.000  -0.0629   0.06467   0.04217   0.0070   1.0000   1.0000
   3.500  -0.0392   0.06694   0.04420   0.0069   1.0000   1.0000
   4.000  -0.0151   0.06950   0.04656   0.0066   1.0000   1.0000
   4.500   0.0091   0.07232   0.04924   0.0061   1.0000   1.0000
   5.000   0.0333   0.07542   0.05222   0.0053   1.0000   1.0000
   5.500   0.0571   0.07876   0.05549   0.0044   1.0000   1.0000
   6.000   0.0807   0.08235   0.05905   0.0033   1.0000   1.0000
   6.500   0.1039   0.08617   0.06286   0.0020   1.0000   1.0000
   7.000   0.1266   0.09022   0.06693   0.0006   1.0000   1.0000
   7.500   0.1489   0.09447   0.07122  -0.0009   1.0000   1.0000
   8.000   0.1708   0.09893   0.07574  -0.0026   1.0000   1.0000
   8.500   0.1924   0.10357   0.08047  -0.0044   1.0000   1.0000
   9.000   0.2136   0.10837   0.08537  -0.0063   1.0000   1.0000
   9.500   0.2346   0.11334   0.09045  -0.0084   1.0000   1.0000
  10.000   0.2555   0.11844   0.09567  -0.0107   1.0000   1.0000
  10.500   0.2762   0.12368   0.10104  -0.0131   1.0000   1.0000
  11.000   0.2968   0.12904   0.10654  -0.0156   1.0000   1.0000
  11.500   0.3175   0.13451   0.11214  -0.0182   1.0000   1.0000
  12.000   0.3381   0.14009   0.11787  -0.0210   1.0000   1.0000
  12.500   0.3587   0.14577   0.12369  -0.0239   1.0000   1.0000
  13.000   0.3794   0.15155   0.12961  -0.0269   1.0000   1.0000
  13.500   0.4001   0.15742   0.13564  -0.0300   1.0000   1.0000
  14.000   0.4208   0.16338   0.14174  -0.0333   1.0000   1.0000
  14.500   0.4416   0.16943   0.14794  -0.0366   1.0000   1.0000
  15.000   0.4624   0.17556   0.15421  -0.0400   1.0000   1.0000
