  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2257   0.11656   0.11203  -0.0291   0.9623   0.0958
  -4.500  -0.1352   0.10466   0.10007  -0.0443   0.9159   0.1053
  -4.000  -0.0518   0.09595   0.09125  -0.0598   0.8724   0.1157
  -3.000   0.1395   0.07826   0.07310  -0.0897   0.7863   0.1619
  -2.500   0.2352   0.06721   0.06187  -0.0993   0.7452   0.2262
  -2.000   0.2939   0.05705   0.05180  -0.0967   0.7034   0.3745
  -1.500   0.3599   0.04973   0.04424  -0.0952   0.6553   0.4738
  -1.000   0.4366   0.04472   0.03868  -0.0989   0.6090   0.5217
  -0.500   0.5334   0.04143   0.03454  -0.1091   0.5728   0.5161
   0.000   0.6229   0.04070   0.03289  -0.1185   0.5461   0.4841
   0.500   0.7103   0.04198   0.03279  -0.1256   0.5268   0.3819
   1.000   0.7701   0.04407   0.03394  -0.1263   0.5121   0.3172
   1.500   0.8210   0.04631   0.03548  -0.1252   0.5004   0.2761
   2.000   0.8463   0.05031   0.03926  -0.1224   0.4913   0.2566
   2.500   0.8580   0.05604   0.04482  -0.1194   0.4863   0.2465
