  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4477   0.08997   0.08200   0.0120   1.0000   0.4258
  -4.500  -0.4886   0.07995   0.07193   0.0029   1.0000   0.3700
  -4.000  -0.4831   0.07072   0.06234  -0.0053   1.0000   0.3456
  -3.500  -0.4535   0.06272   0.05355  -0.0141   1.0000   0.3366
  -3.000  -0.4186   0.05786   0.04828  -0.0171   1.0000   0.3420
  -2.500  -0.3774   0.05422   0.04398  -0.0207   1.0000   0.3545
  -2.000  -0.3374   0.05198   0.04122  -0.0228   1.0000   0.3744
  -1.500  -0.2975   0.05080   0.03977  -0.0240   1.0000   0.4030
  -1.000  -0.2568   0.05033   0.03911  -0.0251   1.0000   0.4453
  -0.500  -0.2162   0.05028   0.03924  -0.0256   1.0000   0.5149
   0.000  -0.1846   0.04954   0.04004  -0.0211   1.0000   0.6972
   0.500  -0.1362   0.04979   0.03922  -0.0256   1.0000   1.0000
   1.000  -0.1040   0.05240   0.04091  -0.0264   1.0000   1.0000
   1.500  -0.0730   0.05515   0.04301  -0.0270   1.0000   1.0000
   2.000  -0.0422   0.05805   0.04538  -0.0277   1.0000   1.0000
   2.500  -0.0117   0.06111   0.04799  -0.0285   1.0000   1.0000
   3.000   0.0186   0.06433   0.05082  -0.0293   1.0000   1.0000
   3.500   0.0486   0.06771   0.05387  -0.0301   1.0000   1.0000
   4.000   0.0782   0.07125   0.05712  -0.0310   1.0000   1.0000
   4.500   0.1074   0.07494   0.06057  -0.0319   1.0000   1.0000
   5.000   0.1361   0.07880   0.06423  -0.0329   1.0000   1.0000
   5.500   0.1643   0.08281   0.06808  -0.0340   1.0000   1.0000
   6.000   0.1921   0.08699   0.07212  -0.0351   1.0000   1.0000
   6.500   0.2538   0.09529   0.08028  -0.0433   0.9818   1.0000
   7.000   0.2997   0.10156   0.08650  -0.0484   0.9562   1.0000
   7.500   0.3346   0.10679   0.09171  -0.0513   0.9317   1.0000
   8.000   0.3818   0.11421   0.09911  -0.0562   0.9064   1.0000
   8.500   0.4070   0.11853   0.10346  -0.0572   0.8817   1.0000
   9.000   0.4432   0.12461   0.10958  -0.0601   0.8553   1.0000
   9.500   0.4833   0.13233   0.11733  -0.0636   0.8324   1.0000
  10.000   0.4987   0.13527   0.12036  -0.0631   0.8069   1.0000
  10.500   0.5310   0.14148   0.12665  -0.0653   0.7812   1.0000
  11.000   0.5696   0.14991   0.13520  -0.0686   0.7587   1.0000
  11.500   0.5807   0.15248   0.13785  -0.0680   0.7350   1.0000
  12.000   0.6043   0.15764   0.14314  -0.0692   0.7100   1.0000
  12.500   0.6348   0.16466   0.15030  -0.0714   0.6865   1.0000
  13.000   0.6644   0.17242   0.15820  -0.0738   0.6645   1.0000
  13.500   0.6757   0.17527   0.16118  -0.0740   0.6418   1.0000
  14.000   0.6957   0.18031   0.16636  -0.0754   0.6180   1.0000
  14.500   0.7212   0.18698   0.17321  -0.0775   0.5945   1.0000
  15.000   0.7526   0.19631   0.18273  -0.0801   0.5723   1.0000
