  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4340   0.13003   0.12310   0.0004   1.0000   0.2981
  -4.000  -0.4320   0.11973   0.11297   0.0050   1.0000   0.3378
  -3.500  -0.4325   0.11574   0.10905   0.0046   1.0000   0.3638
  -3.000  -0.4230   0.10952   0.10290   0.0066   1.0000   0.3874
  -2.500  -0.4124   0.10420   0.09764   0.0080   1.0000   0.4226
  -2.000  -0.3978   0.09970   0.09319   0.0076   1.0000   0.4703
  -1.500  -0.3835   0.09439   0.08792   0.0106   1.0000   0.5219
   0.000  -0.3840   0.07550   0.06931   0.0437   1.0000   0.7899
   0.500  -0.3532   0.07035   0.06411   0.0386   1.0000   0.8090
   1.000   0.2521   0.06670   0.05677  -0.1365   1.0000   0.4313
   1.500   0.3060   0.06838   0.05828  -0.1387   1.0000   0.5061
   2.000   0.3547   0.07035   0.06014  -0.1397   1.0000   0.5923
   2.500   0.4075   0.07239   0.06207  -0.1418   1.0000   0.7038
   3.000   0.4517   0.07309   0.06310  -0.1419   1.0000   0.8835
   3.500   0.5018   0.07686   0.06637  -0.1495   1.0000   1.0000
   4.000   0.5484   0.08149   0.07049  -0.1542   1.0000   1.0000
   4.500   0.5840   0.08594   0.07464  -0.1561   1.0000   1.0000
   5.000   0.6154   0.09050   0.07902  -0.1572   1.0000   1.0000
   5.500   0.6574   0.09615   0.08455  -0.1605   0.9945   1.0000
   6.000   0.7005   0.10195   0.09034  -0.1642   0.9749   1.0000
   7.000   0.7742   0.11321   0.10173  -0.1693   0.9343   1.0000
   7.500   0.7983   0.11804   0.10669  -0.1698   0.9141   1.0000
   8.000   0.8332   0.12382   0.11261  -0.1721   0.8915   1.0000
   8.500   0.8577   0.12919   0.11816  -0.1730   0.8710   1.0000
   9.000   0.8896   0.13501   0.12419  -0.1750   0.8466   1.0000
   9.500   0.9080   0.14001   0.12943  -0.1754   0.8241   1.0000
  10.000   0.9450   0.14711   0.13678  -0.1784   0.7989   1.0000
  10.500   0.9700   0.15260   0.14256  -0.1797   0.7703   1.0000
  11.000   0.9915   0.15798   0.14821  -0.1808   0.7408   1.0000
  11.500   1.0208   0.16451   0.15505  -0.1828   0.7077   1.0000
  12.000   1.0364   0.16880   0.15964  -0.1831   0.6684   1.0000
  12.500   1.2042   0.15335   0.14491  -0.1707   0.4674   1.0000
  13.000   1.2548   0.14991   0.14199  -0.1637   0.4009   1.0000
  13.500   1.3106   0.14297   0.13557  -0.1539   0.3324   1.0000
  14.000   1.6580   0.09273   0.08405  -0.1282   0.1830   1.0000
  14.500   1.6070   0.10407   0.09628  -0.1234   0.1794   1.0000
  15.000   1.5411   0.11876   0.11164  -0.1226   0.1796   1.0000
