  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6671   0.06975   0.06058   0.0219   1.0000   0.4537
  -4.500  -0.6715   0.06509   0.05585   0.0258   1.0000   0.4727
  -4.000  -0.6706   0.06064   0.05126   0.0289   1.0000   0.4952
  -3.500  -0.6608   0.05695   0.04740   0.0313   1.0000   0.5217
  -3.000  -0.6429   0.05428   0.04460   0.0334   1.0000   0.5509
  -2.500  -0.6180   0.05336   0.04373   0.0369   1.0000   0.5805
  -2.000  -0.5940   0.05208   0.04239   0.0393   1.0000   0.6152
  -1.500  -0.5685   0.05137   0.04169   0.0422   1.0000   0.6512
  -1.000  -0.5422   0.05079   0.04107   0.0444   1.0000   0.6931
  -0.500  -0.5159   0.05097   0.04131   0.0479   1.0000   0.7363
   0.000  -0.4895   0.05130   0.04168   0.0512   1.0000   0.7865
   0.500  -0.4533   0.05261   0.04307   0.0533   1.0000   0.8437
   1.000  -0.3622   0.05679   0.04724   0.0438   1.0000   0.9141
   1.500   0.0720   0.07052   0.06052  -0.0318   0.8782   0.9953
   2.000   0.0596   0.06995   0.05980  -0.0305   0.8683   1.0000
   3.500  -0.1280   0.06576   0.05497   0.0040   0.9736   1.0000
   4.000  -0.0656   0.07166   0.06060  -0.0037   0.9470   1.0000
   4.500  -0.0309   0.07486   0.06365  -0.0060   0.9207   1.0000
   5.000   0.0207   0.08032   0.06895  -0.0110   0.8940   1.0000
   5.500   0.0615   0.08541   0.07392  -0.0141   0.8705   1.0000
   6.000   0.0871   0.08857   0.07702  -0.0146   0.8426   1.0000
   6.500   0.1269   0.09361   0.08199  -0.0172   0.8152   1.0000
   7.000   0.1719   0.09986   0.08819  -0.0206   0.7901   1.0000
   7.500   0.2049   0.10534   0.09363  -0.0223   0.7668   1.0000
   8.000   0.2198   0.10850   0.09678  -0.0214   0.7416   1.0000
   8.500   0.2443   0.11290   0.10118  -0.0219   0.7148   1.0000
   9.000   0.2731   0.11810   0.10639  -0.0231   0.6899   1.0000
   9.500   0.3028   0.12367   0.11197  -0.0245   0.6659   1.0000
  10.000   0.3327   0.12956   0.11787  -0.0259   0.6427   1.0000
  10.500   0.3623   0.13573   0.12407  -0.0273   0.6201   1.0000
  12.000   0.4349   0.15312   0.14156  -0.0305   0.5560   1.0000
  12.500   0.4532   0.15808   0.14654  -0.0313   0.5356   1.0000
  13.000   0.4698   0.16277   0.15127  -0.0321   0.5157   1.0000
  13.500   0.4846   0.16725   0.15577  -0.0332   0.4967   1.0000
  14.000   0.5001   0.17198   0.16054  -0.0345   0.4788   1.0000
  14.500   0.5175   0.17716   0.16575  -0.0361   0.4618   1.0000
  15.000   0.5382   0.18301   0.17162  -0.0380   0.4460   1.0000
