  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3806                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4281   0.06006   0.05315  -0.0342   1.0000   0.2728
  -4.000  -0.2334   0.03327   0.02290  -0.0862   1.0000   0.1349
  -3.500  -0.1566   0.02789   0.01663  -0.0907   1.0000   0.1647
  -3.000  -0.0839   0.02377   0.01242  -0.0932   1.0000   0.2683
  -2.500  -0.0510   0.02157   0.01252  -0.0830   1.0000   0.6941
  -2.000  -0.0574   0.02056   0.01156  -0.0650   1.0000   0.8683
  -1.500  -0.0096   0.01857   0.00892  -0.0648   1.0000   1.0000
  -1.000   0.0731   0.01882   0.00830  -0.0730   1.0000   1.0000
  -0.500   0.1432   0.01915   0.00807  -0.0775   1.0000   1.0000
   0.000   0.2076   0.01954   0.00813  -0.0805   1.0000   1.0000
   0.500   0.2686   0.02000   0.00842  -0.0826   1.0000   1.0000
   1.000   0.3273   0.02052   0.00891  -0.0842   1.0000   1.0000
   1.500   0.3840   0.02111   0.00961  -0.0853   1.0000   1.0000
   2.000   0.4390   0.02180   0.01057  -0.0862   1.0000   1.0000
   2.500   0.4924   0.02260   0.01173  -0.0867   1.0000   1.0000
   3.000   0.5440   0.02355   0.01327  -0.0871   1.0000   1.0000
   3.500   0.5934   0.02474   0.01514  -0.0874   1.0000   1.0000
   4.000   0.6396   0.02633   0.01760  -0.0876   1.0000   1.0000
   4.500   0.8682   0.03086   0.01917  -0.1050   0.1338   1.0000
   5.000   0.9476   0.03750   0.02650  -0.1065   0.1154   1.0000
   5.500   1.0005   0.04458   0.03465  -0.1040   0.1089   1.0000
   6.000   1.0407   0.05291   0.04442  -0.0995   0.1182   1.0000
   6.500   1.0674   0.06369   0.05663  -0.0949   0.1474   1.0000
   7.000   0.9821   0.06617   0.06069  -0.0788   0.1911   1.0000
   7.500   0.9142   0.08211   0.07719  -0.0813   0.2539   1.0000
   8.000   0.9536   0.11409   0.10877  -0.1330   0.4557   1.0000
   8.500   0.9575   0.12176   0.11645  -0.1284   0.4013   1.0000
   9.500   0.9565   0.13844   0.13298  -0.1252   0.3286   1.0000
  10.000   0.9556   0.14655   0.14103  -0.1251   0.2982   1.0000
  10.500   0.9613   0.15520   0.14962  -0.1252   0.2722   1.0000
  11.000   0.9752   0.16454   0.15893  -0.1250   0.2475   1.0000
  11.500   0.9906   0.17395   0.16832  -0.1244   0.2210   1.0000
  12.000   0.9815   0.18013   0.17440  -0.1288   0.2048   1.0000
  12.500   0.9863   0.18752   0.18173  -0.1318   0.1872   1.0000
  13.000   0.9955   0.19545   0.18962  -0.1346   0.1732   1.0000
  13.500   1.0061   0.20339   0.19759  -0.1378   0.1616   1.0000
  14.000   1.0210   0.21213   0.20630  -0.1404   0.1509   1.0000
  14.500   1.0437   0.22322   0.21740  -0.1415   0.1391   1.0000
  15.000   1.0427   0.22583   0.21994  -0.1485   0.1309   1.0000
