  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4708   0.10670   0.09886   0.0035   1.0000   0.3603
  -4.500  -0.5582   0.09302   0.08525   0.0013   1.0000   0.3449
  -4.000  -0.5788   0.07567   0.06769  -0.0151   1.0000   0.3554
  -3.500  -0.5481   0.06814   0.05993  -0.0243   1.0000   0.3766
  -3.000  -0.5104   0.06468   0.05632  -0.0289   1.0000   0.3991
  -2.500  -0.4723   0.06288   0.05444  -0.0315   1.0000   0.4222
  -2.000  -0.4353   0.06206   0.05358  -0.0329   1.0000   0.4460
  -1.500  -0.3999   0.06193   0.05343  -0.0334   1.0000   0.4702
  -1.000  -0.3661   0.06228   0.05379  -0.0334   1.0000   0.4949
  -0.500  -0.3327   0.06311   0.05465  -0.0330   0.9995   0.5202
   0.000  -0.2783   0.06616   0.05770  -0.0350   0.9878   0.5496
   0.500  -0.2155   0.06911   0.06059  -0.0398   0.9716   0.5842
   1.000  -0.1607   0.07176   0.06320  -0.0433   0.9551   0.6170
   1.500  -0.0881   0.07330   0.06469  -0.0448   0.8964   0.6521
   2.000  -0.0188   0.07413   0.06542  -0.0486   0.8586   0.6912
   2.500   0.0324   0.07511   0.06637  -0.0481   0.8341   0.7263
   3.000   0.0657   0.07621   0.06747  -0.0480   0.8116   0.7604
   3.500   0.1103   0.07725   0.06849  -0.0484   0.7895   0.7990
   4.000   0.1523   0.07783   0.06904  -0.0478   0.7683   0.8399
   4.500   0.1887   0.07839   0.06958  -0.0473   0.7478   0.8835
   5.000   0.2093   0.07899   0.07021  -0.0452   0.7286   0.9276
   5.500   0.2395   0.08030   0.07160  -0.0464   0.7088   0.9788
   6.000   0.2874   0.08365   0.07497  -0.0532   0.6874   1.0000
   6.500   0.3868   0.08758   0.07880  -0.0650   0.6587   1.0000
   7.000   0.4397   0.09240   0.08363  -0.0715   0.6359   1.0000
   7.500   0.4346   0.09935   0.09071  -0.0737   0.6256   1.0000
   8.000   0.4776   0.10526   0.09666  -0.0792   0.6075   1.0000
   8.500   0.5033   0.11391   0.10542  -0.0852   0.6120   1.0000
  10.000   0.5454   0.13678   0.12861  -0.0985   0.6186   1.0000
  11.000   0.6092   0.14869   0.14063  -0.1058   0.5740   1.0000
  11.500   0.6366   0.15452   0.14651  -0.1091   0.5526   1.0000
  12.000   0.6625   0.16033   0.15238  -0.1124   0.5317   1.0000
  12.500   0.6879   0.16620   0.15831  -0.1157   0.5115   1.0000
  13.000   0.7134   0.17220   0.16436  -0.1191   0.4921   1.0000
  13.500   0.7412   0.17865   0.17086  -0.1225   0.4744   1.0000
  14.000   0.7794   0.18669   0.17897  -0.1260   0.4571   1.0000
  14.500   0.8261   0.19628   0.18862  -0.1294   0.4374   1.0000
