  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4747   0.00000  -0.00139  -0.0240   0.0000   0.0000
  -4.500  -0.4130   0.00000  -0.00139  -0.0249   0.0000   0.0000
  -4.000  -0.3512   0.00000  -0.00138  -0.0259   0.0000   0.0000
  -3.500  -0.2894   0.00000  -0.00138  -0.0268   0.0000   0.0000
  -3.000  -0.2276   0.00000  -0.00138  -0.0278   0.0000   0.0000
  -2.500  -0.1658   0.00000  -0.00138  -0.0287   0.0000   0.0000
  -2.000  -0.1040   0.00000  -0.00138  -0.0296   0.0000   0.0000
  -1.500  -0.0422   0.00000  -0.00138  -0.0306   0.0000   0.0000
  -1.000   0.0197   0.00000  -0.00137  -0.0315   0.0000   0.0000
  -0.500   0.0815   0.00000  -0.00137  -0.0325   0.0000   0.0000
   0.000   0.1433   0.00000  -0.00138  -0.0334   0.0000   0.0000
   0.500   0.2052   0.00000  -0.00138  -0.0344   0.0000   0.0000
   1.000   0.2670   0.00000  -0.00138  -0.0354   0.0000   0.0000
   1.500   0.3288   0.00000  -0.00138  -0.0363   0.0000   0.0000
   2.000   0.3905   0.00000  -0.00138  -0.0373   0.0000   0.0000
   2.500   0.4522   0.00000  -0.00139  -0.0382   0.0000   0.0000
   3.000   0.5139   0.00000  -0.00139  -0.0392   0.0000   0.0000
   3.500   0.5756   0.00000  -0.00139  -0.0401   0.0000   0.0000
   4.000   0.6372   0.00000  -0.00140  -0.0411   0.0000   0.0000
   4.500   0.6988   0.00000  -0.00140  -0.0420   0.0000   0.0000
   5.000   0.7603   0.00000  -0.00141  -0.0430   0.0000   0.0000
   5.500   0.8217   0.00000  -0.00142  -0.0439   0.0000   0.0000
   6.000   0.8831   0.00000  -0.00142  -0.0449   0.0000   0.0000
   6.500   0.9444   0.00000  -0.00143  -0.0458   0.0000   0.0000
   7.000   1.0057   0.00000  -0.00144  -0.0467   0.0000   0.0000
   7.500   1.0669   0.00000  -0.00145  -0.0477   0.0000   0.0000
   8.000   1.1280   0.00000  -0.00145  -0.0486   0.0000   0.0000
   8.500   1.1890   0.00000  -0.00146  -0.0495   0.0000   0.0000
   9.000   1.2499   0.00000  -0.00147  -0.0505   0.0000   0.0000
   9.500   1.3107   0.00000  -0.00148  -0.0514   0.0000   0.0000
  10.000   1.3714   0.00000  -0.00149  -0.0523   0.0000   0.0000
  10.500   1.4321   0.00000  -0.00150  -0.0532   0.0000   0.0000
  11.000   1.4926   0.00000  -0.00151  -0.0541   0.0000   0.0000
  11.500   1.5530   0.00000  -0.00152  -0.0550   0.0000   0.0000
  12.000   1.6132   0.00000  -0.00154  -0.0559   0.0000   0.0000
  12.500   1.6734   0.00000  -0.00155  -0.0568   0.0000   0.0000
  13.000   1.7334   0.00000  -0.00156  -0.0577   0.0000   0.0000
  13.500   1.7933   0.00000  -0.00157  -0.0586   0.0000   0.0000
  14.000   1.8531   0.00000  -0.00159  -0.0594   0.0000   0.0000
  14.500   1.9127   0.00000  -0.00160  -0.0603   0.0000   0.0000
  15.000   1.9722   0.00000  -0.00161  -0.0611   0.0000   0.0000
