  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0365   0.08672   0.07818  -0.0295   1.0000   1.0000
  -4.500   0.0252   0.08603   0.07774  -0.0266   1.0000   1.0000
  -4.000   0.0123   0.08560   0.07759  -0.0238   1.0000   1.0000
  -3.500  -0.0125   0.08593   0.07822  -0.0187   1.0000   0.9955
  -3.000  -0.0953   0.08865   0.08140  -0.0010   1.0000   0.9597
  -2.500  -0.1767   0.09025   0.08341   0.0150   1.0000   0.9198
  -2.000  -0.2509   0.09027   0.08378   0.0281   1.0000   0.8765
  -1.500  -0.3302   0.08923   0.08306   0.0414   1.0000   0.8385
  -1.000  -0.4063   0.08688   0.08099   0.0525   1.0000   0.8008
  -0.500  -0.4184   0.08347   0.07757   0.0409   1.0000   0.7142
   0.000  -0.2436   0.08144   0.07441  -0.0221   1.0000   0.5252
   0.500  -0.1212   0.08066   0.07245  -0.0531   1.0000   0.4363
   1.000  -0.0399   0.08070   0.07145  -0.0678   1.0000   0.3986
   1.500   0.0285   0.08172   0.07138  -0.0774   1.0000   0.3836
   2.000   0.0863   0.08322   0.07193  -0.0833   1.0000   0.3835
   2.500   0.1387   0.08517   0.07313  -0.0874   1.0000   0.3945
   3.000   0.1890   0.08773   0.07503  -0.0906   1.0000   0.4182
   3.500   0.2388   0.09061   0.07782  -0.0934   1.0000   0.4654
   4.500   0.3049   0.09464   0.08231  -0.0930   1.0000   1.0000
   5.000   0.3400   0.09906   0.08550  -0.0934   1.0000   1.0000
   5.500   0.3710   0.10352   0.08902  -0.0937   1.0000   1.0000
   6.000   0.4000   0.10809   0.09291  -0.0943   1.0000   1.0000
   6.500   0.4279   0.11275   0.09707  -0.0950   1.0000   1.0000
   7.000   0.4552   0.11752   0.10145  -0.0959   1.0000   1.0000
   7.500   0.4935   0.12377   0.10736  -0.0994   0.9916   1.0000
   8.000   0.5423   0.13184   0.11515  -0.1051   0.9722   1.0000
   8.500   0.5721   0.13661   0.11978  -0.1071   0.9516   1.0000
   9.000   0.6098   0.14315   0.12620  -0.1106   0.9303   1.0000
   9.500   0.6473   0.15039   0.13336  -0.1140   0.9117   1.0000
  10.000   0.6698   0.15412   0.13706  -0.1146   0.8915   1.0000
  10.500   0.6962   0.15881   0.14178  -0.1160   0.8716   1.0000
  11.000   0.7254   0.16436   0.14736  -0.1180   0.8513   1.0000
  11.500   0.7551   0.17039   0.15348  -0.1202   0.8325   1.0000
  12.000   0.7857   0.17710   0.16029  -0.1226   0.8139   1.0000
  12.500   0.8145   0.18384   0.16716  -0.1248   0.7961   1.0000
  13.000   0.8335   0.18735   0.17081  -0.1256   0.7781   1.0000
  13.500   0.8541   0.19142   0.17505  -0.1268   0.7596   1.0000
  14.000   0.8758   0.19601   0.17985  -0.1283   0.7409   1.0000
  14.500   0.8983   0.20103   0.18508  -0.1301   0.7223   1.0000
  15.000   0.9211   0.20640   0.19072  -0.1321   0.7033   1.0000
