  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0473   0.12792   0.11555  -0.0284   1.0000   1.0000
  -4.500  -0.0437   0.12434   0.11206  -0.0273   1.0000   1.0000
  -4.000  -0.0412   0.12099   0.10878  -0.0261   1.0000   1.0000
  -3.500  -0.0397   0.11784   0.10571  -0.0248   1.0000   1.0000
  -3.000  -0.0394   0.11490   0.10286  -0.0234   1.0000   1.0000
  -2.500  -0.0402   0.11215   0.10019  -0.0219   1.0000   1.0000
  -2.000  -0.1461   0.11148   0.10005   0.0030   1.0000   0.9389
  -1.500  -0.3197   0.11286   0.10204   0.0305   1.0000   0.7729
  -1.000  -0.4137   0.10807   0.09747   0.0346   1.0000   0.6502
  -0.500  -0.4192   0.10225   0.09161   0.0296   1.0000   0.6302
   0.000  -0.4007   0.09722   0.08649   0.0244   1.0000   0.6364
   0.500  -0.3715   0.09326   0.08238   0.0192   1.0000   0.6547
   1.000  -0.3376   0.09009   0.07907   0.0142   1.0000   0.6808
   1.500  -0.3029   0.08758   0.07642   0.0109   1.0000   0.7134
   2.000  -0.2618   0.08580   0.07449   0.0060   1.0000   0.7534
   2.500  -0.2209   0.08443   0.07297   0.0018   1.0000   0.7992
   3.000  -0.1808   0.08336   0.07175  -0.0018   1.0000   0.8519
   3.500  -0.1396   0.08251   0.07082  -0.0058   1.0000   0.9157
   4.500  -0.0461   0.08146   0.06977  -0.0238   1.0000   1.0000
   5.000   0.0389   0.08747   0.07546  -0.0424   1.0000   1.0000
   5.500   0.1172   0.09418   0.08189  -0.0585   1.0000   1.0000
   6.000   0.1850   0.10094   0.08842  -0.0716   1.0000   1.0000
   6.500   0.2435   0.10758   0.09488  -0.0821   1.0000   1.0000
   7.000   0.2958   0.11413   0.10129  -0.0911   0.9984   1.0000
   7.500   0.3614   0.12321   0.11021  -0.1023   0.9848   1.0000
   8.000   0.4171   0.13159   0.11848  -0.1113   0.9703   1.0000
   8.500   0.4661   0.13959   0.12640  -0.1188   0.9557   1.0000
   9.000   0.5084   0.14680   0.13356  -0.1248   0.9410   1.0000
   9.500   0.5433   0.15257   0.13933  -0.1295   0.9263   1.0000
  10.000   0.5770   0.15837   0.14514  -0.1339   0.9113   1.0000
  10.500   0.6086   0.16387   0.15066  -0.1379   0.8958   1.0000
  11.000   0.6386   0.16908   0.15591  -0.1417   0.8797   1.0000
  11.500   0.6674   0.17412   0.16100  -0.1453   0.8630   1.0000
  12.000   0.6956   0.17907   0.16601  -0.1489   0.8451   1.0000
  12.500   0.7252   0.18451   0.17153  -0.1527   0.8258   1.0000
  13.000   0.7575   0.19115   0.17825  -0.1569   0.8060   1.0000
  13.500   0.7936   0.20006   0.18725  -0.1618   0.7863   1.0000
  14.000   0.8125   0.20228   0.18955  -0.1641   0.7666   1.0000
  14.500   0.8383   0.20692   0.19429  -0.1674   0.7434   1.0000
  15.000   0.8730   0.21559   0.20309  -0.1718   0.7203   1.0000
