  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.6688   0.00000  -0.00201  -0.3139   0.0000   0.0000
  -4.500   0.7337   0.00000  -0.00201  -0.3159   0.0000   0.0000
  -4.000   0.7985   0.00000  -0.00202  -0.3180   0.0000   0.0000
  -3.500   0.8632   0.00000  -0.00203  -0.3200   0.0000   0.0000
  -3.000   0.9279   0.00000  -0.00204  -0.3220   0.0000   0.0000
  -2.500   0.9925   0.00000  -0.00204  -0.3240   0.0000   0.0000
  -2.000   1.0571   0.00000  -0.00205  -0.3260   0.0000   0.0000
  -1.500   1.1215   0.00000  -0.00206  -0.3280   0.0000   0.0000
  -1.000   1.1859   0.00000  -0.00207  -0.3299   0.0000   0.0000
  -0.500   1.2502   0.00000  -0.00208  -0.3319   0.0000   0.0000
   0.000   1.3144   0.00000  -0.00209  -0.3339   0.0000   0.0000
   0.500   1.3785   0.00000  -0.00210  -0.3358   0.0000   0.0000
   1.000   1.4424   0.00000  -0.00211  -0.3377   0.0000   0.0000
   1.500   1.5063   0.00000  -0.00212  -0.3396   0.0000   0.0000
   2.000   1.5701   0.00000  -0.00213  -0.3415   0.0000   0.0000
   2.500   1.6337   0.00000  -0.00214  -0.3434   0.0000   0.0000
   3.000   1.6972   0.00000  -0.00215  -0.3453   0.0000   0.0000
   3.500   1.7606   0.00000  -0.00216  -0.3471   0.0000   0.0000
   4.000   1.8239   0.00000  -0.00217  -0.3490   0.0000   0.0000
   4.500   1.8870   0.00000  -0.00218  -0.3508   0.0000   0.0000
   5.000   1.9500   0.00000  -0.00219  -0.3526   0.0000   0.0000
   5.500   2.0128   0.00000  -0.00220  -0.3544   0.0000   0.0000
   6.000   2.0755   0.00000  -0.00221  -0.3562   0.0000   0.0000
   6.500   2.1380   0.00000  -0.00222  -0.3579   0.0000   0.0000
   7.000   2.2003   0.00000  -0.00224  -0.3596   0.0000   0.0000
   7.500   2.2625   0.00000  -0.00225  -0.3614   0.0000   0.0000
   8.000   2.3245   0.00000  -0.00226  -0.3630   0.0000   0.0000
   8.500   2.3864   0.00000  -0.00227  -0.3647   0.0000   0.0000
   9.000   2.4480   0.00000  -0.00228  -0.3664   0.0000   0.0000
   9.500   2.5095   0.00000  -0.00229  -0.3680   0.0000   0.0000
  10.000   2.5708   0.00000  -0.00231  -0.3696   0.0000   0.0000
  10.500   2.6319   0.00000  -0.00232  -0.3712   0.0000   0.0000
  11.000   2.6927   0.00000  -0.00233  -0.3727   0.0000   0.0000
  11.500   2.7534   0.00000  -0.00234  -0.3742   0.0000   0.0000
  12.000   2.8139   0.00000  -0.00235  -0.3758   0.0000   0.0000
  12.500   2.8741   0.00000  -0.00237  -0.3772   0.0000   0.0000
  13.000   2.9342   0.00000  -0.00238  -0.3787   0.0000   0.0000
  13.500   2.9940   0.00000  -0.00239  -0.3801   0.0000   0.0000
  14.000   3.0536   0.00000  -0.00240  -0.3815   0.0000   0.0000
  14.500   3.1129   0.00000  -0.00241  -0.3829   0.0000   0.0000
  15.000   3.1720   0.00000  -0.00242  -0.3843   0.0000   0.0000
