  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4513   0.07078   0.06241  -0.0194   1.0000   0.3135
  -4.000  -0.4115   0.06020   0.05128  -0.0317   1.0000   0.3071
  -3.500  -0.3576   0.05236   0.04271  -0.0406   1.0000   0.3221
  -3.000  -0.3071   0.04768   0.03757  -0.0440   1.0000   0.3513
  -2.500  -0.2552   0.04415   0.03359  -0.0466   1.0000   0.3937
  -2.000  -0.2076   0.04188   0.03111  -0.0470   1.0000   0.4494
  -1.500  -0.1613   0.04031   0.02941  -0.0463   1.0000   0.5234
  -1.000  -0.1175   0.03905   0.02817  -0.0447   1.0000   0.6226
  -0.500  -0.0878   0.03763   0.02723  -0.0388   1.0000   0.7564
   0.000  -0.0333   0.03602   0.02548  -0.0451   1.0000   1.0000
   0.500   0.0242   0.03792   0.02628  -0.0508   1.0000   1.0000
   1.000   0.0670   0.03994   0.02769  -0.0525   1.0000   1.0000
   1.500   0.1062   0.04216   0.02947  -0.0536   1.0000   1.0000
   2.000   0.1431   0.04458   0.03156  -0.0544   1.0000   1.0000
   2.500   0.1784   0.04721   0.03396  -0.0552   1.0000   1.0000
   3.000   0.2120   0.05007   0.03664  -0.0560   1.0000   1.0000
   3.500   0.2442   0.05317   0.03962  -0.0568   1.0000   1.0000
   4.000   0.2750   0.05650   0.04288  -0.0577   1.0000   1.0000
   4.500   0.3045   0.06009   0.04645  -0.0587   1.0000   1.0000
   5.000   0.3327   0.06395   0.05031  -0.0597   1.0000   1.0000
   5.500   0.3595   0.06807   0.05448  -0.0609   1.0000   1.0000
   6.000   0.3852   0.07248   0.05897  -0.0622   1.0000   1.0000
   6.500   0.4096   0.07719   0.06378  -0.0636   1.0000   1.0000
   7.000   0.4561   0.08408   0.07085  -0.0699   0.9855   1.0000
   7.500   0.5066   0.09149   0.07850  -0.0771   0.9487   1.0000
   8.000   0.5615   0.10000   0.08725  -0.0845   0.9106   1.0000
   8.500   0.5862   0.10547   0.09297  -0.0862   0.8727   1.0000
   9.000   0.6304   0.11337   0.10114  -0.0909   0.8304   1.0000
   9.500   0.6530   0.11965   0.10764  -0.0923   0.7930   1.0000
  10.000   0.6826   0.12655   0.11482  -0.0943   0.7496   1.0000
  10.500   0.7087   0.13402   0.12253  -0.0960   0.7109   1.0000
  11.000   0.7254   0.14028   0.12901  -0.0965   0.6711   1.0000
  11.500   0.7631   0.14969   0.13868  -0.0991   0.6295   1.0000
  12.000   0.7794   0.15680   0.14597  -0.0999   0.5958   1.0000
  12.500   0.7997   0.16463   0.15400  -0.1010   0.5628   1.0000
  13.000   0.8028   0.16968   0.15915  -0.1014   0.5352   1.0000
  13.500   0.8214   0.17768   0.16728  -0.1031   0.5101   1.0000
  14.000   0.8405   0.18507   0.17482  -0.1046   0.4827   1.0000
  14.500   0.8583   0.19316   0.18300  -0.1066   0.4619   1.0000
  15.000   0.8669   0.19849   0.18839  -0.1084   0.4406   1.0000
