  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0507   0.00000  -0.00200  -0.0811   0.0000   0.0000
  -4.500   0.0137   0.00000  -0.00199  -0.0823   0.0000   0.0000
  -4.000   0.0781   0.00000  -0.00199  -0.0836   0.0000   0.0000
  -3.500   0.1425   0.00000  -0.00199  -0.0850   0.0000   0.0000
  -3.000   0.2069   0.00000  -0.00198  -0.0863   0.0000   0.0000
  -2.500   0.2713   0.00000  -0.00198  -0.0877   0.0000   0.0000
  -2.000   0.3357   0.00000  -0.00198  -0.0891   0.0000   0.0000
  -1.500   0.4001   0.00000  -0.00197  -0.0905   0.0000   0.0000
  -1.000   0.4644   0.00000  -0.00197  -0.0920   0.0000   0.0000
  -0.500   0.5287   0.00000  -0.00197  -0.0935   0.0000   0.0000
   0.000   0.5929   0.00000  -0.00197  -0.0950   0.0000   0.0000
   0.500   0.6571   0.00000  -0.00197  -0.0966   0.0000   0.0000
   1.000   0.7212   0.00000  -0.00197  -0.0981   0.0000   0.0000
   1.500   0.7853   0.00000  -0.00197  -0.0997   0.0000   0.0000
   2.000   0.8494   0.00000  -0.00197  -0.1014   0.0000   0.0000
   2.500   0.9133   0.00000  -0.00197  -0.1030   0.0000   0.0000
   3.000   0.9772   0.00000  -0.00197  -0.1047   0.0000   0.0000
   3.500   1.0410   0.00000  -0.00197  -0.1064   0.0000   0.0000
   4.000   1.1048   0.00000  -0.00197  -0.1081   0.0000   0.0000
   4.500   1.1685   0.00000  -0.00197  -0.1098   0.0000   0.0000
   5.000   1.2320   0.00000  -0.00198  -0.1116   0.0000   0.0000
   5.500   1.2955   0.00000  -0.00198  -0.1134   0.0000   0.0000
   6.000   1.3589   0.00000  -0.00198  -0.1152   0.0000   0.0000
   6.500   1.4221   0.00000  -0.00199  -0.1170   0.0000   0.0000
   7.000   1.4853   0.00000  -0.00199  -0.1188   0.0000   0.0000
   7.500   1.5484   0.00000  -0.00200  -0.1207   0.0000   0.0000
   8.000   1.6113   0.00000  -0.00200  -0.1225   0.0000   0.0000
   8.500   1.6741   0.00000  -0.00201  -0.1244   0.0000   0.0000
   9.000   1.7368   0.00000  -0.00201  -0.1264   0.0000   0.0000
   9.500   1.7994   0.00000  -0.00202  -0.1283   0.0000   0.0000
  10.000   1.8618   0.00000  -0.00202  -0.1302   0.0000   0.0000
  10.500   1.9240   0.00000  -0.00203  -0.1322   0.0000   0.0000
  11.000   1.9862   0.00000  -0.00204  -0.1342   0.0000   0.0000
  11.500   2.0481   0.00000  -0.00205  -0.1361   0.0000   0.0000
  12.000   2.1100   0.00000  -0.00205  -0.1381   0.0000   0.0000
  12.500   2.1716   0.00000  -0.00206  -0.1402   0.0000   0.0000
  13.000   2.2331   0.00000  -0.00207  -0.1422   0.0000   0.0000
  13.500   2.2945   0.00000  -0.00208  -0.1442   0.0000   0.0000
  14.000   2.3556   0.00000  -0.00209  -0.1463   0.0000   0.0000
  14.500   2.4166   0.00000  -0.00210  -0.1483   0.0000   0.0000
  15.000   2.4774   0.00000  -0.00211  -0.1504   0.0000   0.0000
