  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0579   0.09377   0.07778  -0.0345   1.0000   1.0000
  -4.500  -0.0718   0.09054   0.07473  -0.0284   1.0000   0.9867
  -4.000  -0.1464   0.09087   0.07559  -0.0094   1.0000   0.9215
  -3.500  -0.1957   0.08956   0.07462   0.0014   1.0000   0.8729
  -3.000  -0.2162   0.08610   0.07133   0.0064   1.0000   0.8591
  -2.500  -0.2130   0.08139   0.06665   0.0074   1.0000   0.8706
  -2.000  -0.1948   0.07637   0.06155   0.0057   1.0000   0.8987
  -1.500  -0.1073   0.07003   0.05477  -0.0106   1.0000   0.9627
  -1.000  -0.0368   0.06589   0.05035  -0.0249   1.0000   1.0000
  -0.500  -0.0465   0.06345   0.04800  -0.0222   1.0000   1.0000
   0.000  -0.0598   0.06110   0.04574  -0.0190   1.0000   1.0000
   0.500  -0.0760   0.05875   0.04348  -0.0156   1.0000   1.0000
   1.000  -0.0931   0.05632   0.04113  -0.0122   1.0000   1.0000
   1.500  -0.1013   0.05417   0.03899  -0.0106   1.0000   1.0000
   2.000  -0.0682   0.05407   0.03870  -0.0168   1.0000   1.0000
   2.500  -0.0087   0.05604   0.04036  -0.0269   1.0000   1.0000
   3.000   0.0535   0.05902   0.04309  -0.0367   1.0000   1.0000
   3.500   0.1112   0.06256   0.04644  -0.0451   1.0000   1.0000
   4.000   0.1634   0.06647   0.05023  -0.0523   1.0000   1.0000
   4.500   0.2106   0.07069   0.05441  -0.0585   1.0000   1.0000
   5.000   0.2533   0.07522   0.05893  -0.0639   1.0000   1.0000
   5.500   0.2923   0.08004   0.06379  -0.0689   1.0000   1.0000
   6.000   0.3282   0.08514   0.06898  -0.0734   1.0000   1.0000
   6.500   0.3614   0.09052   0.07448  -0.0778   1.0000   1.0000
   7.000   0.3922   0.09617   0.08027  -0.0819   1.0000   1.0000
   7.500   0.4211   0.10209   0.08636  -0.0859   1.0000   1.0000
   8.000   0.4483   0.10826   0.09271  -0.0899   1.0000   1.0000
   8.500   0.4742   0.11465   0.09931  -0.0939   1.0000   1.0000
   9.000   0.4989   0.12126   0.10612  -0.0979   1.0000   1.0000
   9.500   0.5229   0.12807   0.11315  -0.1019   1.0000   1.0000
  10.000   0.5462   0.13507   0.12038  -0.1061   1.0000   1.0000
  10.500   0.5691   0.14223   0.12775  -0.1103   1.0000   1.0000
  11.000   0.5916   0.14954   0.13528  -0.1147   1.0000   1.0000
  11.500   0.6340   0.16087   0.14692  -0.1237   0.9831   1.0000
  12.000   0.6677   0.16966   0.15598  -0.1307   0.9614   1.0000
  12.500   0.6955   0.17632   0.16290  -0.1363   0.9380   1.0000
  13.000   0.7251   0.18360   0.17040  -0.1421   0.9123   1.0000
  13.500   0.7585   0.19239   0.17943  -0.1483   0.8841   1.0000
  14.000   0.7840   0.19765   0.18486  -0.1528   0.8547   1.0000
  14.500   0.8115   0.20347   0.19086  -0.1574   0.8214   1.0000
  15.000   0.8413   0.21061   0.19818  -0.1622   0.7875   1.0000
