  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4756   0.12356   0.11842  -0.0009   1.0000   0.2233
  -4.500  -0.4866   0.11978   0.11468  -0.0096   1.0000   0.2382
  -4.000  -0.4767   0.11382   0.10877  -0.0002   1.0000   0.2484
  -3.500  -0.4696   0.10814   0.10311  -0.0035   1.0000   0.2627
  -3.000  -0.4530   0.10261   0.09758  -0.0074   1.0000   0.2813
  -2.500  -0.4328   0.09759   0.09255  -0.0091   1.0000   0.3036
  -2.000  -0.3798   0.09253   0.08736  -0.0201   0.9941   0.3387
  -1.500  -0.2409   0.08166   0.07574  -0.0592   0.9838   0.2944
  -1.000  -0.0469   0.06421   0.05570  -0.1066   0.9786   0.2189
  -0.500   0.0270   0.06522   0.05648  -0.1136   0.9695   0.2426
   0.000   0.1031   0.06671   0.05741  -0.1209   0.9575   0.2764
   1.000   0.2108   0.07015   0.06067  -0.1267   0.9304   0.3559
   1.500   0.2587   0.07237   0.06298  -0.1284   0.9164   0.4066
   2.000   0.3065   0.07495   0.06555  -0.1301   0.9023   0.4720
   2.500   0.3523   0.07762   0.06841  -0.1313   0.8883   0.5545
   3.000   0.4063   0.08041   0.07194  -0.1331   0.8770   0.7252
   3.500   0.4392   0.08252   0.07387  -0.1331   0.8596   1.0000
   4.000   0.4821   0.08655   0.07748  -0.1347   0.8433   1.0000
   4.500   0.5229   0.09070   0.08136  -0.1359   0.8270   1.0000
   5.000   0.5589   0.09473   0.08521  -0.1364   0.8101   1.0000
   5.500   0.5935   0.09887   0.08923  -0.1368   0.7933   1.0000
   6.000   0.6267   0.10314   0.09342  -0.1371   0.7764   1.0000
   6.500   0.6557   0.10734   0.09757  -0.1369   0.7591   1.0000
   7.000   0.6824   0.11160   0.10182  -0.1365   0.7417   1.0000
   7.500   0.7080   0.11597   0.10620  -0.1362   0.7242   1.0000
   8.000   0.7298   0.12028   0.11055  -0.1355   0.7062   1.0000
   8.500   0.7500   0.12457   0.11489  -0.1349   0.6871   1.0000
   9.000   0.7723   0.12912   0.11950  -0.1346   0.6681   1.0000
   9.500   0.7957   0.13383   0.12430  -0.1346   0.6488   1.0000
  10.000   0.8208   0.13866   0.12922  -0.1347   0.6291   1.0000
  10.500   0.8485   0.14371   0.13438  -0.1352   0.6093   1.0000
  11.000   0.8815   0.14924   0.14003  -0.1360   0.5896   1.0000
  11.500   0.9131   0.15532   0.14625  -0.1369   0.5703   1.0000
  12.000   0.9144   0.15951   0.15056  -0.1365   0.5504   1.0000
  12.500   0.9313   0.16396   0.15515  -0.1367   0.5255   1.0000
  13.000   0.9754   0.17018   0.16156  -0.1375   0.5013   1.0000
  13.500   0.9734   0.17450   0.16600  -0.1382   0.4791   1.0000
  14.000   1.0787   0.16402   0.15570  -0.1283   0.3801   1.0000
  14.500   1.0953   0.16816   0.16001  -0.1282   0.3540   1.0000
  15.000   1.1165   0.17187   0.16390  -0.1278   0.3277   1.0000
