  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5433   0.04725   0.03628   0.0064   1.0000   0.5303
  -4.500  -0.5085   0.04494   0.03387   0.0148   1.0000   0.6094
  -4.000  -0.4674   0.04280   0.03149   0.0223   1.0000   0.7014
  -3.500  -0.3066   0.04099   0.02866   0.0126   1.0000   0.8502
  -3.000  -0.0376   0.03432   0.02055  -0.0326   1.0000   1.0000
  -2.500  -0.0350   0.03222   0.01843  -0.0304   1.0000   1.0000
  -2.000  -0.0376   0.03047   0.01669  -0.0267   1.0000   1.0000
  -1.500  -0.0459   0.02904   0.01526  -0.0214   1.0000   1.0000
  -1.000  -0.0588   0.02790   0.01411  -0.0145   1.0000   1.0000
  -0.500  -0.0676   0.02713   0.01326  -0.0075   1.0000   1.0000
   0.000  -0.0583   0.02694   0.01285  -0.0029   1.0000   1.0000
   0.500  -0.0335   0.02728   0.01298  -0.0006   1.0000   1.0000
   1.000  -0.0033   0.02800   0.01354   0.0008   1.0000   1.0000
   1.500   0.0283   0.02906   0.01451   0.0015   1.0000   1.0000
   2.000   0.0596   0.03047   0.01590   0.0017   1.0000   1.0000
   2.500   0.0899   0.03226   0.01770   0.0015   1.0000   1.0000
   3.000   0.1189   0.03445   0.01997   0.0007   1.0000   1.0000
   3.500   0.1461   0.03708   0.02270  -0.0005   1.0000   1.0000
   4.000   0.1715   0.04015   0.02592  -0.0022   1.0000   1.0000
   4.500   0.2577   0.04588   0.03204  -0.0162   0.9603   1.0000
   5.000   0.3924   0.05192   0.03875  -0.0349   0.8606   1.0000
   5.500   0.4977   0.05554   0.04305  -0.0432   0.7626   1.0000
   6.000   0.5916   0.05748   0.04568  -0.0446   0.6615   1.0000
   6.500   0.7080   0.05570   0.04463  -0.0393   0.5460   1.0000
   7.000   0.7660   0.05744   0.04662  -0.0323   0.4625   1.0000
   7.500   0.7832   0.06340   0.05272  -0.0279   0.4121   1.0000
   8.000   0.7540   0.07423   0.06357  -0.0277   0.3939   1.0000
   9.500   0.6639   0.11058   0.09957  -0.0402   0.4037   1.0000
  10.500   0.5703   0.13388   0.12263  -0.0602   0.6468   1.0000
  11.000   0.5899   0.14182   0.13066  -0.0611   0.6136   1.0000
  11.500   0.6105   0.14992   0.13884  -0.0620   0.5808   1.0000
  12.000   0.6314   0.15804   0.14702  -0.0628   0.5480   1.0000
  12.500   0.6417   0.16383   0.15284  -0.0630   0.5187   1.0000
  13.000   0.6545   0.17033   0.15936  -0.0638   0.4916   1.0000
  13.500   0.6843   0.18066   0.16976  -0.0655   0.4652   1.0000
  14.000   0.6886   0.18450   0.17359  -0.0663   0.4409   1.0000
  14.500   0.7163   0.19437   0.18354  -0.0680   0.4171   1.0000
  15.000   0.7268   0.19980   0.18894  -0.0697   0.3973   1.0000
