  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4238   0.00000  -0.00118  -0.0399   0.0000   0.0000
  -4.500  -0.3630   0.00000  -0.00117  -0.0407   0.0000   0.0000
  -4.000  -0.3022   0.00000  -0.00117  -0.0415   0.0000   0.0000
  -3.500  -0.2413   0.00000  -0.00117  -0.0423   0.0000   0.0000
  -3.000  -0.1804   0.00000  -0.00116  -0.0431   0.0000   0.0000
  -2.500  -0.1196   0.00000  -0.00116  -0.0439   0.0000   0.0000
  -2.000  -0.0587   0.00000  -0.00116  -0.0447   0.0000   0.0000
  -1.500   0.0022   0.00000  -0.00116  -0.0455   0.0000   0.0000
  -1.000   0.0631   0.00000  -0.00116  -0.0463   0.0000   0.0000
  -0.500   0.1240   0.00000  -0.00116  -0.0471   0.0000   0.0000
   0.000   0.1849   0.00000  -0.00116  -0.0479   0.0000   0.0000
   0.500   0.2458   0.00000  -0.00116  -0.0487   0.0000   0.0000
   1.000   0.3066   0.00000  -0.00117  -0.0495   0.0000   0.0000
   1.500   0.3675   0.00000  -0.00117  -0.0502   0.0000   0.0000
   2.000   0.4283   0.00000  -0.00117  -0.0510   0.0000   0.0000
   2.500   0.4890   0.00000  -0.00118  -0.0518   0.0000   0.0000
   3.000   0.5498   0.00000  -0.00118  -0.0526   0.0000   0.0000
   3.500   0.6105   0.00000  -0.00119  -0.0533   0.0000   0.0000
   4.000   0.6711   0.00000  -0.00120  -0.0541   0.0000   0.0000
   4.500   0.7317   0.00000  -0.00120  -0.0549   0.0000   0.0000
   5.000   0.7922   0.00000  -0.00121  -0.0556   0.0000   0.0000
   5.500   0.8527   0.00000  -0.00122  -0.0564   0.0000   0.0000
   6.000   0.9131   0.00000  -0.00123  -0.0571   0.0000   0.0000
   6.500   0.9735   0.00000  -0.00124  -0.0579   0.0000   0.0000
   7.000   1.0337   0.00000  -0.00125  -0.0586   0.0000   0.0000
   7.500   1.0939   0.00000  -0.00126  -0.0593   0.0000   0.0000
   8.000   1.1540   0.00000  -0.00127  -0.0601   0.0000   0.0000
   8.500   1.2141   0.00000  -0.00128  -0.0608   0.0000   0.0000
   9.000   1.2740   0.00000  -0.00129  -0.0615   0.0000   0.0000
   9.500   1.3338   0.00000  -0.00130  -0.0622   0.0000   0.0000
  10.000   1.3935   0.00000  -0.00131  -0.0629   0.0000   0.0000
  10.500   1.4532   0.00000  -0.00133  -0.0636   0.0000   0.0000
  11.000   1.5127   0.00000  -0.00134  -0.0643   0.0000   0.0000
  11.500   1.5721   0.00000  -0.00135  -0.0650   0.0000   0.0000
  12.000   1.6314   0.00000  -0.00137  -0.0656   0.0000   0.0000
  12.500   1.6905   0.00000  -0.00138  -0.0663   0.0000   0.0000
  13.000   1.7495   0.00000  -0.00140  -0.0670   0.0000   0.0000
  13.500   1.8084   0.00000  -0.00142  -0.0676   0.0000   0.0000
  14.000   1.8672   0.00000  -0.00143  -0.0683   0.0000   0.0000
  14.500   1.9258   0.00000  -0.00145  -0.0689   0.0000   0.0000
  15.000   1.9843   0.00000  -0.00147  -0.0695   0.0000   0.0000
