  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0041   0.08287   0.07152  -0.0370   1.0000   1.0000
  -4.500  -0.0038   0.08111   0.06997  -0.0337   1.0000   0.9985
  -4.000  -0.0866   0.08391   0.07336  -0.0133   1.0000   0.9553
  -3.500  -0.1606   0.08546   0.07541   0.0030   1.0000   0.9083
  -3.000  -0.2305   0.08609   0.07649   0.0166   1.0000   0.8609
  -2.500  -0.2988   0.08588   0.07671   0.0285   1.0000   0.8160
  -2.000  -0.3636   0.08488   0.07609   0.0379   1.0000   0.7714
  -1.500  -0.3858   0.08244   0.07379   0.0336   1.0000   0.7054
  -1.000  -0.3030   0.07873   0.06954   0.0003   1.0000   0.5970
  -0.500  -0.1776   0.07453   0.06444  -0.0333   1.0000   0.5246
   0.000  -0.0609   0.07173   0.06058  -0.0588   1.0000   0.4985
   0.500   0.0283   0.06996   0.05791  -0.0736   1.0000   0.5064
   1.000   0.1092   0.06929   0.05637  -0.0846   1.0000   0.5402
   1.500   0.1791   0.06919   0.05569  -0.0916   1.0000   0.6064
   2.000   0.2345   0.06833   0.05543  -0.0938   1.0000   0.7584
   2.500   0.2916   0.07028   0.05599  -0.1023   1.0000   1.0000
   3.000   0.3444   0.07425   0.05782  -0.1064   1.0000   1.0000
   3.500   0.3797   0.07791   0.06035  -0.1071   1.0000   1.0000
   4.000   0.4120   0.08167   0.06338  -0.1076   1.0000   1.0000
   4.500   0.4428   0.08558   0.06674  -0.1081   1.0000   1.0000
   5.000   0.4724   0.08963   0.07039  -0.1086   1.0000   1.0000
   5.500   0.5011   0.09383   0.07429  -0.1091   1.0000   1.0000
   6.000   0.5288   0.09819   0.07843  -0.1097   1.0000   1.0000
   6.500   0.5557   0.10270   0.08281  -0.1103   1.0000   1.0000
   7.000   0.5818   0.10737   0.08739  -0.1110   1.0000   1.0000
   7.500   0.6071   0.11218   0.09218  -0.1118   1.0000   1.0000
   8.000   0.6317   0.11714   0.09719  -0.1126   1.0000   1.0000
   8.500   0.6556   0.12225   0.10238  -0.1136   1.0000   1.0000
   9.000   0.6789   0.12752   0.10779  -0.1147   1.0000   1.0000
   9.500   0.7015   0.13293   0.11335  -0.1159   1.0000   1.0000
  10.000   0.7235   0.13849   0.11911  -0.1172   1.0000   1.0000
  10.500   0.7450   0.14419   0.12508  -0.1187   1.0000   1.0000
  11.000   0.7659   0.15005   0.13120  -0.1203   1.0000   1.0000
  11.500   0.7863   0.15607   0.13751  -0.1222   1.0000   1.0000
  12.000   0.8063   0.16227   0.14407  -0.1242   1.0000   1.0000
  12.500   0.8258   0.16865   0.15080  -0.1265   1.0000   1.0000
  13.000   0.8590   0.17724   0.15990  -0.1325   0.9819   1.0000
  13.500   0.8895   0.18437   0.16753  -0.1379   0.9493   1.0000
  14.000   0.9206   0.19287   0.17653  -0.1433   0.9161   1.0000
  14.500   0.9492   0.20151   0.18569  -0.1481   0.8825   1.0000
  15.000   0.9686   0.20621   0.19084  -0.1511   0.8468   1.0000
