  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2585   0.16818   0.16046   0.0142   1.0000   0.8300
  -4.500  -0.0949   0.16318   0.15498  -0.0190   1.0000   1.0000
  -4.000  -0.0970   0.16092   0.15278  -0.0183   1.0000   1.0000
  -3.500  -0.0990   0.15859   0.15049  -0.0175   1.0000   1.0000
  -3.000  -0.1009   0.15619   0.14814  -0.0168   1.0000   1.0000
  -2.500  -0.1028   0.15374   0.14574  -0.0161   1.0000   1.0000
  -2.000  -0.1047   0.15122   0.14326  -0.0154   1.0000   1.0000
  -1.500  -0.1067   0.14865   0.14073  -0.0147   1.0000   1.0000
  -1.000  -0.1481   0.14481   0.13705  -0.0043   1.0000   0.9817
  -0.500  -0.2494   0.13992   0.13247   0.0185   1.0000   0.9268
   0.000  -0.3497   0.13422   0.12702   0.0373   1.0000   0.8613
   0.500  -0.4634   0.12740   0.12047   0.0552   1.0000   0.7959
   1.000  -0.4791   0.12051   0.11347   0.0404   1.0000   0.6798
   1.500  -0.3441   0.11666   0.10882  -0.0094   1.0000   0.5386
   2.000  -0.2460   0.11445   0.10597  -0.0350   1.0000   0.4875
   2.500  -0.1547   0.11426   0.10503  -0.0555   1.0000   0.4680
   3.000  -0.0771   0.11552   0.10562  -0.0694   0.9984   0.4690
   3.500   0.0035   0.11964   0.10908  -0.0814   0.9892   0.4857
   4.000   0.0852   0.12542   0.11409  -0.0933   0.9789   0.5144
   4.500   0.1521   0.13053   0.11876  -0.1010   0.9675   0.5570
   5.000   0.2052   0.13401   0.12205  -0.1056   0.9549   0.6165
   5.500   0.2470   0.13665   0.12523  -0.1070   0.9441   0.7248
   6.000   0.3012   0.13832   0.12630  -0.1139   0.9271   1.0000
   6.500   0.3531   0.14386   0.13030  -0.1192   0.9138   1.0000
   7.000   0.3996   0.15114   0.13661  -0.1227   0.9016   1.0000
   7.500   0.4363   0.15597   0.14084  -0.1245   0.8864   1.0000
   8.000   0.4607   0.15793   0.14239  -0.1245   0.8729   1.0000
   8.500   0.4921   0.16246   0.14654  -0.1258   0.8610   1.0000
   9.000   0.5383   0.17191   0.15561  -0.1295   0.8479   1.0000
   9.500   0.5567   0.17187   0.15539  -0.1289   0.8337   1.0000
  10.000   0.5831   0.17544   0.15876  -0.1297   0.8217   1.0000
  10.500   0.6265   0.18525   0.16835  -0.1333   0.8096   1.0000
  11.000   0.6443   0.18505   0.16807  -0.1329   0.7953   1.0000
  11.500   0.6691   0.18874   0.17165  -0.1339   0.7845   1.0000
  12.000   0.7116   0.19925   0.18208  -0.1375   0.7713   1.0000
  12.500   0.7245   0.19739   0.18019  -0.1370   0.7581   1.0000
  13.000   0.7517   0.20261   0.18539  -0.1388   0.7478   1.0000
  13.500   0.7854   0.20986   0.19264  -0.1413   0.7335   1.0000
  14.000   0.8004   0.20983   0.19264  -0.1417   0.7219   1.0000
  14.500   0.8324   0.21786   0.20070  -0.1444   0.7109   1.0000
  15.000   0.8541   0.22018   0.20309  -0.1458   0.6968   1.0000
