  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.5090   0.00000  -0.00209  -0.2800   0.0000   0.0000
  -4.500   0.5742   0.00000  -0.00210  -0.2820   0.0000   0.0000
  -4.000   0.6395   0.00000  -0.00210  -0.2840   0.0000   0.0000
  -3.500   0.7047   0.00000  -0.00211  -0.2860   0.0000   0.0000
  -3.000   0.7698   0.00000  -0.00212  -0.2879   0.0000   0.0000
  -2.500   0.8349   0.00000  -0.00213  -0.2899   0.0000   0.0000
  -2.000   0.8999   0.00000  -0.00214  -0.2918   0.0000   0.0000
  -1.500   0.9649   0.00000  -0.00215  -0.2938   0.0000   0.0000
  -1.000   1.0298   0.00000  -0.00216  -0.2957   0.0000   0.0000
  -0.500   1.0946   0.00000  -0.00217  -0.2975   0.0000   0.0000
   0.000   1.1593   0.00000  -0.00218  -0.2994   0.0000   0.0000
   0.500   1.2239   0.00000  -0.00219  -0.3013   0.0000   0.0000
   1.000   1.2884   0.00000  -0.00220  -0.3031   0.0000   0.0000
   1.500   1.3529   0.00000  -0.00221  -0.3049   0.0000   0.0000
   2.000   1.4172   0.00000  -0.00222  -0.3067   0.0000   0.0000
   2.500   1.4814   0.00000  -0.00224  -0.3084   0.0000   0.0000
   3.000   1.5455   0.00000  -0.00225  -0.3102   0.0000   0.0000
   3.500   1.6095   0.00000  -0.00226  -0.3119   0.0000   0.0000
   4.000   1.6734   0.00000  -0.00227  -0.3136   0.0000   0.0000
   4.500   1.7372   0.00000  -0.00228  -0.3153   0.0000   0.0000
   5.000   1.8008   0.00000  -0.00229  -0.3169   0.0000   0.0000
   5.500   1.8643   0.00000  -0.00231  -0.3185   0.0000   0.0000
   6.000   1.9276   0.00000  -0.00232  -0.3201   0.0000   0.0000
   6.500   1.9908   0.00000  -0.00233  -0.3217   0.0000   0.0000
   7.000   2.0538   0.00000  -0.00234  -0.3232   0.0000   0.0000
   7.500   2.1167   0.00000  -0.00235  -0.3248   0.0000   0.0000
   8.000   2.1794   0.00000  -0.00237  -0.3262   0.0000   0.0000
   8.500   2.2420   0.00000  -0.00238  -0.3277   0.0000   0.0000
   9.000   2.3044   0.00000  -0.00239  -0.3291   0.0000   0.0000
   9.500   2.3666   0.00000  -0.00240  -0.3305   0.0000   0.0000
  10.000   2.4286   0.00000  -0.00242  -0.3319   0.0000   0.0000
  10.500   2.4905   0.00000  -0.00243  -0.3333   0.0000   0.0000
  11.000   2.5521   0.00000  -0.00244  -0.3346   0.0000   0.0000
  11.500   2.6136   0.00000  -0.00245  -0.3359   0.0000   0.0000
  12.000   2.6749   0.00000  -0.00247  -0.3371   0.0000   0.0000
  12.500   2.7359   0.00000  -0.00248  -0.3384   0.0000   0.0000
  13.000   2.7968   0.00000  -0.00249  -0.3396   0.0000   0.0000
  13.500   2.8574   0.00000  -0.00250  -0.3407   0.0000   0.0000
  14.000   2.9179   0.00000  -0.00251  -0.3419   0.0000   0.0000
  14.500   2.9781   0.00000  -0.00253  -0.3430   0.0000   0.0000
  15.000   3.0380   0.00000  -0.00254  -0.3440   0.0000   0.0000
