  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7807                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4497   0.11607   0.10857   0.0015   1.0000   0.3075
  -4.000  -0.4396   0.10538   0.09811   0.0058   1.0000   0.3728
  -3.500  -0.4263   0.09893   0.09171   0.0085   1.0000   0.4094
  -3.000  -0.4139   0.09310   0.08597   0.0108   1.0000   0.4520
  -2.000  -0.3827   0.08127   0.07431   0.0207   1.0000   0.5833
  -1.000   0.2641   0.04545   0.03496  -0.1622   1.0000   0.4987
  -0.500   0.2734   0.04546   0.03512  -0.1488   1.0000   0.6102
   0.000   0.2813   0.04511   0.03473  -0.1357   1.0000   0.7149
   0.500   0.3147   0.04366   0.03298  -0.1304   1.0000   0.8546
   1.000   0.3426   0.03994   0.02914  -0.1276   1.0000   1.0000
   1.500   0.4692   0.04302   0.03153  -0.1474   1.0000   1.0000
   2.000   0.5565   0.04545   0.03372  -0.1571   1.0000   1.0000
   2.500   0.6289   0.04777   0.03603  -0.1634   1.0000   1.0000
   3.000   0.6924   0.05016   0.03854  -0.1677   1.0000   1.0000
   3.500   0.7491   0.05273   0.04143  -0.1707   1.0000   1.0000
   4.000   0.7996   0.05561   0.04468  -0.1729   1.0000   1.0000
   4.500   0.8442   0.05892   0.04855  -0.1743   1.0000   1.0000
   5.000   0.8825   0.06280   0.05301  -0.1754   1.0000   1.0000
   5.500   0.9145   0.06742   0.05828  -0.1762   1.0000   1.0000
   6.000   0.9401   0.07294   0.06457  -0.1772   1.0000   1.0000
   6.500   0.9588   0.07954   0.07192  -0.1786   1.0000   1.0000
   7.000   1.5289   0.06443   0.05466  -0.2171   0.1289   1.0000
   7.500   1.5603   0.07328   0.06489  -0.2106   0.1279   1.0000
   8.000   1.5573   0.08177   0.07485  -0.1991   0.1365   1.0000
   9.000   1.5111   0.10057   0.09544  -0.1772   0.1598   1.0000
   9.500   1.4419   0.10847   0.10390  -0.1649   0.1654   1.0000
  10.000   1.4129   0.12195   0.11776  -0.1615   0.1857   1.0000
  10.500   1.3221   0.13370   0.12975  -0.1609   0.1880   1.0000
  11.000   1.0335   0.13425   0.13037  -0.1333   0.1863   1.0000
  12.000   0.8824   0.16818   0.16413  -0.1647   0.4092   1.0000
  12.500   0.8903   0.17530   0.17128  -0.1654   0.3890   1.0000
  13.000   0.8917   0.18139   0.17737  -0.1660   0.3678   1.0000
  13.500   0.8949   0.18752   0.18351  -0.1669   0.3483   1.0000
  14.000   0.9110   0.19628   0.19231  -0.1677   0.3292   1.0000
  14.500   0.9063   0.20089   0.19689  -0.1689   0.3107   1.0000
  15.000   0.9200   0.20873   0.20477  -0.1694   0.2862   1.0000
