  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9407                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3564   0.12539   0.12037  -0.0101   1.0000   0.0881
  -4.000  -0.3451   0.11693   0.11210  -0.0138   1.0000   0.0932
  -3.500  -0.3322   0.11259   0.10781  -0.0165   1.0000   0.0991
  -3.000  -0.2893   0.10975   0.10494  -0.0304   1.0000   0.1048
  -2.500  -0.2800   0.10357   0.09881  -0.0287   1.0000   0.1123
  -2.000  -0.2392   0.09899   0.09420  -0.0379   1.0000   0.1225
  -1.500  -0.1907   0.09462   0.08972  -0.0480   1.0000   0.1356
  -1.000  -0.1397   0.09034   0.08537  -0.0576   1.0000   0.1506
  -0.500  -0.0611   0.08726   0.08208  -0.0737   0.9979   0.1753
   0.000   0.0344   0.08449   0.07903  -0.0916   0.9880   0.2163
   0.500   0.1004   0.08092   0.07539  -0.1008   0.9809   0.2753
   2.000   0.6031   0.07690   0.06815  -0.1782   0.8449   0.2118
   4.000   0.6938   0.09018   0.07976  -0.1780   0.9096   0.3077
   4.500   0.7564   0.09286   0.08345  -0.1830   0.9019   0.7690
   5.000   0.7820   0.09653   0.08626  -0.1812   0.8859   1.0000
   5.500   0.8114   0.10083   0.09015  -0.1808   0.8706   1.0000
   6.000   0.8405   0.10528   0.09438  -0.1806   0.8554   1.0000
   6.500   0.8702   0.10989   0.09887  -0.1806   0.8397   1.0000
   7.500   0.9298   0.11971   0.10869  -0.1810   0.8093   1.0000
   8.000   0.9606   0.12506   0.11410  -0.1815   0.7942   1.0000
   8.500   0.9904   0.13067   0.11991  -0.1820   0.7794   1.0000
   9.000   0.9965   0.13416   0.12355  -0.1793   0.7617   1.0000
   9.500   1.0178   0.13894   0.12854  -0.1789   0.7441   1.0000
  10.500   1.0712   0.15019   0.14041  -0.1799   0.7113   1.0000
  11.000   1.0936   0.15603   0.14659  -0.1802   0.6953   1.0000
  11.500   1.1014   0.15987   0.15075  -0.1791   0.6751   1.0000
  12.000   1.1279   0.16595   0.15734  -0.1800   0.6562   1.0000
  13.000   1.1721   0.17803   0.17046  -0.1813   0.6127   1.0000
  13.500   1.1912   0.18091   0.17402  -0.1797   0.5613   1.0000
  14.000   1.6418   0.10689   0.09915  -0.1078   0.0766   1.0000
  14.500   1.6523   0.11840   0.11131  -0.1061   0.0803   1.0000
  15.000   1.5842   0.12742   0.12101  -0.1066   0.0814   1.0000
