  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3002   0.12850   0.11865   0.0100   1.0000   0.6598
  -4.500  -0.2933   0.12359   0.11381   0.0132   1.0000   0.7041
  -4.000  -0.2632   0.11654   0.10673   0.0132   1.0000   0.7644
  -3.500  -0.0507   0.10127   0.09057  -0.0257   1.0000   1.0000
  -3.000  -0.0475   0.09775   0.08712  -0.0245   1.0000   1.0000
  -2.500  -0.0751   0.09505   0.08464  -0.0160   1.0000   0.9868
  -2.000  -0.2030   0.09612   0.08632   0.0130   1.0000   0.9050
  -1.500  -0.3871   0.09052   0.08112  -0.0017   1.0000   0.4726
  -1.000  -0.3346   0.08408   0.07443  -0.0150   1.0000   0.4816
  -0.500  -0.2758   0.07953   0.06963  -0.0261   1.0000   0.5062
   0.000  -0.2274   0.07679   0.06674  -0.0313   1.0000   0.5384
   0.500  -0.1740   0.07506   0.06481  -0.0375   1.0000   0.5794
   1.000  -0.1276   0.07421   0.06382  -0.0408   1.0000   0.6241
   1.500  -0.0831   0.07387   0.06333  -0.0433   1.0000   0.6738
   2.000  -0.0344   0.07399   0.06329  -0.0470   1.0000   0.7319
   2.500   0.0114   0.07413   0.06328  -0.0501   1.0000   0.7968
   3.000   0.0548   0.07423   0.06326  -0.0527   1.0000   0.8712
   3.500   0.0789   0.07286   0.06202  -0.0528   1.0000   0.9591
   4.000   0.1350   0.07504   0.06409  -0.0644   1.0000   1.0000
   4.500   0.2236   0.08175   0.07048  -0.0821   1.0000   1.0000
   5.000   0.2933   0.08818   0.07667  -0.0947   1.0000   1.0000
   5.500   0.3500   0.09441   0.08274  -0.1041   1.0000   1.0000
   6.000   0.3976   0.10054   0.08875  -0.1113   1.0000   1.0000
   6.500   0.4525   0.10788   0.09601  -0.1198   0.9902   1.0000
   7.000   0.5096   0.11603   0.10410  -0.1284   0.9726   1.0000
   7.500   0.5500   0.12257   0.11064  -0.1337   0.9562   1.0000
   8.000   0.5833   0.12807   0.11620  -0.1377   0.9376   1.0000
   8.500   0.6228   0.13502   0.12318  -0.1427   0.9195   1.0000
   9.000   0.6635   0.14292   0.13115  -0.1480   0.9024   1.0000
   9.500   0.6885   0.14814   0.13645  -0.1507   0.8860   1.0000
  10.000   0.7116   0.15284   0.14127  -0.1531   0.8678   1.0000
  10.500   0.7403   0.15863   0.14717  -0.1565   0.8474   1.0000
  11.000   0.7802   0.16742   0.15611  -0.1616   0.8264   1.0000
  11.500   0.7960   0.17063   0.15942  -0.1632   0.8053   1.0000
  12.000   0.8336   0.17884   0.16779  -0.1678   0.7800   1.0000
  12.500   0.8507   0.18231   0.17139  -0.1697   0.7555   1.0000
  13.000   0.8833   0.18989   0.17912  -0.1736   0.7293   1.0000
  13.500   0.9107   0.19573   0.18512  -0.1766   0.6996   1.0000
  14.000   0.9311   0.20082   0.19033  -0.1792   0.6739   1.0000
  14.500   0.9606   0.20782   0.19749  -0.1824   0.6442   1.0000
  15.000   0.9862   0.21525   0.20506  -0.1855   0.6197   1.0000
