  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9406                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3444   0.12246   0.11768  -0.0121   1.0000   0.0700
  -4.000  -0.3141   0.11214   0.10743  -0.0189   0.9950   0.0745
  -3.000  -0.1603   0.09828   0.09331  -0.0534   0.9477   0.0941
  -2.500  -0.0817   0.09211   0.08699  -0.0697   0.9274   0.1078
  -2.000   0.0310   0.08715   0.08171  -0.0945   0.9067   0.1262
  -1.500   0.1017   0.08030   0.07474  -0.1045   0.8908   0.1461
  -1.000   0.2025   0.07627   0.07042  -0.1232   0.8726   0.1809
  -0.500   0.2831   0.07179   0.06572  -0.1346   0.8576   0.2367
   0.000   0.3611   0.06782   0.06162  -0.1443   0.8436   0.3334
   0.500   0.4159   0.06354   0.05741  -0.1465   0.8318   0.5116
   1.000   0.5045   0.06054   0.05423  -0.1558   0.8197   0.6186
   1.500   0.7013   0.06411   0.05533  -0.1905   0.8038   0.1990
   2.000   0.7768   0.06452   0.05480  -0.1962   0.7928   0.2113
   2.500   0.8400   0.06549   0.05501  -0.1989   0.7832   0.2821
   3.000   0.8549   0.06886   0.05829  -0.1964   0.7749   0.3520
   3.500   0.8991   0.07069   0.06070  -0.1973   0.7675   1.0000
   4.000   0.9053   0.07606   0.06571  -0.1945   0.7655   1.0000
   4.500   0.9233   0.08152   0.07097  -0.1937   0.7682   1.0000
   6.000   0.8971   0.10135   0.09088  -0.1867   0.8389   1.0000
   6.500   0.9272   0.10610   0.09558  -0.1867   0.8248   1.0000
   7.000   0.9573   0.11108   0.10058  -0.1868   0.8106   1.0000
   7.500   0.9875   0.11632   0.10598  -0.1870   0.7964   1.0000
   8.000   0.9942   0.12012   0.10990  -0.1840   0.7794   1.0000
   8.500   1.0152   0.12478   0.11475  -0.1832   0.7622   1.0000
   9.000   1.0407   0.12991   0.12011  -0.1831   0.7459   1.0000
   9.500   1.0689   0.13550   0.12611  -0.1834   0.7302   1.0000
  10.000   1.1001   0.14184   0.13282  -0.1843   0.7149   1.0000
  10.500   1.1003   0.14550   0.13677  -0.1818   0.6951   1.0000
  11.000   1.1252   0.15117   0.14300  -0.1822   0.6768   1.0000
  11.500   1.1564   0.15819   0.15061  -0.1833   0.6599   1.0000
  12.000   1.1788   0.16331   0.15637  -0.1828   0.6324   1.0000
  12.500   1.1457   0.10286   0.09470  -0.1017   0.0847   1.0000
  13.000   1.6756   0.10654   0.09934  -0.1134   0.0800   1.0000
  14.000   1.6129   0.12812   0.12215  -0.1082   0.0933   1.0000
  14.500   1.5549   0.13825   0.13272  -0.1099   0.0932   1.0000
  15.000   1.4989   0.15051   0.14533  -0.1158   0.0932   1.0000
