  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4929   0.06678   0.05574   0.0117   1.0000   0.5322
  -4.500  -0.5058   0.06058   0.04953   0.0150   1.0000   0.5609
  -4.000  -0.4861   0.05672   0.04560   0.0199   1.0000   0.6043
  -3.500  -0.4662   0.05314   0.04189   0.0246   1.0000   0.6540
  -3.000  -0.4404   0.04999   0.03862   0.0292   1.0000   0.7105
  -2.500  -0.4105   0.04697   0.03546   0.0332   1.0000   0.7739
  -2.000  -0.3264   0.04474   0.03290   0.0292   1.0000   0.8589
  -1.500  -0.0100   0.04170   0.02874  -0.0236   1.0000   1.0000
  -1.000  -0.0292   0.03996   0.02707  -0.0188   1.0000   1.0000
  -0.500  -0.0564   0.03831   0.02547  -0.0129   1.0000   1.0000
   0.000  -0.0897   0.03665   0.02386  -0.0060   1.0000   1.0000
   0.500  -0.1078   0.03552   0.02262  -0.0013   1.0000   1.0000
   1.000  -0.0842   0.03602   0.02283  -0.0024   1.0000   1.0000
   1.500  -0.0497   0.03741   0.02394  -0.0045   1.0000   1.0000
   2.000  -0.0147   0.03929   0.02561  -0.0065   1.0000   1.0000
   2.500   0.0190   0.04155   0.02772  -0.0083   1.0000   1.0000
   3.000   0.0511   0.04416   0.03023  -0.0102   1.0000   1.0000
   3.500   0.0816   0.04709   0.03312  -0.0120   1.0000   1.0000
   4.000   0.1106   0.05036   0.03638  -0.0140   1.0000   1.0000
   4.500   0.1382   0.05396   0.04000  -0.0161   1.0000   1.0000
   5.000   0.1643   0.05788   0.04398  -0.0182   1.0000   1.0000
   5.500   0.3163   0.06765   0.05405  -0.0418   0.8889   1.0000
   6.000   0.3762   0.07279   0.05939  -0.0476   0.8358   1.0000
   6.500   0.4324   0.07801   0.06481  -0.0521   0.7854   1.0000
   7.500   0.5175   0.08902   0.07622  -0.0568   0.6985   1.0000
   8.000   0.5271   0.09521   0.08255  -0.0570   0.6734   1.0000
   8.500   0.5395   0.10232   0.08982  -0.0582   0.6564   1.0000
