  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0302   0.09434   0.07603  -0.0373   1.0000   1.0000
  -4.500   0.0200   0.09253   0.07430  -0.0350   1.0000   1.0000
  -4.000   0.0078   0.09077   0.07262  -0.0327   1.0000   1.0000
  -3.500  -0.0065   0.08901   0.07093  -0.0303   1.0000   1.0000
  -3.000  -0.0229   0.08718   0.06915  -0.0279   1.0000   1.0000
  -2.500  -0.0418   0.08523   0.06722  -0.0255   1.0000   1.0000
  -2.000  -0.0636   0.08308   0.06506  -0.0229   1.0000   1.0000
  -1.500  -0.0892   0.08064   0.06260  -0.0201   1.0000   1.0000
  -1.000  -0.1189   0.07785   0.05975  -0.0167   1.0000   1.0000
  -0.500  -0.1519   0.07480   0.05659  -0.0126   1.0000   1.0000
   0.000  -0.1821   0.07194   0.05350  -0.0080   1.0000   1.0000
   0.500  -0.1981   0.07020   0.05128  -0.0040   1.0000   1.0000
   1.000  -0.1970   0.06983   0.05026  -0.0015   1.0000   1.0000
   1.500  -0.1842   0.07048   0.05027  -0.0002   1.0000   1.0000
   2.000  -0.1653   0.07178   0.05098   0.0005   1.0000   1.0000
   2.500  -0.1433   0.07351   0.05218   0.0008   1.0000   1.0000
   3.000  -0.1195   0.07559   0.05380   0.0009   1.0000   1.0000
   3.500  -0.0947   0.07795   0.05576   0.0007   1.0000   1.0000
   4.000  -0.0694   0.08055   0.05801   0.0004   1.0000   1.0000
   4.500  -0.0437   0.08339   0.06055  -0.0001   1.0000   1.0000
   5.000  -0.0180   0.08643   0.06333  -0.0007   1.0000   1.0000
   5.500   0.0077   0.08967   0.06635  -0.0014   1.0000   1.0000
   6.000   0.0332   0.09310   0.06960  -0.0023   1.0000   1.0000
   6.500   0.0585   0.09669   0.07305  -0.0032   1.0000   1.0000
   7.000   0.0836   0.10045   0.07670  -0.0043   1.0000   1.0000
   7.500   0.1085   0.10437   0.08053  -0.0056   1.0000   1.0000
   8.000   0.1330   0.10842   0.08453  -0.0069   1.0000   1.0000
   8.500   0.1573   0.11262   0.08869  -0.0084   1.0000   1.0000
   9.000   0.1814   0.11694   0.09301  -0.0100   1.0000   1.0000
   9.500   0.2053   0.12139   0.09747  -0.0117   1.0000   1.0000
  10.000   0.2288   0.12596   0.10206  -0.0136   1.0000   1.0000
  10.500   0.2522   0.13063   0.10678  -0.0155   1.0000   1.0000
  11.000   0.2754   0.13542   0.11163  -0.0177   1.0000   1.0000
  11.500   0.2984   0.14032   0.11661  -0.0199   1.0000   1.0000
  12.000   0.3213   0.14533   0.12170  -0.0223   1.0000   1.0000
  12.500   0.3439   0.15044   0.12691  -0.0248   1.0000   1.0000
  13.000   0.3663   0.15565   0.13224  -0.0274   1.0000   1.0000
  13.500   0.3886   0.16097   0.13767  -0.0302   1.0000   1.0000
  14.000   0.4107   0.16639   0.14323  -0.0331   1.0000   1.0000
  14.500   0.4327   0.17192   0.14888  -0.0361   1.0000   1.0000
  15.000   0.4545   0.17754   0.15466  -0.0392   1.0000   1.0000
