  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.6559   0.00000  -0.00163  -0.2816   0.0000   0.0000
  -4.500   0.7191   0.00000  -0.00163  -0.2832   0.0000   0.0000
  -4.000   0.7822   0.00000  -0.00164  -0.2848   0.0000   0.0000
  -3.500   0.8453   0.00000  -0.00164  -0.2865   0.0000   0.0000
  -3.000   0.9083   0.00000  -0.00164  -0.2881   0.0000   0.0000
  -2.500   0.9712   0.00000  -0.00165  -0.2897   0.0000   0.0000
  -2.000   1.0341   0.00000  -0.00165  -0.2914   0.0000   0.0000
  -1.500   1.0969   0.00000  -0.00166  -0.2931   0.0000   0.0000
  -1.000   1.1596   0.00000  -0.00166  -0.2948   0.0000   0.0000
  -0.500   1.2222   0.00000  -0.00167  -0.2965   0.0000   0.0000
   0.000   1.2847   0.00000  -0.00167  -0.2982   0.0000   0.0000
   0.500   1.3471   0.00000  -0.00168  -0.2999   0.0000   0.0000
   1.000   1.4094   0.00000  -0.00169  -0.3016   0.0000   0.0000
   1.500   1.4716   0.00000  -0.00170  -0.3033   0.0000   0.0000
   2.000   1.5337   0.00000  -0.00170  -0.3051   0.0000   0.0000
   2.500   1.5957   0.00000  -0.00171  -0.3068   0.0000   0.0000
   3.000   1.6576   0.00000  -0.00172  -0.3086   0.0000   0.0000
   3.500   1.7193   0.00000  -0.00173  -0.3103   0.0000   0.0000
   4.000   1.7809   0.00000  -0.00174  -0.3121   0.0000   0.0000
   4.500   1.8424   0.00000  -0.00174  -0.3139   0.0000   0.0000
   5.000   1.9037   0.00000  -0.00175  -0.3156   0.0000   0.0000
   5.500   1.9649   0.00000  -0.00176  -0.3174   0.0000   0.0000
   6.000   2.0259   0.00000  -0.00177  -0.3192   0.0000   0.0000
   6.500   2.0868   0.00000  -0.00178  -0.3210   0.0000   0.0000
   7.000   2.1475   0.00000  -0.00180  -0.3228   0.0000   0.0000
   7.500   2.2081   0.00000  -0.00181  -0.3246   0.0000   0.0000
   8.000   2.2685   0.00000  -0.00182  -0.3264   0.0000   0.0000
   8.500   2.3287   0.00000  -0.00183  -0.3281   0.0000   0.0000
   9.000   2.3888   0.00000  -0.00184  -0.3299   0.0000   0.0000
   9.500   2.4486   0.00000  -0.00185  -0.3317   0.0000   0.0000
  10.000   2.5083   0.00000  -0.00186  -0.3335   0.0000   0.0000
  10.500   2.5678   0.00000  -0.00188  -0.3353   0.0000   0.0000
  11.000   2.6271   0.00000  -0.00189  -0.3371   0.0000   0.0000
  11.500   2.6861   0.00000  -0.00190  -0.3389   0.0000   0.0000
  12.000   2.7450   0.00000  -0.00192  -0.3407   0.0000   0.0000
  12.500   2.8037   0.00000  -0.00193  -0.3424   0.0000   0.0000
  13.000   2.8622   0.00000  -0.00194  -0.3442   0.0000   0.0000
  13.500   2.9204   0.00000  -0.00196  -0.3460   0.0000   0.0000
  14.000   2.9784   0.00000  -0.00197  -0.3477   0.0000   0.0000
  14.500   3.0362   0.00000  -0.00198  -0.3495   0.0000   0.0000
  15.000   3.0938   0.00000  -0.00200  -0.3513   0.0000   0.0000
