  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1341   0.09568   0.08460  -0.0060   1.0000   0.9137
  -4.500  -0.2901   0.10045   0.09006   0.0173   1.0000   0.7438
  -4.000  -0.4351   0.09997   0.09012   0.0254   1.0000   0.5800
  -3.500  -0.4643   0.09248   0.08268   0.0191   1.0000   0.5137
  -3.000  -0.4600   0.08456   0.07464   0.0111   1.0000   0.4905
  -2.500  -0.4325   0.07726   0.06708   0.0027   1.0000   0.4902
  -2.000  -0.3907   0.07101   0.06047  -0.0056   1.0000   0.5059
  -1.500  -0.3432   0.06627   0.05536  -0.0120   1.0000   0.5357
  -1.000  -0.2923   0.06269   0.05139  -0.0172   1.0000   0.5792
  -0.500  -0.2480   0.06010   0.04859  -0.0187   1.0000   0.6340
   0.000  -0.2053   0.05805   0.04639  -0.0192   1.0000   0.7056
   0.500  -0.1726   0.05612   0.04455  -0.0163   1.0000   0.8040
   1.000  -0.1286   0.05333   0.04214  -0.0199   1.0000   1.0000
   1.500  -0.0084   0.05641   0.04335  -0.0490   1.0000   1.0000
   2.000   0.0428   0.05940   0.04533  -0.0544   1.0000   1.0000
   2.500   0.0832   0.06241   0.04768  -0.0568   1.0000   1.0000
   3.000   0.1198   0.06556   0.05035  -0.0584   1.0000   1.0000
   3.500   0.1542   0.06889   0.05330  -0.0598   1.0000   1.0000
   4.000   0.1869   0.07240   0.05652  -0.0609   1.0000   1.0000
   4.500   0.2182   0.07610   0.06000  -0.0620   1.0000   1.0000
   5.000   0.2483   0.08000   0.06372  -0.0631   1.0000   1.0000
   5.500   0.2773   0.08409   0.06769  -0.0642   1.0000   1.0000
   6.000   0.3052   0.08838   0.07191  -0.0654   1.0000   1.0000
   6.500   0.3322   0.09287   0.07635  -0.0666   1.0000   1.0000
   7.000   0.3583   0.09755   0.08103  -0.0679   1.0000   1.0000
   7.500   0.3835   0.10243   0.08593  -0.0692   1.0000   1.0000
   8.000   0.4079   0.10749   0.09104  -0.0707   1.0000   1.0000
   8.500   0.4317   0.11274   0.09636  -0.0723   1.0000   1.0000
   9.000   0.4552   0.11815   0.10189  -0.0741   0.9992   1.0000
   9.500   0.5059   0.12736   0.11126  -0.0820   0.9731   1.0000
  10.000   0.5434   0.13472   0.11881  -0.0870   0.9449   1.0000
  10.500   0.5748   0.14135   0.12562  -0.0907   0.9170   1.0000
  11.000   0.6129   0.15004   0.13450  -0.0956   0.8894   1.0000
  11.500   0.6378   0.15538   0.14004  -0.0980   0.8596   1.0000
  12.000   0.6624   0.16147   0.14633  -0.1005   0.8331   1.0000
  12.500   0.6979   0.17046   0.15555  -0.1047   0.8034   1.0000
  13.000   0.7127   0.17399   0.15923  -0.1058   0.7766   1.0000
  13.500   0.7480   0.18406   0.16953  -0.1100   0.7483   1.0000
  14.000   0.7607   0.18681   0.17245  -0.1110   0.7209   1.0000
  14.500   0.7932   0.19680   0.18265  -0.1148   0.6939   1.0000
  15.000   0.8056   0.19965   0.18565  -0.1161   0.6681   1.0000
