  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0184   0.05618   0.03914  -0.0355   1.0000   1.0000
  -4.500  -0.0098   0.05270   0.03560  -0.0364   1.0000   1.0000
  -4.000  -0.0036   0.04967   0.03252  -0.0364   1.0000   1.0000
  -3.500  -0.0004   0.04716   0.02998  -0.0353   1.0000   1.0000
  -3.000  -0.0011   0.04519   0.02800  -0.0330   1.0000   1.0000
  -2.500  -0.0060   0.04369   0.02652  -0.0294   1.0000   1.0000
  -2.000  -0.0162   0.04262   0.02546  -0.0244   1.0000   1.0000
  -1.500  -0.0315   0.04190   0.02472  -0.0184   1.0000   1.0000
  -1.000  -0.0494   0.04146   0.02423  -0.0117   1.0000   1.0000
  -0.500  -0.0658   0.04132   0.02397  -0.0050   1.0000   1.0000
   0.000  -0.0761   0.04151   0.02397   0.0009   1.0000   1.0000
   0.500  -0.0784   0.04207   0.02429   0.0057   1.0000   1.0000
   1.000  -0.0734   0.04302   0.02497   0.0092   1.0000   1.0000
   1.500  -0.0622   0.04433   0.02605   0.0116   1.0000   1.0000
   2.000  -0.0467   0.04597   0.02749   0.0131   1.0000   1.0000
   2.500  -0.0283   0.04793   0.02928   0.0139   1.0000   1.0000
   3.000  -0.0080   0.05017   0.03139   0.0142   1.0000   1.0000
   3.500   0.0135   0.05268   0.03381   0.0141   1.0000   1.0000
   4.000   0.0357   0.05545   0.03652   0.0136   1.0000   1.0000
   4.500   0.0582   0.05849   0.03953   0.0128   1.0000   1.0000
   5.000   0.0807   0.06179   0.04284   0.0119   1.0000   1.0000
   5.500   0.1032   0.06536   0.04644   0.0107   1.0000   1.0000
   6.000   0.1252   0.06920   0.05034   0.0093   1.0000   1.0000
   6.500   0.1469   0.07332   0.05454   0.0077   1.0000   1.0000
   7.000   0.1680   0.07771   0.05903   0.0060   1.0000   1.0000
   7.500   0.1887   0.08237   0.06381   0.0041   1.0000   1.0000
   8.000   0.2088   0.08730   0.06888   0.0021   1.0000   1.0000
   8.500   0.2285   0.09249   0.07421   0.0000   1.0000   1.0000
   9.000   0.2479   0.09790   0.07979  -0.0023   1.0000   1.0000
   9.500   0.2669   0.10354   0.08558  -0.0046   1.0000   1.0000
  10.000   0.2857   0.10937   0.09156  -0.0071   1.0000   1.0000
  10.500   0.3045   0.11537   0.09773  -0.0097   1.0000   1.0000
  11.000   0.3233   0.12151   0.10403  -0.0125   1.0000   1.0000
  11.500   0.3497   0.12919   0.11190  -0.0171   0.9948   1.0000
  12.000   0.4100   0.14293   0.12600  -0.0297   0.9407   1.0000
  12.500   0.4481   0.15215   0.13545  -0.0362   0.8905   1.0000
  13.000   0.4820   0.16125   0.14475  -0.0411   0.8460   1.0000
  13.500   0.5087   0.16827   0.15192  -0.0443   0.8027   1.0000
  14.000   0.5369   0.17625   0.16007  -0.0476   0.7627   1.0000
  14.500   0.5618   0.18355   0.16748  -0.0503   0.7265   1.0000
  15.000   0.5859   0.19094   0.17497  -0.0528   0.6940   1.0000
