  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1706                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4575   0.03704   0.02711  -0.0373   1.0000   0.1295
  -4.500  -0.4048   0.03040   0.01925  -0.0367   1.0000   0.1331
  -4.000  -0.3528   0.02572   0.01413  -0.0350   1.0000   0.1619
  -3.500  -0.3004   0.02146   0.01006  -0.0328   1.0000   0.2446
  -3.000  -0.2900   0.01664   0.00861  -0.0167   1.0000   0.8204
  -2.500  -0.1850   0.01572   0.00625  -0.0252   1.0000   1.0000
  -2.000  -0.1449   0.01537   0.00518  -0.0240   1.0000   1.0000
  -1.500  -0.0987   0.01523   0.00440  -0.0231   1.0000   1.0000
  -1.000  -0.0508   0.01520   0.00394  -0.0223   1.0000   1.0000
  -0.500  -0.0023   0.01525   0.00368  -0.0215   1.0000   1.0000
   0.000   0.0465   0.01537   0.00362  -0.0208   1.0000   1.0000
   0.500   0.0953   0.01556   0.00376  -0.0201   1.0000   1.0000
   1.000   0.1442   0.01584   0.00409  -0.0195   1.0000   1.0000
   1.500   0.1928   0.01621   0.00461  -0.0189   1.0000   1.0000
   2.000   0.2408   0.01669   0.00541  -0.0185   1.0000   1.0000
   2.500   0.2879   0.01731   0.00643  -0.0181   1.0000   1.0000
   3.000   0.3334   0.01817   0.00781  -0.0180   1.0000   1.0000
   3.500   0.3759   0.01943   0.00980  -0.0183   1.0000   1.0000
   4.000   0.5415   0.02247   0.01091  -0.0258   0.2288   1.0000
   4.500   0.6042   0.02765   0.01577  -0.0248   0.1450   1.0000
   5.000   0.6618   0.03311   0.02161  -0.0235   0.1210   1.0000
   5.500   0.7140   0.03984   0.02958  -0.0213   0.1191   1.0000
   6.000   0.7569   0.04844   0.03970  -0.0196   0.1295   1.0000
   6.500   0.7891   0.05889   0.05121  -0.0196   0.1462   1.0000
   7.000   0.6821   0.07069   0.06465  -0.0351   0.2945   1.0000
   7.500   0.6088   0.08620   0.07993  -0.0523   0.4244   1.0000
   8.000   0.6039   0.09460   0.08824  -0.0514   0.4003   1.0000
   8.500   0.6065   0.10293   0.09652  -0.0504   0.3732   1.0000
   9.000   0.6099   0.11098   0.10452  -0.0494   0.3454   1.0000
   9.500   0.6130   0.11872   0.11221  -0.0486   0.3181   1.0000
  10.000   0.6355   0.12789   0.12139  -0.0469   0.2849   1.0000
  10.500   0.6190   0.13311   0.12652  -0.0473   0.2629   1.0000
  11.000   0.6309   0.14139   0.13485  -0.0470   0.2432   1.0000
  11.500   0.6227   0.14657   0.13998  -0.0479   0.2270   1.0000
  12.000   0.6216   0.15215   0.14553  -0.0486   0.2116   1.0000
  12.500   0.6203   0.15717   0.15054  -0.0490   0.1982   1.0000
  13.000   0.6214   0.16235   0.15572  -0.0497   0.1862   1.0000
  13.500   0.6276   0.16852   0.16188  -0.0504   0.1745   1.0000
  14.000   0.6354   0.17499   0.16836  -0.0512   0.1619   1.0000
  14.500   0.6456   0.18212   0.17549  -0.0520   0.1489   1.0000
  15.000   0.6320   0.18216   0.17551  -0.0548   0.1410   1.0000
