  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5214   0.04886   0.04042  -0.0214   1.0000   0.2092
  -4.500  -0.4895   0.04371   0.03425  -0.0214   1.0000   0.2154
  -4.000  -0.4532   0.04038   0.03068  -0.0205   1.0000   0.2280
  -3.500  -0.4144   0.03774   0.02763  -0.0201   1.0000   0.2447
  -3.000  -0.3751   0.03591   0.02547  -0.0196   1.0000   0.2674
  -2.500  -0.3281   0.03463   0.02413  -0.0207   0.9972   0.2998
  -2.000  -0.2122   0.03390   0.02374  -0.0327   0.9658   0.3916
  -1.500  -0.1395   0.03217   0.02460  -0.0316   0.9374   0.7823
  -1.000   0.0335   0.03388   0.02532  -0.0529   0.9001   1.0000
  -0.500   0.1045   0.03479   0.02566  -0.0578   0.8641   1.0000
   0.000   0.1794   0.03568   0.02609  -0.0624   0.8319   1.0000
   0.500   0.2397   0.03672   0.02678  -0.0642   0.8012   1.0000
   1.000   0.2816   0.03824   0.02803  -0.0634   0.7722   1.0000
   1.500   0.3366   0.03961   0.02916  -0.0641   0.7476   1.0000
   2.000   0.3978   0.04087   0.03022  -0.0654   0.7264   1.0000
   2.500   0.4141   0.04387   0.03306  -0.0618   0.7043   1.0000
   3.000   0.4357   0.04704   0.03610  -0.0594   0.6849   1.0000
   3.500   0.4641   0.05022   0.03919  -0.0579   0.6676   1.0000
   4.000   0.5039   0.05313   0.04202  -0.0576   0.6519   1.0000
   4.500   0.5020   0.05827   0.04713  -0.0548   0.6373   1.0000
   5.000   0.5020   0.06360   0.05244  -0.0529   0.6253   1.0000
   5.500   0.5315   0.06788   0.05671  -0.0528   0.6133   1.0000
   6.000   0.5226   0.07420   0.06306  -0.0515   0.6084   1.0000
   6.500   0.5237   0.08064   0.06954  -0.0516   0.6100   1.0000
