  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4440   0.09964   0.09316   0.0121   1.0000   0.4287
  -4.500  -0.4530   0.09528   0.08891   0.0173   1.0000   0.4649
  -3.500  -0.4455   0.08487   0.07867   0.0306   1.0000   0.5664
  -2.500  -0.4403   0.07309   0.06690   0.0232   1.0000   0.5584
  -2.000  -0.1619   0.04570   0.03588  -0.0714   1.0000   0.2896
  -1.500  -0.1115   0.04434   0.03424  -0.0731   1.0000   0.3273
  -1.000  -0.0605   0.04373   0.03339  -0.0747   1.0000   0.3788
  -0.500  -0.0128   0.04377   0.03339  -0.0753   1.0000   0.4450
   0.000   0.0349   0.04418   0.03387  -0.0757   1.0000   0.5337
   0.500   0.0813   0.04453   0.03464  -0.0752   1.0000   0.6655
   1.000   0.1050   0.04358   0.03431  -0.0724   1.0000   1.0000
   1.500   0.1550   0.04632   0.03612  -0.0764   1.0000   1.0000
   2.000   0.1936   0.04909   0.03840  -0.0777   1.0000   1.0000
   2.500   0.2294   0.05204   0.04102  -0.0786   1.0000   1.0000
   3.000   0.2633   0.05518   0.04393  -0.0793   1.0000   1.0000
   3.500   0.2958   0.05854   0.04711  -0.0801   1.0000   1.0000
   4.000   0.3269   0.06212   0.05057  -0.0809   1.0000   1.0000
   4.500   0.3732   0.06688   0.05525  -0.0849   0.9918   1.0000
   5.000   0.4310   0.07252   0.06085  -0.0912   0.9668   1.0000
   5.500   0.4849   0.07824   0.06658  -0.0965   0.9410   1.0000
   6.000   0.5395   0.08417   0.07257  -0.1016   0.9118   1.0000
   6.500   0.5648   0.08801   0.07652  -0.1018   0.8840   1.0000
   7.000   0.5975   0.09307   0.08168  -0.1034   0.8572   1.0000
   7.500   0.6390   0.09895   0.08770  -0.1062   0.8289   1.0000
   8.000   0.6788   0.10479   0.09371  -0.1085   0.7975   1.0000
   8.500   0.7129   0.11043   0.09954  -0.1098   0.7650   1.0000
   9.000   0.7420   0.11599   0.10529  -0.1105   0.7320   1.0000
   9.500   0.7662   0.12150   0.11102  -0.1107   0.6985   1.0000
  10.000   0.8837   0.11489   0.10468  -0.1042   0.5429   1.0000
  10.500   0.9349   0.11702   0.10712  -0.1022   0.4986   1.0000
  11.000   0.9482   0.12188   0.11221  -0.1002   0.4612   1.0000
  11.500   0.9972   0.12274   0.11340  -0.0965   0.4167   1.0000
  12.000   1.0014   0.12878   0.11963  -0.0948   0.3807   1.0000
  12.500   1.0547   0.12726   0.11847  -0.0891   0.3364   1.0000
  13.000   1.0201   0.14086   0.13209  -0.0924   0.3145   1.0000
  13.500   1.0335   0.14700   0.13838  -0.0916   0.2866   1.0000
  14.000   1.0240   0.15812   0.14957  -0.0948   0.2706   1.0000
  14.500   1.0041   0.17197   0.16343  -0.1012   0.2677   1.0000
  15.000   1.0039   0.18493   0.17647  -0.1068   0.2754   1.0000
