  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8307                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2859   0.10922   0.10360  -0.0148   1.0000   0.1143
  -4.500  -0.2751   0.10678   0.10131  -0.0201   1.0000   0.1177
  -4.000  -0.2716   0.10122   0.09589  -0.0184   1.0000   0.1250
  -3.500  -0.2509   0.09797   0.09273  -0.0248   1.0000   0.1325
  -2.500  -0.1179   0.08685   0.08143  -0.0538   0.9665   0.1736
  -2.000  -0.0081   0.07938   0.07374  -0.0743   0.9264   0.2176
  -1.500   0.0832   0.07251   0.06672  -0.0891   0.8902   0.3014
  -0.500   0.1495   0.06085   0.05534  -0.0818   0.8356   0.6025
   0.000   0.2360   0.05722   0.05154  -0.0921   0.8090   0.6716
   0.500   0.4901   0.05743   0.05008  -0.1445   0.7786   0.5063
   1.000   0.5955   0.06068   0.05182  -0.1585   0.7568   0.3272
   1.500   0.6527   0.06341   0.05360  -0.1616   0.7419   0.2780
   2.000   0.6987   0.06630   0.05564  -0.1627   0.7300   0.2518
   2.500   0.7512   0.06837   0.05696  -0.1641   0.7203   0.2652
   3.000   0.7560   0.07339   0.06173  -0.1623   0.7175   0.2753
   3.500   0.7724   0.07779   0.06603  -0.1618   0.7172   0.3111
   5.500   0.7185   0.10230   0.09180  -0.1563   0.8880   1.0000
   6.000   0.7516   0.10746   0.09612  -0.1561   0.8733   1.0000
   6.500   0.7692   0.11129   0.09950  -0.1543   0.8538   1.0000
   7.000   0.7996   0.11646   0.10434  -0.1549   0.8360   1.0000
   7.500   0.8341   0.12232   0.11000  -0.1563   0.8192   1.0000
   8.500   0.8755   0.13166   0.11927  -0.1552   0.7824   1.0000
   9.000   0.9057   0.13742   0.12504  -0.1561   0.7645   1.0000
   9.500   0.9369   0.14382   0.13152  -0.1574   0.7485   1.0000
  10.000   0.9461   0.14742   0.13531  -0.1557   0.7295   1.0000
  10.500   0.9678   0.15258   0.14062  -0.1559   0.7117   1.0000
  11.000   0.9947   0.15857   0.14682  -0.1568   0.6943   1.0000
  11.500   1.0223   0.16524   0.15385  -0.1580   0.6785   1.0000
  12.000   1.0328   0.16926   0.15811  -0.1575   0.6612   1.0000
  12.500   1.0493   0.17405   0.16321  -0.1578   0.6428   1.0000
  13.000   1.0712   0.17994   0.16947  -0.1589   0.6253   1.0000
  13.500   1.0983   0.18733   0.17740  -0.1605   0.6082   1.0000
  14.000   1.1088   0.19171   0.18216  -0.1611   0.5905   1.0000
  14.500   1.1261   0.19712   0.18807  -0.1622   0.5693   1.0000
  15.000   1.1442   0.20354   0.19503  -0.1637   0.5475   1.0000
