  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4402   0.14280   0.13639   0.0016   1.0000   0.3208
  -4.500  -0.4108   0.13557   0.12919   0.0033   1.0000   0.3311
  -4.000  -0.4921   0.13669   0.13051   0.0071   1.0000   0.3442
  -3.500  -0.4417   0.12861   0.12242   0.0114   1.0000   0.3578
  -3.000  -0.4687   0.12476   0.11868   0.0141   1.0000   0.3713
  -2.500  -0.4735   0.12111   0.11509   0.0115   0.9981   0.3918
  -2.000  -0.4472   0.11714   0.11109   0.0055   0.9907   0.4148
  -1.500  -0.4128   0.11288   0.10679   0.0072   0.9822   0.4305
  -1.000  -0.1254   0.07649   0.06852  -0.1110   0.9769   0.3233
  -0.500  -0.0617   0.07912   0.07110  -0.1158   0.9691   0.3489
   0.000  -0.0028   0.08110   0.07303  -0.1200   0.9579   0.3769
   0.500   0.0694   0.08246   0.07412  -0.1297   0.9466   0.4144
   1.000   0.1089   0.08471   0.07646  -0.1296   0.9346   0.4413
   1.500   0.1472   0.08726   0.07907  -0.1292   0.9227   0.4696
   2.000   0.1904   0.09020   0.08204  -0.1302   0.9110   0.5020
   2.500   0.2420   0.09365   0.08545  -0.1334   0.8986   0.5389
   3.000   0.2821   0.09706   0.08891  -0.1330   0.8853   0.5716
   3.500   0.3307   0.10062   0.09245  -0.1357   0.8708   0.6105
   4.000   0.3665   0.10361   0.09551  -0.1351   0.8560   0.6448
   4.500   0.3999   0.10633   0.09826  -0.1356   0.8413   0.6810
   5.000   0.4312   0.10922   0.10119  -0.1363   0.8272   0.7181
   5.500   0.4607   0.11221   0.10422  -0.1367   0.8134   0.7558
   6.000   0.4894   0.11545   0.10750  -0.1373   0.8006   0.7949
   6.500   0.5225   0.11917   0.11126  -0.1389   0.7885   0.8381
   7.000   0.5548   0.12254   0.11469  -0.1399   0.7752   0.8865
   7.500   0.5755   0.12410   0.11641  -0.1389   0.7606   0.9903
   8.000   0.6212   0.12965   0.12195  -0.1459   0.7417   1.0000
   8.500   0.6688   0.13511   0.12739  -0.1523   0.7197   1.0000
   9.000   0.7220   0.14104   0.13329  -0.1586   0.6980   1.0000
  10.000   0.8228   0.15394   0.14616  -0.1688   0.6564   1.0000
  10.500   0.8533   0.15924   0.15149  -0.1716   0.6361   1.0000
  11.000   0.8828   0.16453   0.15682  -0.1740   0.6156   1.0000
  11.500   0.9116   0.16989   0.16223  -0.1763   0.5949   1.0000
  12.000   0.9382   0.17516   0.16756  -0.1784   0.5741   1.0000
  12.500   0.9642   0.18051   0.17297  -0.1804   0.5532   1.0000
  13.000   0.9887   0.18584   0.17836  -0.1824   0.5324   1.0000
  13.500   1.0123   0.19122   0.18382  -0.1843   0.5117   1.0000
  14.000   1.0359   0.19674   0.18941  -0.1863   0.4911   1.0000
  14.500   1.0599   0.20245   0.19520  -0.1882   0.4708   1.0000
  15.000   1.0843   0.20837   0.20120  -0.1902   0.4506   1.0000
